registry_id	entry_id	entry_protocol_id
minecraft:block	minecraft:poppy	126
minecraft:block	minecraft:potatoes	320
minecraft:block	minecraft:potted_acacia_sapling	299
minecraft:block	minecraft:potted_allium	305
minecraft:block	minecraft:potted_azalea_bush	896
minecraft:block	minecraft:potted_azure_bluet	306
minecraft:block	minecraft:potted_bamboo	637
minecraft:block	minecraft:potted_birch_sapling	297
minecraft:block	minecraft:potted_blue_orchid	304
minecraft:block	minecraft:potted_brown_mushroom	316
minecraft:block	minecraft:potted_cactus	318
minecraft:block	minecraft:potted_cornflower	312
minecraft:block	minecraft:potted_crimson_fungus	752
minecraft:block	minecraft:potted_crimson_roots	754
minecraft:block	minecraft:potted_dandelion	302
minecraft:block	minecraft:potted_dark_oak_sapling	300
minecraft:block	minecraft:potted_dead_bush	317
minecraft:block	minecraft:potted_fern	301
minecraft:block	minecraft:potted_flowering_azalea_bush	897
minecraft:block	minecraft:potted_jungle_sapling	298
minecraft:block	minecraft:potted_lily_of_the_valley	313
minecraft:block	minecraft:potted_oak_sapling	295
minecraft:block	minecraft:potted_orange_tulip	308
minecraft:block	minecraft:potted_oxeye_daisy	311
minecraft:block	minecraft:potted_pink_tulip	310
minecraft:block	minecraft:potted_poppy	303
minecraft:block	minecraft:potted_red_mushroom	315
minecraft:block	minecraft:potted_red_tulip	307
minecraft:block	minecraft:potted_spruce_sapling	296
minecraft:block	minecraft:potted_warped_fungus	753
minecraft:block	minecraft:potted_warped_roots	755
minecraft:block	minecraft:potted_white_tulip	309
minecraft:block	minecraft:potted_wither_rose	314
minecraft:block	minecraft:powder_snow	820
minecraft:block	minecraft:powder_snow_cauldron	273
minecraft:block	minecraft:powered_rail	97
minecraft:block	minecraft:prismarine	394
minecraft:block	minecraft:prismarine_brick_slab	401
minecraft:block	minecraft:prismarine_brick_stairs	398
minecraft:block	minecraft:prismarine_bricks	395
minecraft:block	minecraft:prismarine_slab	400
minecraft:block	minecraft:prismarine_stairs	397
minecraft:block	minecraft:prismarine_wall	669
minecraft:block	minecraft:pumpkin	200
minecraft:block	minecraft:pumpkin_stem	255
minecraft:block	minecraft:purple_banner	440
minecraft:block	minecraft:purple_bed	91
minecraft:block	minecraft:purple_candle	788
minecraft:block	minecraft:purple_candle_cake	805
minecraft:block	minecraft:purple_carpet	415
minecraft:block	minecraft:purple_concrete	566
minecraft:block	minecraft:purple_concrete_powder	582
minecraft:block	minecraft:purple_glazed_terracotta	550
minecraft:block	minecraft:purple_shulker_box	534
minecraft:block	minecraft:purple_stained_glass	224
minecraft:block	minecraft:purple_stained_glass_pane	382
minecraft:block	minecraft:purple_terracotta	366
minecraft:block	minecraft:purple_wall_banner	456
minecraft:block	minecraft:purple_wool	118
minecraft:block	minecraft:purpur_block	507
minecraft:block	minecraft:purpur_pillar	508
minecraft:block	minecraft:purpur_slab	484
minecraft:block	minecraft:purpur_stairs	509
minecraft:block	minecraft:quartz_block	350
minecraft:block	minecraft:quartz_bricks	776
minecraft:block	minecraft:quartz_pillar	352
minecraft:block	minecraft:quartz_slab	481
minecraft:block	minecraft:quartz_stairs	353
minecraft:block	minecraft:rail	170
minecraft:block	minecraft:raw_copper_block	894
minecraft:block	minecraft:raw_gold_block	895
minecraft:block	minecraft:raw_iron_block	893
minecraft:block	minecraft:red_banner	444
minecraft:block	minecraft:red_bed	95
minecraft:block	minecraft:red_candle	792
minecraft:block	minecraft:red_candle_cake	809
minecraft:block	minecraft:red_carpet	419
minecraft:block	minecraft:red_concrete	570
minecraft:block	minecraft:red_concrete_powder	586
minecraft:block	minecraft:red_glazed_terracotta	554
minecraft:block	minecraft:red_mushroom	139
minecraft:block	minecraft:red_mushroom_block	247
minecraft:block	minecraft:red_nether_brick_slab	665
minecraft:block	minecraft:red_nether_brick_stairs	652
minecraft:block	minecraft:red_nether_brick_wall	676
minecraft:block	minecraft:red_nether_bricks	519
minecraft:block	minecraft:red_sand	29
minecraft:block	minecraft:red_sandstone	462
minecraft:block	minecraft:red_sandstone_slab	482
minecraft:block	minecraft:red_sandstone_stairs	465
minecraft:block	minecraft:red_sandstone_wall	670
minecraft:block	minecraft:red_shulker_box	538
minecraft:block	minecraft:red_stained_glass	228
minecraft:block	minecraft:red_stained_glass_pane	386
minecraft:block	minecraft:red_terracotta	370
minecraft:block	minecraft:red_tulip	130
minecraft:block	minecraft:red_wall_banner	460
minecraft:block	minecraft:red_wool	122
minecraft:block	minecraft:redstone_block	347
minecraft:block	minecraft:redstone_lamp	278
minecraft:block	minecraft:redstone_ore	187
minecraft:block	minecraft:redstone_torch	189
minecraft:block	minecraft:redstone_wall_torch	190
minecraft:block	minecraft:redstone_wire	154
minecraft:block	minecraft:repeater	213
minecraft:block	minecraft:repeating_command_block	514
minecraft:block	minecraft:respawn_anchor	751
minecraft:block	minecraft:rooted_dirt	870
minecraft:block	minecraft:rose_bush	426
minecraft:block	minecraft:sand	28
minecraft:block	minecraft:sandstone	77
minecraft:block	minecraft:sandstone_slab	474
minecraft:block	minecraft:sandstone_stairs	280
minecraft:block	minecraft:sandstone_wall	677
minecraft:block	minecraft:scaffolding	680
minecraft:block	minecraft:sculk_sensor	821
minecraft:block	minecraft:sea_lantern	403
minecraft:block	minecraft:sea_pickle	632
minecraft:block	minecraft:seagrass	104
minecraft:block	minecraft:shroomlight	712
minecraft:block	minecraft:shulker_box	523
minecraft:block	minecraft:skeleton_skull	327
minecraft:block	minecraft:skeleton_wall_skull	328
minecraft:block	minecraft:slime_block	390
minecraft:block	minecraft:small_amethyst_bud	816
minecraft:block	minecraft:small_dripleaf	868
minecraft:block	minecraft:smithing_table	689
minecraft:block	minecraft:smoker	683
minecraft:block	minecraft:smooth_basalt	892
minecraft:block	minecraft:smooth_quartz	487
minecraft:block	minecraft:smooth_quartz_slab	662
minecraft:block	minecraft:smooth_quartz_stairs	649
minecraft:block	minecraft:smooth_red_sandstone	488
minecraft:block	minecraft:smooth_red_sandstone_slab	656
minecraft:block	minecraft:smooth_red_sandstone_stairs	642
minecraft:block	minecraft:smooth_sandstone	486
minecraft:block	minecraft:smooth_sandstone_slab	661
minecraft:block	minecraft:smooth_sandstone_stairs	648
minecraft:block	minecraft:smooth_stone	485
minecraft:block	minecraft:smooth_stone_slab	473
minecraft:block	minecraft:snow	192
minecraft:block	minecraft:snow_block	194
minecraft:block	minecraft:soul_campfire	695
minecraft:block	minecraft:soul_fire	150
minecraft:block	minecraft:soul_lantern	693
minecraft:block	minecraft:soul_sand	202
minecraft:block	minecraft:soul_soil	203
minecraft:block	minecraft:soul_torch	206
minecraft:block	minecraft:soul_wall_torch	207
minecraft:block	minecraft:spawner	151
minecraft:block	minecraft:sponge	70
minecraft:block	minecraft:spore_blossom	861
minecraft:block	minecraft:spruce_button	322
minecraft:block	minecraft:spruce_door	499
minecraft:block	minecraft:spruce_fence	494
minecraft:block	minecraft:spruce_fence_gate	489
minecraft:block	minecraft:spruce_leaves	63
minecraft:block	minecraft:spruce_log	39
minecraft:block	minecraft:spruce_planks	14
minecraft:block	minecraft:spruce_pressure_plate	182
minecraft:block	minecraft:spruce_sapling	20
minecraft:block	minecraft:spruce_sign	163
minecraft:block	minecraft:spruce_slab	467
minecraft:block	minecraft:spruce_stairs	287
minecraft:block	minecraft:spruce_trapdoor	231
minecraft:block	minecraft:spruce_wall_sign	173
minecraft:block	minecraft:spruce_wood	51
minecraft:block	minecraft:sticky_piston	99
minecraft:block	minecraft:stone	1
minecraft:block	minecraft:stone_brick_slab	479
minecraft:block	minecraft:stone_brick_stairs	261
minecraft:block	minecraft:stone_brick_wall	673
minecraft:block	minecraft:stone_bricks	236
minecraft:block	minecraft:stone_button	191
minecraft:block	minecraft:stone_pressure_plate	179
minecraft:block	minecraft:stone_slab	472
minecraft:block	minecraft:stone_stairs	647
minecraft:block	minecraft:stonecutter	690
minecraft:block	minecraft:stripped_acacia_log	47
minecraft:block	minecraft:stripped_acacia_wood	60
minecraft:block	minecraft:stripped_birch_log	45
minecraft:block	minecraft:stripped_birch_wood	58
minecraft:block	minecraft:stripped_crimson_hyphae	709
minecraft:block	minecraft:stripped_crimson_stem	707
minecraft:block	minecraft:stripped_dark_oak_log	48
minecraft:block	minecraft:stripped_dark_oak_wood	61
minecraft:block	minecraft:stripped_jungle_log	46
minecraft:block	minecraft:stripped_jungle_wood	59
minecraft:block	minecraft:stripped_oak_log	49
minecraft:block	minecraft:stripped_oak_wood	56
minecraft:block	minecraft:stripped_spruce_log	44
minecraft:block	minecraft:stripped_spruce_wood	57
minecraft:block	minecraft:stripped_warped_hyphae	700
minecraft:block	minecraft:stripped_warped_stem	698
minecraft:block	minecraft:structure_block	740
minecraft:block	minecraft:structure_void	521
minecraft:block	minecraft:sugar_cane	197
minecraft:block	minecraft:sunflower	424
minecraft:block	minecraft:sweet_berry_bush	696
minecraft:block	minecraft:tall_grass	428
minecraft:block	minecraft:tall_seagrass	105
minecraft:block	minecraft:target	743
minecraft:block	minecraft:terracotta	421
minecraft:block	minecraft:tinted_glass	819
minecraft:block	minecraft:tnt	143
minecraft:block	minecraft:torch	147
minecraft:block	minecraft:trapped_chest	342
minecraft:block	minecraft:tripwire	285
minecraft:block	minecraft:tripwire_hook	284
minecraft:block	minecraft:tube_coral	607
minecraft:block	minecraft:tube_coral_block	597
minecraft:block	minecraft:tube_coral_fan	617
minecraft:block	minecraft:tube_coral_wall_fan	627
minecraft:block	minecraft:tuff	817
minecraft:block	minecraft:turtle_egg	591
minecraft:block	minecraft:twisting_vines	715
minecraft:block	minecraft:twisting_vines_plant	716
minecraft:block	minecraft:vine	257
minecraft:block	minecraft:void_air	638
minecraft:block	minecraft:wall_torch	148
minecraft:block	minecraft:warped_button	733
minecraft:block	minecraft:warped_door	735
minecraft:block	minecraft:warped_fence	725
minecraft:block	minecraft:warped_fence_gate	729
minecraft:block	minecraft:warped_fungus	702
minecraft:block	minecraft:warped_hyphae	699
minecraft:block	minecraft:warped_nylium	701
minecraft:block	minecraft:warped_planks	719
minecraft:block	minecraft:warped_pressure_plate	723
minecraft:block	minecraft:warped_roots	704
minecraft:block	minecraft:warped_sign	737
minecraft:block	minecraft:warped_slab	721
minecraft:block	minecraft:warped_stairs	731
minecraft:block	minecraft:warped_stem	697
minecraft:block	minecraft:warped_trapdoor	727
minecraft:block	minecraft:warped_wall_sign	739
minecraft:block	minecraft:warped_wart_block	703
minecraft:block	minecraft:water	26
minecraft:block	minecraft:water_cauldron	271
minecraft:block	minecraft:waxed_copper_block	840
minecraft:block	minecraft:waxed_cut_copper	847
minecraft:block	minecraft:waxed_cut_copper_slab	855
minecraft:block	minecraft:waxed_cut_copper_stairs	851
minecraft:block	minecraft:waxed_exposed_copper	842
minecraft:block	minecraft:waxed_exposed_cut_copper	846
minecraft:block	minecraft:waxed_exposed_cut_copper_slab	854
minecraft:block	minecraft:waxed_exposed_cut_copper_stairs	850
minecraft:block	minecraft:waxed_oxidized_copper	843
minecraft:block	minecraft:waxed_oxidized_cut_copper	844
minecraft:block	minecraft:waxed_oxidized_cut_copper_slab	852
minecraft:block	minecraft:waxed_oxidized_cut_copper_stairs	848
minecraft:block	minecraft:waxed_weathered_copper	841
minecraft:block	minecraft:waxed_weathered_cut_copper	845
minecraft:block	minecraft:waxed_weathered_cut_copper_slab	853
minecraft:block	minecraft:waxed_weathered_cut_copper_stairs	849
minecraft:block	minecraft:weathered_copper	823
minecraft:block	minecraft:weathered_cut_copper	829
minecraft:block	minecraft:weathered_cut_copper_slab	837
minecraft:block	minecraft:weathered_cut_copper_stairs	833
minecraft:block	minecraft:weeping_vines	713
minecraft:block	minecraft:weeping_vines_plant	714
minecraft:block	minecraft:wet_sponge	71
minecraft:block	minecraft:wheat	159
minecraft:block	minecraft:white_banner	430
minecraft:block	minecraft:white_bed	81
minecraft:block	minecraft:white_candle	778
minecraft:block	minecraft:white_candle_cake	795
minecraft:block	minecraft:white_carpet	405
minecraft:block	minecraft:white_concrete	556
minecraft:block	minecraft:white_concrete_powder	572
minecraft:block	minecraft:white_glazed_terracotta	540
minecraft:block	minecraft:white_shulker_box	524
minecraft:block	minecraft:white_stained_glass	214
minecraft:block	minecraft:white_stained_glass_pane	372
minecraft:block	minecraft:white_terracotta	356
minecraft:block	minecraft:white_tulip	132
minecraft:block	minecraft:white_wall_banner	446
minecraft:block	minecraft:white_wool	108
minecraft:block	minecraft:wither_rose	136
minecraft:block	minecraft:wither_skeleton_skull	329
minecraft:block	minecraft:wither_skeleton_wall_skull	330
minecraft:block	minecraft:yellow_banner	434
minecraft:block	minecraft:yellow_bed	85
minecraft:block	minecraft:yellow_candle	782
minecraft:block	minecraft:yellow_candle_cake	799
minecraft:block	minecraft:yellow_carpet	409
minecraft:block	minecraft:yellow_concrete	560
minecraft:block	minecraft:yellow_concrete_powder	576
minecraft:block	minecraft:yellow_glazed_terracotta	544
minecraft:block	minecraft:yellow_shulker_box	528
minecraft:block	minecraft:yellow_stained_glass	218
minecraft:block	minecraft:yellow_stained_glass_pane	376
minecraft:block	minecraft:yellow_terracotta	360
minecraft:block	minecraft:yellow_wall_banner	450
minecraft:block	minecraft:yellow_wool	112
minecraft:block	minecraft:zombie_head	331
minecraft:block	minecraft:zombie_wall_head	332
minecraft:block_entity_type	minecraft:banner	18
minecraft:block_entity_type	minecraft:barrel	25
minecraft:block_entity_type	minecraft:beacon	13
minecraft:block_entity_type	minecraft:bed	23
minecraft:block_entity_type	minecraft:beehive	32
minecraft:block_entity_type	minecraft:bell	29
minecraft:block_entity_type	minecraft:blast_furnace	27
minecraft:block_entity_type	minecraft:brewing_stand	10
minecraft:block_entity_type	minecraft:campfire	31
minecraft:block_entity_type	minecraft:chest	1
minecraft:block_entity_type	minecraft:command_block	21
minecraft:block_entity_type	minecraft:comparator	17
minecraft:block_entity_type	minecraft:conduit	24
minecraft:block_entity_type	minecraft:daylight_detector	15
minecraft:block_entity_type	minecraft:dispenser	5
minecraft:block_entity_type	minecraft:dropper	6
minecraft:block_entity_type	minecraft:enchanting_table	11
minecraft:block_entity_type	minecraft:end_gateway	20
minecraft:block_entity_type	minecraft:end_portal	12
minecraft:block_entity_type	minecraft:ender_chest	3
minecraft:block_entity_type	minecraft:furnace	0
minecraft:block_entity_type	minecraft:hopper	16
minecraft:block_entity_type	minecraft:jigsaw	30
minecraft:block_entity_type	minecraft:jukebox	4
minecraft:block_entity_type	minecraft:lectern	28
minecraft:block_entity_type	minecraft:mob_spawner	8
minecraft:block_entity_type	minecraft:piston	9
minecraft:block_entity_type	minecraft:sculk_sensor	33
minecraft:block_entity_type	minecraft:shulker_box	22
minecraft:block_entity_type	minecraft:sign	7
minecraft:block_entity_type	minecraft:skull	14
minecraft:block_entity_type	minecraft:smoker	26
minecraft:block_entity_type	minecraft:structure_block	19
minecraft:block_entity_type	minecraft:trapped_chest	2
minecraft:chunk_status	minecraft:biomes	3
minecraft:chunk_status	minecraft:carvers	6
minecraft:chunk_status	minecraft:empty	0
minecraft:chunk_status	minecraft:features	8
minecraft:chunk_status	minecraft:full	12
minecraft:chunk_status	minecraft:heightmaps	11
minecraft:chunk_status	minecraft:light	9
minecraft:chunk_status	minecraft:liquid_carvers	7
minecraft:chunk_status	minecraft:noise	4
minecraft:chunk_status	minecraft:spawn	10
minecraft:chunk_status	minecraft:structure_references	2
minecraft:chunk_status	minecraft:structure_starts	1
minecraft:chunk_status	minecraft:surface	5
minecraft:custom_stat	minecraft:animals_bred	32
