registry_id	entry_id	entry_protocol_id
minecraft:block	minecraft:mangrove_slab	545
minecraft:block	minecraft:mangrove_stairs	459
minecraft:block	minecraft:mangrove_trapdoor	291
minecraft:block	minecraft:mangrove_wall_hanging_sign	225
minecraft:block	minecraft:mangrove_wall_sign	205
minecraft:block	minecraft:mangrove_wood	72
minecraft:block	minecraft:medium_amethyst_bud	903
minecraft:block	minecraft:melon	311
minecraft:block	minecraft:melon_stem	315
minecraft:block	minecraft:moss_block	958
minecraft:block	minecraft:moss_carpet	956
minecraft:block	minecraft:mossy_cobblestone	168
minecraft:block	minecraft:mossy_cobblestone_slab	746
minecraft:block	minecraft:mossy_cobblestone_stairs	732
minecraft:block	minecraft:mossy_cobblestone_wall	353
minecraft:block	minecraft:mossy_stone_brick_slab	744
minecraft:block	minecraft:mossy_stone_brick_stairs	730
minecraft:block	minecraft:mossy_stone_brick_wall	758
minecraft:block	minecraft:mossy_stone_bricks	294
minecraft:block	minecraft:moving_piston	145
minecraft:block	minecraft:mud	964
minecraft:block	minecraft:mud_brick_slab	556
minecraft:block	minecraft:mud_brick_stairs	321
minecraft:block	minecraft:mud_brick_wall	761
minecraft:block	minecraft:mud_bricks	298
minecraft:block	minecraft:muddy_mangrove_roots	54
minecraft:block	minecraft:mushroom_stem	307
minecraft:block	minecraft:mycelium	322
minecraft:block	minecraft:nether_brick_fence	325
minecraft:block	minecraft:nether_brick_slab	557
minecraft:block	minecraft:nether_brick_stairs	326
minecraft:block	minecraft:nether_brick_wall	762
minecraft:block	minecraft:nether_bricks	324
minecraft:block	minecraft:nether_gold_ore	44
minecraft:block	minecraft:nether_portal	263
minecraft:block	minecraft:nether_quartz_ore	416
minecraft:block	minecraft:nether_sprouts	793
minecraft:block	minecraft:nether_wart	327
minecraft:block	minecraft:nether_wart_block	605
minecraft:block	minecraft:netherite_block	836
minecraft:block	minecraft:netherrack	255
minecraft:block	minecraft:note_block	101
minecraft:block	minecraft:oak_button	384
minecraft:block	minecraft:oak_door	194
minecraft:block	minecraft:oak_fence	253
minecraft:block	minecraft:oak_fence_gate	318
minecraft:block	minecraft:oak_hanging_sign	207
minecraft:block	minecraft:oak_leaves	81
minecraft:block	minecraft:oak_log	45
minecraft:block	minecraft:oak_planks	13
minecraft:block	minecraft:oak_pressure_plate	232
minecraft:block	minecraft:oak_sapling	23
minecraft:block	minecraft:oak_sign	185
minecraft:block	minecraft:oak_slab	538
minecraft:block	minecraft:oak_stairs	175
minecraft:block	minecraft:oak_trapdoor	284
minecraft:block	minecraft:oak_wall_hanging_sign	218
minecraft:block	minecraft:oak_wall_sign	198
minecraft:block	minecraft:oak_wood	65
minecraft:block	minecraft:observer	609
minecraft:block	minecraft:obsidian	169
minecraft:block	minecraft:ochre_froglight	992
minecraft:block	minecraft:orange_banner	503
minecraft:block	minecraft:orange_bed	103
minecraft:block	minecraft:orange_candle	867
minecraft:block	minecraft:orange_candle_cake	884
minecraft:block	minecraft:orange_carpet	478
minecraft:block	minecraft:orange_concrete	644
minecraft:block	minecraft:orange_concrete_powder	660
minecraft:block	minecraft:orange_glazed_terracotta	628
minecraft:block	minecraft:orange_shulker_box	612
minecraft:block	minecraft:orange_stained_glass	269
minecraft:block	minecraft:orange_stained_glass_pane	441
minecraft:block	minecraft:orange_terracotta	425
minecraft:block	minecraft:orange_tulip	153
minecraft:block	minecraft:orange_wall_banner	519
minecraft:block	minecraft:orange_wool	130
minecraft:block	minecraft:oxeye_daisy	156
minecraft:block	minecraft:oxidized_copper	914
minecraft:block	minecraft:oxidized_cut_copper	920
minecraft:block	minecraft:oxidized_cut_copper_slab	928
minecraft:block	minecraft:oxidized_cut_copper_stairs	924
minecraft:block	minecraft:packed_ice	495
minecraft:block	minecraft:packed_mud	297
minecraft:block	minecraft:pearlescent_froglight	994
minecraft:block	minecraft:peony	499
minecraft:block	minecraft:petrified_oak_slab	552
minecraft:block	minecraft:piglin_head	405
minecraft:block	minecraft:piglin_wall_head	406
minecraft:block	minecraft:pink_banner	508
minecraft:block	minecraft:pink_bed	108
minecraft:block	minecraft:pink_candle	872
minecraft:block	minecraft:pink_candle_cake	889
minecraft:block	minecraft:pink_carpet	483
minecraft:block	minecraft:pink_concrete	649
minecraft:block	minecraft:pink_concrete_powder	665
minecraft:block	minecraft:pink_glazed_terracotta	633
minecraft:block	minecraft:pink_petals	957
minecraft:block	minecraft:pink_shulker_box	617
minecraft:block	minecraft:pink_stained_glass	274
minecraft:block	minecraft:pink_stained_glass_pane	446
minecraft:block	minecraft:pink_terracotta	430
minecraft:block	minecraft:pink_tulip	155
minecraft:block	minecraft:pink_wall_banner	524
minecraft:block	minecraft:pink_wool	135
minecraft:block	minecraft:piston	127
minecraft:block	minecraft:piston_head	128
minecraft:block	minecraft:player_head	399
minecraft:block	minecraft:player_wall_head	400
minecraft:block	minecraft:podzol	11
minecraft:block	minecraft:pointed_dripstone	949
minecraft:block	minecraft:polished_andesite	7
minecraft:block	minecraft:polished_andesite_slab	753
minecraft:block	minecraft:polished_andesite_stairs	740
minecraft:block	minecraft:polished_basalt	259
minecraft:block	minecraft:polished_blackstone	849
minecraft:block	minecraft:polished_blackstone_brick_slab	853
minecraft:block	minecraft:polished_blackstone_brick_stairs	854
minecraft:block	minecraft:polished_blackstone_brick_wall	855
minecraft:block	minecraft:polished_blackstone_bricks	850
minecraft:block	minecraft:polished_blackstone_button	860
minecraft:block	minecraft:polished_blackstone_pressure_plate	859
minecraft:block	minecraft:polished_blackstone_slab	858
minecraft:block	minecraft:polished_blackstone_stairs	857
minecraft:block	minecraft:polished_blackstone_wall	861
minecraft:block	minecraft:polished_deepslate	970
minecraft:block	minecraft:polished_deepslate_slab	972
minecraft:block	minecraft:polished_deepslate_stairs	971
minecraft:block	minecraft:polished_deepslate_wall	973
minecraft:block	minecraft:polished_diorite	5
minecraft:block	minecraft:polished_diorite_slab	745
minecraft:block	minecraft:polished_diorite_stairs	731
minecraft:block	minecraft:polished_granite	3
minecraft:block	minecraft:polished_granite_slab	742
minecraft:block	minecraft:polished_granite_stairs	728
minecraft:block	minecraft:poppy	148
minecraft:block	minecraft:potatoes	383
minecraft:block	minecraft:potted_acacia_sapling	360
minecraft:block	minecraft:potted_allium	368
minecraft:block	minecraft:potted_azalea_bush	990
minecraft:block	minecraft:potted_azure_bluet	369
minecraft:block	minecraft:potted_bamboo	724
minecraft:block	minecraft:potted_birch_sapling	358
minecraft:block	minecraft:potted_blue_orchid	367
minecraft:block	minecraft:potted_brown_mushroom	379
minecraft:block	minecraft:potted_cactus	381
minecraft:block	minecraft:potted_cherry_sapling	361
minecraft:block	minecraft:potted_cornflower	375
minecraft:block	minecraft:potted_crimson_fungus	840
minecraft:block	minecraft:potted_crimson_roots	842
minecraft:block	minecraft:potted_dandelion	365
minecraft:block	minecraft:potted_dark_oak_sapling	362
minecraft:block	minecraft:potted_dead_bush	380
minecraft:block	minecraft:potted_fern	364
minecraft:block	minecraft:potted_flowering_azalea_bush	991
minecraft:block	minecraft:potted_jungle_sapling	359
minecraft:block	minecraft:potted_lily_of_the_valley	376
minecraft:block	minecraft:potted_mangrove_propagule	363
minecraft:block	minecraft:potted_oak_sapling	356
minecraft:block	minecraft:potted_orange_tulip	371
minecraft:block	minecraft:potted_oxeye_daisy	374
minecraft:block	minecraft:potted_pink_tulip	373
minecraft:block	minecraft:potted_poppy	366
minecraft:block	minecraft:potted_red_mushroom	378
minecraft:block	minecraft:potted_red_tulip	370
minecraft:block	minecraft:potted_spruce_sapling	357
minecraft:block	minecraft:potted_torchflower	355
minecraft:block	minecraft:potted_warped_fungus	841
minecraft:block	minecraft:potted_warped_roots	843
minecraft:block	minecraft:potted_white_tulip	372
minecraft:block	minecraft:potted_wither_rose	377
minecraft:block	minecraft:powder_snow	908
minecraft:block	minecraft:powder_snow_cauldron	333
minecraft:block	minecraft:powered_rail	118
minecraft:block	minecraft:prismarine	466
minecraft:block	minecraft:prismarine_brick_slab	473
minecraft:block	minecraft:prismarine_brick_stairs	470
minecraft:block	minecraft:prismarine_bricks	467
minecraft:block	minecraft:prismarine_slab	472
minecraft:block	minecraft:prismarine_stairs	469
minecraft:block	minecraft:prismarine_wall	756
minecraft:block	minecraft:pumpkin	254
minecraft:block	minecraft:pumpkin_stem	314
minecraft:block	minecraft:purple_banner	512
minecraft:block	minecraft:purple_bed	112
minecraft:block	minecraft:purple_candle	876
minecraft:block	minecraft:purple_candle_cake	893
minecraft:block	minecraft:purple_carpet	487
minecraft:block	minecraft:purple_concrete	653
minecraft:block	minecraft:purple_concrete_powder	669
minecraft:block	minecraft:purple_glazed_terracotta	637
minecraft:block	minecraft:purple_shulker_box	621
minecraft:block	minecraft:purple_stained_glass	278
minecraft:block	minecraft:purple_stained_glass_pane	450
minecraft:block	minecraft:purple_terracotta	434
minecraft:block	minecraft:purple_wall_banner	528
minecraft:block	minecraft:purple_wool	139
minecraft:block	minecraft:purpur_block	593
minecraft:block	minecraft:purpur_pillar	594
minecraft:block	minecraft:purpur_slab	561
minecraft:block	minecraft:purpur_stairs	595
minecraft:block	minecraft:quartz_block	418
minecraft:block	minecraft:quartz_bricks	864
minecraft:block	minecraft:quartz_pillar	420
minecraft:block	minecraft:quartz_slab	558
minecraft:block	minecraft:quartz_stairs	421
minecraft:block	minecraft:rail	196
minecraft:block	minecraft:raw_copper_block	988
minecraft:block	minecraft:raw_gold_block	989
minecraft:block	minecraft:raw_iron_block	987
minecraft:block	minecraft:red_banner	516
minecraft:block	minecraft:red_bed	116
minecraft:block	minecraft:red_candle	880
minecraft:block	minecraft:red_candle_cake	897
minecraft:block	minecraft:red_carpet	491
minecraft:block	minecraft:red_concrete	657
minecraft:block	minecraft:red_concrete_powder	673
minecraft:block	minecraft:red_glazed_terracotta	641
minecraft:block	minecraft:red_mushroom	161
minecraft:block	minecraft:red_mushroom_block	306
minecraft:block	minecraft:red_nether_brick_slab	752
minecraft:block	minecraft:red_nether_brick_stairs	739
minecraft:block	minecraft:red_nether_brick_wall	764
minecraft:block	minecraft:red_nether_bricks	606
minecraft:block	minecraft:red_sand	36
minecraft:block	minecraft:red_sandstone	534
minecraft:block	minecraft:red_sandstone_slab	559
minecraft:block	minecraft:red_sandstone_stairs	537
minecraft:block	minecraft:red_sandstone_wall	757
minecraft:block	minecraft:red_shulker_box	625
minecraft:block	minecraft:red_stained_glass	282
minecraft:block	minecraft:red_stained_glass_pane	454
minecraft:block	minecraft:red_terracotta	438
minecraft:block	minecraft:red_tulip	152
minecraft:block	minecraft:red_wall_banner	532
minecraft:block	minecraft:red_wool	143
minecraft:block	minecraft:redstone_block	415
minecraft:block	minecraft:redstone_lamp	338
minecraft:block	minecraft:redstone_ore	241
minecraft:block	minecraft:redstone_torch	243
minecraft:block	minecraft:redstone_wall_torch	244
minecraft:block	minecraft:redstone_wire	177
minecraft:block	minecraft:reinforced_deepslate	996
minecraft:block	minecraft:repeater	267
minecraft:block	minecraft:repeating_command_block	601
minecraft:block	minecraft:respawn_anchor	839
minecraft:block	minecraft:rooted_dirt	963
minecraft:block	minecraft:rose_bush	498
minecraft:block	minecraft:sand	34
minecraft:block	minecraft:sandstone	98
minecraft:block	minecraft:sandstone_slab	550
minecraft:block	minecraft:sandstone_stairs	340
minecraft:block	minecraft:sandstone_wall	765
minecraft:block	minecraft:scaffolding	768
minecraft:block	minecraft:sculk	910
minecraft:block	minecraft:sculk_catalyst	912
minecraft:block	minecraft:sculk_sensor	909
minecraft:block	minecraft:sculk_shrieker	913
minecraft:block	minecraft:sculk_vein	911
minecraft:block	minecraft:sea_lantern	475
minecraft:block	minecraft:sea_pickle	719
minecraft:block	minecraft:seagrass	125
minecraft:block	minecraft:shroomlight	800
minecraft:block	minecraft:shulker_box	610
minecraft:block	minecraft:skeleton_skull	393
minecraft:block	minecraft:skeleton_wall_skull	394
minecraft:block	minecraft:slime_block	462
minecraft:block	minecraft:small_amethyst_bud	904
minecraft:block	minecraft:small_dripleaf	961
minecraft:block	minecraft:smithing_table	777
minecraft:block	minecraft:smoker	771
minecraft:block	minecraft:smooth_basalt	986
minecraft:block	minecraft:smooth_quartz	564
minecraft:block	minecraft:smooth_quartz_slab	749
minecraft:block	minecraft:smooth_quartz_stairs	736
minecraft:block	minecraft:smooth_red_sandstone	565
minecraft:block	minecraft:smooth_red_sandstone_slab	743
minecraft:block	minecraft:smooth_red_sandstone_stairs	729
minecraft:block	minecraft:smooth_sandstone	563
minecraft:block	minecraft:smooth_sandstone_slab	748
minecraft:block	minecraft:smooth_sandstone_stairs	735
minecraft:block	minecraft:smooth_stone	562
minecraft:block	minecraft:smooth_stone_slab	549
minecraft:block	minecraft:snow	246
minecraft:block	minecraft:snow_block	248
minecraft:block	minecraft:soul_campfire	783
minecraft:block	minecraft:soul_fire	173
minecraft:block	minecraft:soul_lantern	781
minecraft:block	minecraft:soul_sand	256
minecraft:block	minecraft:soul_soil	257
minecraft:block	minecraft:soul_torch	260
minecraft:block	minecraft:soul_wall_torch	261
minecraft:block	minecraft:spawner	174
minecraft:block	minecraft:sponge	91
minecraft:block	minecraft:spore_blossom	953
minecraft:block	minecraft:spruce_button	385
minecraft:block	minecraft:spruce_door	582
minecraft:block	minecraft:spruce_fence	574
minecraft:block	minecraft:spruce_fence_gate	566
minecraft:block	minecraft:spruce_hanging_sign	208
minecraft:block	minecraft:spruce_leaves	82
minecraft:block	minecraft:spruce_log	46
minecraft:block	minecraft:spruce_planks	14
minecraft:block	minecraft:spruce_pressure_plate	233
minecraft:block	minecraft:spruce_sapling	24
minecraft:block	minecraft:spruce_sign	186
minecraft:block	minecraft:spruce_slab	539
minecraft:block	minecraft:spruce_stairs	347
minecraft:block	minecraft:spruce_trapdoor	285
minecraft:block	minecraft:spruce_wall_hanging_sign	219
minecraft:block	minecraft:spruce_wall_sign	199
minecraft:block	minecraft:spruce_wood	66
minecraft:block	minecraft:sticky_piston	120
minecraft:block	minecraft:stone	1
minecraft:block	minecraft:stone_brick_slab	555
minecraft:block	minecraft:stone_brick_stairs	320
minecraft:block	minecraft:stone_brick_wall	760
minecraft:block	minecraft:stone_bricks	293
minecraft:block	minecraft:stone_button	245
minecraft:block	minecraft:stone_pressure_plate	230
minecraft:block	minecraft:stone_slab	548
minecraft:block	minecraft:stone_stairs	734
minecraft:block	minecraft:stonecutter	778
minecraft:block	minecraft:stripped_acacia_log	59
minecraft:block	minecraft:stripped_acacia_wood	77
minecraft:block	minecraft:stripped_bamboo_block	64
minecraft:block	minecraft:stripped_birch_log	57
minecraft:block	minecraft:stripped_birch_wood	75
minecraft:block	minecraft:stripped_cherry_log	60
minecraft:block	minecraft:stripped_cherry_wood	78
minecraft:block	minecraft:stripped_crimson_hyphae	797
minecraft:block	minecraft:stripped_crimson_stem	795
minecraft:block	minecraft:stripped_dark_oak_log	61
minecraft:block	minecraft:stripped_dark_oak_wood	79
minecraft:block	minecraft:stripped_jungle_log	58
minecraft:block	minecraft:stripped_jungle_wood	76
minecraft:block	minecraft:stripped_mangrove_log	63
minecraft:block	minecraft:stripped_mangrove_wood	80
minecraft:block	minecraft:stripped_oak_log	62
minecraft:block	minecraft:stripped_oak_wood	73
minecraft:block	minecraft:stripped_spruce_log	56
minecraft:block	minecraft:stripped_spruce_wood	74
minecraft:block	minecraft:stripped_warped_hyphae	788
minecraft:block	minecraft:stripped_warped_stem	786
minecraft:block	minecraft:structure_block	828
minecraft:block	minecraft:structure_void	608
minecraft:block	minecraft:sugar_cane	251
minecraft:block	minecraft:sunflower	496
minecraft:block	minecraft:suspicious_sand	35
minecraft:block	minecraft:sweet_berry_bush	784
minecraft:block	minecraft:tall_grass	500
minecraft:block	minecraft:tall_seagrass	126
