registry_id	entry_id	entry_protocol_id
minecraft:block	minecraft:light_gray_stained_glass_pane	508
minecraft:block	minecraft:light_gray_terracotta	492
minecraft:block	minecraft:light_gray_wall_banner	587
minecraft:block	minecraft:light_gray_wool	148
minecraft:block	minecraft:light_weighted_pressure_plate	471
minecraft:block	minecraft:lightning_rod	1124
minecraft:block	minecraft:lilac	558
minecraft:block	minecraft:lily_of_the_valley	171
minecraft:block	minecraft:lily_pad	374
minecraft:block	minecraft:lime_banner	568
minecraft:block	minecraft:lime_bed	115
minecraft:block	minecraft:lime_candle	950
minecraft:block	minecraft:lime_candle_cake	967
minecraft:block	minecraft:lime_carpet	543
minecraft:block	minecraft:lime_concrete	715
minecraft:block	minecraft:lime_concrete_powder	731
minecraft:block	minecraft:lime_glazed_terracotta	699
minecraft:block	minecraft:lime_shulker_box	683
minecraft:block	minecraft:lime_stained_glass	305
minecraft:block	minecraft:lime_stained_glass_pane	505
minecraft:block	minecraft:lime_terracotta	489
minecraft:block	minecraft:lime_wall_banner	584
minecraft:block	minecraft:lime_wool	145
minecraft:block	minecraft:lodestone	923
minecraft:block	minecraft:loom	838
minecraft:block	minecraft:magenta_banner	565
minecraft:block	minecraft:magenta_bed	112
minecraft:block	minecraft:magenta_candle	947
minecraft:block	minecraft:magenta_candle_cake	964
minecraft:block	minecraft:magenta_carpet	540
minecraft:block	minecraft:magenta_concrete	712
minecraft:block	minecraft:magenta_concrete_powder	728
minecraft:block	minecraft:magenta_glazed_terracotta	696
minecraft:block	minecraft:magenta_shulker_box	680
minecraft:block	minecraft:magenta_stained_glass	302
minecraft:block	minecraft:magenta_stained_glass_pane	502
minecraft:block	minecraft:magenta_terracotta	486
minecraft:block	minecraft:magenta_wall_banner	581
minecraft:block	minecraft:magenta_wool	142
minecraft:block	minecraft:magma_block	671
minecraft:block	minecraft:mangrove_button	451
minecraft:block	minecraft:mangrove_door	653
minecraft:block	minecraft:mangrove_fence	644
minecraft:block	minecraft:mangrove_fence_gate	635
minecraft:block	minecraft:mangrove_hanging_sign	244
minecraft:block	minecraft:mangrove_leaves	96
minecraft:block	minecraft:mangrove_log	57
minecraft:block	minecraft:mangrove_planks	22
minecraft:block	minecraft:mangrove_pressure_plate	269
minecraft:block	minecraft:mangrove_propagule	33
minecraft:block	minecraft:mangrove_roots	58
minecraft:block	minecraft:mangrove_shelf	187
minecraft:block	minecraft:mangrove_sign	218
minecraft:block	minecraft:mangrove_slab	607
minecraft:block	minecraft:mangrove_stairs	520
minecraft:block	minecraft:mangrove_trapdoor	324
minecraft:block	minecraft:mangrove_wall_hanging_sign	254
minecraft:block	minecraft:mangrove_wall_sign	232
minecraft:block	minecraft:mangrove_wood	78
minecraft:block	minecraft:medium_amethyst_bud	982
minecraft:block	minecraft:melon	361
minecraft:block	minecraft:melon_stem	365
minecraft:block	minecraft:moss_block	1144
minecraft:block	minecraft:moss_carpet	1140
minecraft:block	minecraft:mossy_cobblestone	192
minecraft:block	minecraft:mossy_cobblestone_slab	815
minecraft:block	minecraft:mossy_cobblestone_stairs	801
minecraft:block	minecraft:mossy_cobblestone_wall	410
minecraft:block	minecraft:mossy_stone_brick_slab	813
minecraft:block	minecraft:mossy_stone_brick_stairs	799
minecraft:block	minecraft:mossy_stone_brick_wall	827
minecraft:block	minecraft:mossy_stone_bricks	327
minecraft:block	minecraft:moving_piston	156
minecraft:block	minecraft:mud	1150
minecraft:block	minecraft:mud_brick_slab	618
minecraft:block	minecraft:mud_brick_stairs	372
minecraft:block	minecraft:mud_brick_wall	830
minecraft:block	minecraft:mud_bricks	331
minecraft:block	minecraft:muddy_mangrove_roots	59
minecraft:block	minecraft:mushroom_stem	340
minecraft:block	minecraft:mycelium	373
minecraft:block	minecraft:nether_brick_fence	382
minecraft:block	minecraft:nether_brick_slab	619
minecraft:block	minecraft:nether_brick_stairs	383
minecraft:block	minecraft:nether_brick_wall	831
minecraft:block	minecraft:nether_bricks	381
minecraft:block	minecraft:nether_gold_ore	48
minecraft:block	minecraft:nether_portal	295
minecraft:block	minecraft:nether_quartz_ore	476
minecraft:block	minecraft:nether_sprouts	870
minecraft:block	minecraft:nether_wart	384
minecraft:block	minecraft:nether_wart_block	672
minecraft:block	minecraft:netherite_block	915
minecraft:block	minecraft:netherrack	285
minecraft:block	minecraft:note_block	109
minecraft:block	minecraft:oak_button	443
minecraft:block	minecraft:oak_door	220
minecraft:block	minecraft:oak_fence	284
minecraft:block	minecraft:oak_fence_gate	369
minecraft:block	minecraft:oak_hanging_sign	234
minecraft:block	minecraft:oak_leaves	88
minecraft:block	minecraft:oak_log	49
minecraft:block	minecraft:oak_planks	13
minecraft:block	minecraft:oak_pressure_plate	261
minecraft:block	minecraft:oak_sapling	25
minecraft:block	minecraft:oak_shelf	188
minecraft:block	minecraft:oak_sign	210
minecraft:block	minecraft:oak_slab	599
minecraft:block	minecraft:oak_stairs	200
minecraft:block	minecraft:oak_trapdoor	316
minecraft:block	minecraft:oak_wall_hanging_sign	246
minecraft:block	minecraft:oak_wall_sign	224
minecraft:block	minecraft:oak_wood	71
minecraft:block	minecraft:observer	676
minecraft:block	minecraft:obsidian	193
minecraft:block	minecraft:ochre_froglight	1178
minecraft:block	minecraft:open_eyeblossom	1191
minecraft:block	minecraft:orange_banner	564
minecraft:block	minecraft:orange_bed	111
minecraft:block	minecraft:orange_candle	946
minecraft:block	minecraft:orange_candle_cake	963
minecraft:block	minecraft:orange_carpet	539
minecraft:block	minecraft:orange_concrete	711
minecraft:block	minecraft:orange_concrete_powder	727
minecraft:block	minecraft:orange_glazed_terracotta	695
minecraft:block	minecraft:orange_shulker_box	679
minecraft:block	minecraft:orange_stained_glass	301
minecraft:block	minecraft:orange_stained_glass_pane	501
minecraft:block	minecraft:orange_terracotta	485
minecraft:block	minecraft:orange_tulip	165
minecraft:block	minecraft:orange_wall_banner	580
minecraft:block	minecraft:orange_wool	141
minecraft:block	minecraft:oxeye_daisy	168
minecraft:block	minecraft:oxidized_chiseled_copper	1055
minecraft:block	minecraft:oxidized_copper	1037
minecraft:block	minecraft:oxidized_copper_bars	345
minecraft:block	minecraft:oxidized_copper_bulb	1103
minecraft:block	minecraft:oxidized_copper_chain	354
minecraft:block	minecraft:oxidized_copper_chest	1111
minecraft:block	minecraft:oxidized_copper_door	1079
minecraft:block	minecraft:oxidized_copper_golem_statue	1119
minecraft:block	minecraft:oxidized_copper_grate	1095
minecraft:block	minecraft:oxidized_copper_lantern	854
minecraft:block	minecraft:oxidized_copper_trapdoor	1087
minecraft:block	minecraft:oxidized_cut_copper	1047
minecraft:block	minecraft:oxidized_cut_copper_slab	1071
minecraft:block	minecraft:oxidized_cut_copper_stairs	1063
minecraft:block	minecraft:oxidized_lightning_rod	1127
minecraft:block	minecraft:packed_ice	556
minecraft:block	minecraft:packed_mud	330
minecraft:block	minecraft:pale_hanging_moss	1190
minecraft:block	minecraft:pale_moss_block	1188
minecraft:block	minecraft:pale_moss_carpet	1189
minecraft:block	minecraft:pale_oak_button	450
minecraft:block	minecraft:pale_oak_door	652
minecraft:block	minecraft:pale_oak_fence	643
minecraft:block	minecraft:pale_oak_fence_gate	634
minecraft:block	minecraft:pale_oak_hanging_sign	241
minecraft:block	minecraft:pale_oak_leaves	95
minecraft:block	minecraft:pale_oak_log	56
minecraft:block	minecraft:pale_oak_planks	21
minecraft:block	minecraft:pale_oak_pressure_plate	268
minecraft:block	minecraft:pale_oak_sapling	32
minecraft:block	minecraft:pale_oak_shelf	189
minecraft:block	minecraft:pale_oak_sign	217
minecraft:block	minecraft:pale_oak_slab	606
minecraft:block	minecraft:pale_oak_stairs	519
minecraft:block	minecraft:pale_oak_trapdoor	323
minecraft:block	minecraft:pale_oak_wall_hanging_sign	253
minecraft:block	minecraft:pale_oak_wall_sign	231
minecraft:block	minecraft:pale_oak_wood	20
minecraft:block	minecraft:pearlescent_froglight	1180
minecraft:block	minecraft:peony	560
minecraft:block	minecraft:petrified_oak_slab	614
minecraft:block	minecraft:piglin_head	465
minecraft:block	minecraft:piglin_wall_head	466
minecraft:block	minecraft:pink_banner	569
minecraft:block	minecraft:pink_bed	116
minecraft:block	minecraft:pink_candle	951
minecraft:block	minecraft:pink_candle_cake	968
minecraft:block	minecraft:pink_carpet	544
minecraft:block	minecraft:pink_concrete	716
minecraft:block	minecraft:pink_concrete_powder	732
minecraft:block	minecraft:pink_glazed_terracotta	700
minecraft:block	minecraft:pink_petals	1141
minecraft:block	minecraft:pink_shulker_box	684
minecraft:block	minecraft:pink_stained_glass	306
minecraft:block	minecraft:pink_stained_glass_pane	506
minecraft:block	minecraft:pink_terracotta	490
minecraft:block	minecraft:pink_tulip	167
minecraft:block	minecraft:pink_wall_banner	585
minecraft:block	minecraft:pink_wool	146
minecraft:block	minecraft:piston	138
minecraft:block	minecraft:piston_head	139
minecraft:block	minecraft:pitcher_crop	663
minecraft:block	minecraft:pitcher_plant	664
minecraft:block	minecraft:player_head	459
minecraft:block	minecraft:player_wall_head	460
minecraft:block	minecraft:podzol	11
minecraft:block	minecraft:pointed_dripstone	1133
minecraft:block	minecraft:polished_andesite	7
minecraft:block	minecraft:polished_andesite_slab	822
minecraft:block	minecraft:polished_andesite_stairs	809
minecraft:block	minecraft:polished_basalt	289
minecraft:block	minecraft:polished_blackstone	928
minecraft:block	minecraft:polished_blackstone_brick_slab	932
minecraft:block	minecraft:polished_blackstone_brick_stairs	933
minecraft:block	minecraft:polished_blackstone_brick_wall	934
minecraft:block	minecraft:polished_blackstone_bricks	929
minecraft:block	minecraft:polished_blackstone_button	939
minecraft:block	minecraft:polished_blackstone_pressure_plate	938
minecraft:block	minecraft:polished_blackstone_slab	937
minecraft:block	minecraft:polished_blackstone_stairs	936
minecraft:block	minecraft:polished_blackstone_wall	940
minecraft:block	minecraft:polished_cinnabar	1016
minecraft:block	minecraft:polished_cinnabar_slab	1017
minecraft:block	minecraft:polished_cinnabar_stairs	1018
minecraft:block	minecraft:polished_cinnabar_wall	1019
minecraft:block	minecraft:polished_deepslate	1156
minecraft:block	minecraft:polished_deepslate_slab	1158
minecraft:block	minecraft:polished_deepslate_stairs	1157
minecraft:block	minecraft:polished_deepslate_wall	1159
minecraft:block	minecraft:polished_diorite	5
minecraft:block	minecraft:polished_diorite_slab	814
minecraft:block	minecraft:polished_diorite_stairs	800
minecraft:block	minecraft:polished_granite	3
minecraft:block	minecraft:polished_granite_slab	811
minecraft:block	minecraft:polished_granite_stairs	797
minecraft:block	minecraft:polished_sulfur	1003
minecraft:block	minecraft:polished_sulfur_slab	1004
minecraft:block	minecraft:polished_sulfur_stairs	1005
minecraft:block	minecraft:polished_sulfur_wall	1006
minecraft:block	minecraft:polished_tuff	988
minecraft:block	minecraft:polished_tuff_slab	989
minecraft:block	minecraft:polished_tuff_stairs	990
minecraft:block	minecraft:polished_tuff_wall	991
minecraft:block	minecraft:poppy	160
minecraft:block	minecraft:potatoes	442
minecraft:block	minecraft:potent_sulfur	999
minecraft:block	minecraft:potted_acacia_sapling	417
minecraft:block	minecraft:potted_allium	427
minecraft:block	minecraft:potted_azalea_bush	1176
minecraft:block	minecraft:potted_azure_bluet	428
minecraft:block	minecraft:potted_bamboo	793
minecraft:block	minecraft:potted_birch_sapling	415
minecraft:block	minecraft:potted_blue_orchid	426
minecraft:block	minecraft:potted_brown_mushroom	438
minecraft:block	minecraft:potted_cactus	440
minecraft:block	minecraft:potted_cherry_sapling	418
minecraft:block	minecraft:potted_closed_eyeblossom	1194
minecraft:block	minecraft:potted_cornflower	434
minecraft:block	minecraft:potted_crimson_fungus	919
minecraft:block	minecraft:potted_crimson_roots	921
minecraft:block	minecraft:potted_dandelion	423
minecraft:block	minecraft:potted_dark_oak_sapling	419
minecraft:block	minecraft:potted_dead_bush	439
minecraft:block	minecraft:potted_fern	422
minecraft:block	minecraft:potted_flowering_azalea_bush	1177
minecraft:block	minecraft:potted_golden_dandelion	424
minecraft:block	minecraft:potted_jungle_sapling	416
minecraft:block	minecraft:potted_lily_of_the_valley	435
minecraft:block	minecraft:potted_mangrove_propagule	421
minecraft:block	minecraft:potted_oak_sapling	413
minecraft:block	minecraft:potted_open_eyeblossom	1193
minecraft:block	minecraft:potted_orange_tulip	430
minecraft:block	minecraft:potted_oxeye_daisy	433
minecraft:block	minecraft:potted_pale_oak_sapling	420
minecraft:block	minecraft:potted_pink_tulip	432
minecraft:block	minecraft:potted_poppy	425
minecraft:block	minecraft:potted_red_mushroom	437
minecraft:block	minecraft:potted_red_tulip	429
minecraft:block	minecraft:potted_spruce_sapling	414
minecraft:block	minecraft:potted_torchflower	412
minecraft:block	minecraft:potted_warped_fungus	920
minecraft:block	minecraft:potted_warped_roots	922
minecraft:block	minecraft:potted_white_tulip	431
minecraft:block	minecraft:potted_wither_rose	436
minecraft:block	minecraft:powder_snow	1027
minecraft:block	minecraft:powder_snow_cauldron	390
minecraft:block	minecraft:powered_rail	126
minecraft:block	minecraft:prismarine	527
minecraft:block	minecraft:prismarine_brick_slab	534
minecraft:block	minecraft:prismarine_brick_stairs	531
minecraft:block	minecraft:prismarine_bricks	528
minecraft:block	minecraft:prismarine_slab	533
minecraft:block	minecraft:prismarine_stairs	530
minecraft:block	minecraft:prismarine_wall	825
minecraft:block	minecraft:pumpkin	360
minecraft:block	minecraft:pumpkin_stem	364
minecraft:block	minecraft:purple_banner	573
minecraft:block	minecraft:purple_bed	120
minecraft:block	minecraft:purple_candle	955
minecraft:block	minecraft:purple_candle_cake	972
minecraft:block	minecraft:purple_carpet	548
minecraft:block	minecraft:purple_concrete	720
minecraft:block	minecraft:purple_concrete_powder	736
minecraft:block	minecraft:purple_glazed_terracotta	704
minecraft:block	minecraft:purple_shulker_box	688
minecraft:block	minecraft:purple_stained_glass	310
minecraft:block	minecraft:purple_stained_glass_pane	510
minecraft:block	minecraft:purple_terracotta	494
minecraft:block	minecraft:purple_wall_banner	589
minecraft:block	minecraft:purple_wool	150
minecraft:block	minecraft:purpur_block	658
minecraft:block	minecraft:purpur_pillar	659
minecraft:block	minecraft:purpur_slab	623
minecraft:block	minecraft:purpur_stairs	660
minecraft:block	minecraft:quartz_block	478
minecraft:block	minecraft:quartz_bricks	943
minecraft:block	minecraft:quartz_pillar	480
minecraft:block	minecraft:quartz_slab	620
minecraft:block	minecraft:quartz_stairs	481
minecraft:block	minecraft:rail	222
minecraft:block	minecraft:raw_copper_block	1174
minecraft:block	minecraft:raw_gold_block	1175
minecraft:block	minecraft:raw_iron_block	1173
minecraft:block	minecraft:red_banner	577
minecraft:block	minecraft:red_bed	124
minecraft:block	minecraft:red_candle	959
minecraft:block	minecraft:red_candle_cake	976
minecraft:block	minecraft:red_carpet	552
minecraft:block	minecraft:red_concrete	724
minecraft:block	minecraft:red_concrete_powder	740
minecraft:block	minecraft:red_glazed_terracotta	708
minecraft:block	minecraft:red_mushroom	173
minecraft:block	minecraft:red_mushroom_block	339
minecraft:block	minecraft:red_nether_brick_slab	821
minecraft:block	minecraft:red_nether_brick_stairs	808
minecraft:block	minecraft:red_nether_brick_wall	833
minecraft:block	minecraft:red_nether_bricks	673
minecraft:block	minecraft:red_sand	39
minecraft:block	minecraft:red_sandstone	595
minecraft:block	minecraft:red_sandstone_slab	621
minecraft:block	minecraft:red_sandstone_stairs	598
minecraft:block	minecraft:red_sandstone_wall	826
minecraft:block	minecraft:red_shulker_box	692
minecraft:block	minecraft:red_stained_glass	314
minecraft:block	minecraft:red_stained_glass_pane	514
minecraft:block	minecraft:red_terracotta	498
minecraft:block	minecraft:red_tulip	164
minecraft:block	minecraft:red_wall_banner	593
minecraft:block	minecraft:red_wool	154
minecraft:block	minecraft:redstone_block	475
minecraft:block	minecraft:redstone_lamp	395
minecraft:block	minecraft:redstone_ore	271
