registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:block.tripwire.click_off	664
minecraft:sound_event	minecraft:block.tripwire.click_on	665
minecraft:sound_event	minecraft:block.tripwire.detach	666
minecraft:sound_event	minecraft:block.water.ambient	731
minecraft:sound_event	minecraft:block.wet_grass.break	265
minecraft:sound_event	minecraft:block.wet_grass.fall	266
minecraft:sound_event	minecraft:block.wet_grass.hit	267
minecraft:sound_event	minecraft:block.wet_grass.place	268
minecraft:sound_event	minecraft:block.wet_grass.step	269
minecraft:sound_event	minecraft:block.wood.break	763
minecraft:sound_event	minecraft:block.wood.fall	766
minecraft:sound_event	minecraft:block.wood.hit	767
minecraft:sound_event	minecraft:block.wood.place	768
minecraft:sound_event	minecraft:block.wood.step	771
minecraft:sound_event	minecraft:block.wooden_button.click_off	764
minecraft:sound_event	minecraft:block.wooden_button.click_on	765
minecraft:sound_event	minecraft:block.wooden_door.close	759
minecraft:sound_event	minecraft:block.wooden_door.open	760
minecraft:sound_event	minecraft:block.wooden_pressure_plate.click_off	769
minecraft:sound_event	minecraft:block.wooden_pressure_plate.click_on	770
minecraft:sound_event	minecraft:block.wooden_trapdoor.close	761
minecraft:sound_event	minecraft:block.wooden_trapdoor.open	762
minecraft:sound_event	minecraft:block.wool.break	101
minecraft:sound_event	minecraft:block.wool.fall	102
minecraft:sound_event	minecraft:block.wool.hit	103
minecraft:sound_event	minecraft:block.wool.place	104
minecraft:sound_event	minecraft:block.wool.step	105
minecraft:sound_event	minecraft:enchant.thorns.hit	652
minecraft:sound_event	minecraft:entity.armor_stand.break	23
minecraft:sound_event	minecraft:entity.armor_stand.fall	24
minecraft:sound_event	minecraft:entity.armor_stand.hit	25
minecraft:sound_event	minecraft:entity.armor_stand.place	26
minecraft:sound_event	minecraft:entity.arrow.hit	27
minecraft:sound_event	minecraft:entity.arrow.hit_player	28
minecraft:sound_event	minecraft:entity.arrow.shoot	29
minecraft:sound_event	minecraft:entity.bat.ambient	41
minecraft:sound_event	minecraft:entity.bat.death	42
minecraft:sound_event	minecraft:entity.bat.hurt	43
minecraft:sound_event	minecraft:entity.bat.loop	44
minecraft:sound_event	minecraft:entity.bat.takeoff	45
minecraft:sound_event	minecraft:entity.blaze.ambient	52
minecraft:sound_event	minecraft:entity.blaze.burn	53
minecraft:sound_event	minecraft:entity.blaze.death	54
minecraft:sound_event	minecraft:entity.blaze.hurt	55
minecraft:sound_event	minecraft:entity.blaze.shoot	56
minecraft:sound_event	minecraft:entity.boat.paddle_land	57
minecraft:sound_event	minecraft:entity.boat.paddle_water	58
minecraft:sound_event	minecraft:entity.cat.ambient	81
minecraft:sound_event	minecraft:entity.cat.beg_for_food	86
minecraft:sound_event	minecraft:entity.cat.death	83
minecraft:sound_event	minecraft:entity.cat.eat	84
minecraft:sound_event	minecraft:entity.cat.hiss	85
minecraft:sound_event	minecraft:entity.cat.hurt	87
minecraft:sound_event	minecraft:entity.cat.purr	88
minecraft:sound_event	minecraft:entity.cat.purreow	89
minecraft:sound_event	minecraft:entity.cat.stray_ambient	82
minecraft:sound_event	minecraft:entity.chicken.ambient	93
minecraft:sound_event	minecraft:entity.chicken.death	94
minecraft:sound_event	minecraft:entity.chicken.egg	95
minecraft:sound_event	minecraft:entity.chicken.hurt	96
minecraft:sound_event	minecraft:entity.chicken.step	97
minecraft:sound_event	minecraft:entity.cod.ambient	106
minecraft:sound_event	minecraft:entity.cod.death	107
minecraft:sound_event	minecraft:entity.cod.flop	108
minecraft:sound_event	minecraft:entity.cod.hurt	109
minecraft:sound_event	minecraft:entity.cow.ambient	120
minecraft:sound_event	minecraft:entity.cow.death	121
minecraft:sound_event	minecraft:entity.cow.hurt	122
minecraft:sound_event	minecraft:entity.cow.milk	123
minecraft:sound_event	minecraft:entity.cow.step	124
minecraft:sound_event	minecraft:entity.creeper.death	125
minecraft:sound_event	minecraft:entity.creeper.hurt	126
minecraft:sound_event	minecraft:entity.creeper.primed	127
minecraft:sound_event	minecraft:entity.dolphin.ambient	141
minecraft:sound_event	minecraft:entity.dolphin.ambient_water	142
minecraft:sound_event	minecraft:entity.dolphin.attack	143
minecraft:sound_event	minecraft:entity.dolphin.death	144
minecraft:sound_event	minecraft:entity.dolphin.eat	145
minecraft:sound_event	minecraft:entity.dolphin.hurt	146
minecraft:sound_event	minecraft:entity.dolphin.jump	147
minecraft:sound_event	minecraft:entity.dolphin.play	148
minecraft:sound_event	minecraft:entity.dolphin.splash	149
minecraft:sound_event	minecraft:entity.dolphin.swim	150
minecraft:sound_event	minecraft:entity.donkey.ambient	151
minecraft:sound_event	minecraft:entity.donkey.angry	152
minecraft:sound_event	minecraft:entity.donkey.chest	153
minecraft:sound_event	minecraft:entity.donkey.death	154
minecraft:sound_event	minecraft:entity.donkey.hurt	155
minecraft:sound_event	minecraft:entity.dragon_fireball.explode	180
minecraft:sound_event	minecraft:entity.drowned.ambient	156
minecraft:sound_event	minecraft:entity.drowned.ambient_water	157
minecraft:sound_event	minecraft:entity.drowned.death	158
minecraft:sound_event	minecraft:entity.drowned.death_water	159
minecraft:sound_event	minecraft:entity.drowned.hurt	160
minecraft:sound_event	minecraft:entity.drowned.hurt_water	161
minecraft:sound_event	minecraft:entity.drowned.shoot	162
minecraft:sound_event	minecraft:entity.drowned.step	163
minecraft:sound_event	minecraft:entity.drowned.swim	164
minecraft:sound_event	minecraft:entity.egg.throw	165
minecraft:sound_event	minecraft:entity.elder_guardian.ambient	166
minecraft:sound_event	minecraft:entity.elder_guardian.ambient_land	167
minecraft:sound_event	minecraft:entity.elder_guardian.curse	168
minecraft:sound_event	minecraft:entity.elder_guardian.death	169
minecraft:sound_event	minecraft:entity.elder_guardian.death_land	170
minecraft:sound_event	minecraft:entity.elder_guardian.flop	171
minecraft:sound_event	minecraft:entity.elder_guardian.hurt	172
minecraft:sound_event	minecraft:entity.elder_guardian.hurt_land	173
minecraft:sound_event	minecraft:entity.ender_dragon.ambient	178
minecraft:sound_event	minecraft:entity.ender_dragon.death	179
minecraft:sound_event	minecraft:entity.ender_dragon.flap	181
minecraft:sound_event	minecraft:entity.ender_dragon.growl	182
minecraft:sound_event	minecraft:entity.ender_dragon.hurt	183
minecraft:sound_event	minecraft:entity.ender_dragon.shoot	184
minecraft:sound_event	minecraft:entity.ender_eye.death	185
minecraft:sound_event	minecraft:entity.ender_eye.launch	186
minecraft:sound_event	minecraft:entity.ender_pearl.throw	197
minecraft:sound_event	minecraft:entity.enderman.ambient	187
minecraft:sound_event	minecraft:entity.enderman.death	188
minecraft:sound_event	minecraft:entity.enderman.hurt	189
minecraft:sound_event	minecraft:entity.enderman.scream	190
minecraft:sound_event	minecraft:entity.enderman.stare	191
minecraft:sound_event	minecraft:entity.enderman.teleport	192
minecraft:sound_event	minecraft:entity.endermite.ambient	193
minecraft:sound_event	minecraft:entity.endermite.death	194
minecraft:sound_event	minecraft:entity.endermite.hurt	195
minecraft:sound_event	minecraft:entity.endermite.step	196
minecraft:sound_event	minecraft:entity.evoker.ambient	201
minecraft:sound_event	minecraft:entity.evoker.cast_spell	202
minecraft:sound_event	minecraft:entity.evoker.celebrate	203
minecraft:sound_event	minecraft:entity.evoker.death	204
minecraft:sound_event	minecraft:entity.evoker.hurt	206
minecraft:sound_event	minecraft:entity.evoker.prepare_attack	207
minecraft:sound_event	minecraft:entity.evoker.prepare_summon	208
minecraft:sound_event	minecraft:entity.evoker.prepare_wololo	209
minecraft:sound_event	minecraft:entity.evoker_fangs.attack	205
minecraft:sound_event	minecraft:entity.experience_bottle.throw	210
minecraft:sound_event	minecraft:entity.experience_orb.pickup	211
minecraft:sound_event	minecraft:entity.firework_rocket.blast	215
minecraft:sound_event	minecraft:entity.firework_rocket.blast_far	216
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast	217
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast_far	218
minecraft:sound_event	minecraft:entity.firework_rocket.launch	219
minecraft:sound_event	minecraft:entity.firework_rocket.shoot	220
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle	221
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle_far	222
minecraft:sound_event	minecraft:entity.fish.swim	225
minecraft:sound_event	minecraft:entity.fishing_bobber.retrieve	61
minecraft:sound_event	minecraft:entity.fishing_bobber.splash	62
minecraft:sound_event	minecraft:entity.fishing_bobber.throw	63
minecraft:sound_event	minecraft:entity.fox.aggro	227
minecraft:sound_event	minecraft:entity.fox.ambient	228
minecraft:sound_event	minecraft:entity.fox.bite	229
minecraft:sound_event	minecraft:entity.fox.death	230
minecraft:sound_event	minecraft:entity.fox.eat	231
minecraft:sound_event	minecraft:entity.fox.hurt	232
minecraft:sound_event	minecraft:entity.fox.screech	233
minecraft:sound_event	minecraft:entity.fox.sleep	234
minecraft:sound_event	minecraft:entity.fox.sniff	235
minecraft:sound_event	minecraft:entity.fox.spit	236
minecraft:sound_event	minecraft:entity.generic.big_fall	238
minecraft:sound_event	minecraft:entity.generic.burn	239
minecraft:sound_event	minecraft:entity.generic.death	240
minecraft:sound_event	minecraft:entity.generic.drink	241
minecraft:sound_event	minecraft:entity.generic.eat	242
minecraft:sound_event	minecraft:entity.generic.explode	243
minecraft:sound_event	minecraft:entity.generic.extinguish_fire	244
minecraft:sound_event	minecraft:entity.generic.hurt	245
minecraft:sound_event	minecraft:entity.generic.small_fall	246
minecraft:sound_event	minecraft:entity.generic.splash	247
minecraft:sound_event	minecraft:entity.generic.swim	248
minecraft:sound_event	minecraft:entity.ghast.ambient	249
minecraft:sound_event	minecraft:entity.ghast.death	250
minecraft:sound_event	minecraft:entity.ghast.hurt	251
minecraft:sound_event	minecraft:entity.ghast.scream	252
minecraft:sound_event	minecraft:entity.ghast.shoot	253
minecraft:sound_event	minecraft:entity.ghast.warn	254
minecraft:sound_event	minecraft:entity.guardian.ambient	281
minecraft:sound_event	minecraft:entity.guardian.ambient_land	282
minecraft:sound_event	minecraft:entity.guardian.attack	283
minecraft:sound_event	minecraft:entity.guardian.death	284
minecraft:sound_event	minecraft:entity.guardian.death_land	285
minecraft:sound_event	minecraft:entity.guardian.flop	286
minecraft:sound_event	minecraft:entity.guardian.hurt	287
minecraft:sound_event	minecraft:entity.guardian.hurt_land	288
minecraft:sound_event	minecraft:entity.horse.ambient	290
minecraft:sound_event	minecraft:entity.horse.angry	291
minecraft:sound_event	minecraft:entity.horse.armor	292
minecraft:sound_event	minecraft:entity.horse.breathe	293
minecraft:sound_event	minecraft:entity.horse.death	294
minecraft:sound_event	minecraft:entity.horse.eat	295
minecraft:sound_event	minecraft:entity.horse.gallop	296
minecraft:sound_event	minecraft:entity.horse.hurt	297
minecraft:sound_event	minecraft:entity.horse.jump	298
minecraft:sound_event	minecraft:entity.horse.land	299
minecraft:sound_event	minecraft:entity.horse.saddle	300
minecraft:sound_event	minecraft:entity.horse.step	301
minecraft:sound_event	minecraft:entity.horse.step_wood	302
minecraft:sound_event	minecraft:entity.hostile.big_fall	303
minecraft:sound_event	minecraft:entity.hostile.death	304
minecraft:sound_event	minecraft:entity.hostile.hurt	305
minecraft:sound_event	minecraft:entity.hostile.small_fall	306
minecraft:sound_event	minecraft:entity.hostile.splash	307
minecraft:sound_event	minecraft:entity.hostile.swim	308
minecraft:sound_event	minecraft:entity.husk.ambient	309
minecraft:sound_event	minecraft:entity.husk.converted_to_zombie	310
minecraft:sound_event	minecraft:entity.husk.death	311
minecraft:sound_event	minecraft:entity.husk.hurt	312
minecraft:sound_event	minecraft:entity.husk.step	313
minecraft:sound_event	minecraft:entity.illusioner.ambient	322
minecraft:sound_event	minecraft:entity.illusioner.cast_spell	323
minecraft:sound_event	minecraft:entity.illusioner.death	324
minecraft:sound_event	minecraft:entity.illusioner.hurt	325
minecraft:sound_event	minecraft:entity.illusioner.mirror_move	326
minecraft:sound_event	minecraft:entity.illusioner.prepare_blindness	327
minecraft:sound_event	minecraft:entity.illusioner.prepare_mirror	328
minecraft:sound_event	minecraft:entity.iron_golem.attack	331
minecraft:sound_event	minecraft:entity.iron_golem.death	332
minecraft:sound_event	minecraft:entity.iron_golem.hurt	333
minecraft:sound_event	minecraft:entity.iron_golem.step	334
minecraft:sound_event	minecraft:entity.item.break	342
minecraft:sound_event	minecraft:entity.item.pickup	343
minecraft:sound_event	minecraft:entity.item_frame.add_item	337
minecraft:sound_event	minecraft:entity.item_frame.break	338
minecraft:sound_event	minecraft:entity.item_frame.place	339
minecraft:sound_event	minecraft:entity.item_frame.remove_item	340
minecraft:sound_event	minecraft:entity.item_frame.rotate_item	341
minecraft:sound_event	minecraft:entity.leash_knot.break	357
minecraft:sound_event	minecraft:entity.leash_knot.place	358
minecraft:sound_event	minecraft:entity.lightning_bolt.impact	360
minecraft:sound_event	minecraft:entity.lightning_bolt.thunder	361
minecraft:sound_event	minecraft:entity.lingering_potion.throw	362
minecraft:sound_event	minecraft:entity.llama.ambient	363
minecraft:sound_event	minecraft:entity.llama.angry	364
minecraft:sound_event	minecraft:entity.llama.chest	365
minecraft:sound_event	minecraft:entity.llama.death	366
minecraft:sound_event	minecraft:entity.llama.eat	367
minecraft:sound_event	minecraft:entity.llama.hurt	368
minecraft:sound_event	minecraft:entity.llama.spit	369
minecraft:sound_event	minecraft:entity.llama.step	370
minecraft:sound_event	minecraft:entity.llama.swag	371
minecraft:sound_event	minecraft:entity.magma_cube.death	372
minecraft:sound_event	minecraft:entity.magma_cube.death_small	608
minecraft:sound_event	minecraft:entity.magma_cube.hurt	373
minecraft:sound_event	minecraft:entity.magma_cube.hurt_small	609
minecraft:sound_event	minecraft:entity.magma_cube.jump	374
minecraft:sound_event	minecraft:entity.magma_cube.squish	375
minecraft:sound_event	minecraft:entity.magma_cube.squish_small	610
minecraft:sound_event	minecraft:entity.minecart.inside	383
minecraft:sound_event	minecraft:entity.minecart.riding	384
minecraft:sound_event	minecraft:entity.mooshroom.convert	385
minecraft:sound_event	minecraft:entity.mooshroom.eat	386
minecraft:sound_event	minecraft:entity.mooshroom.milk	387
minecraft:sound_event	minecraft:entity.mooshroom.shear	389
minecraft:sound_event	minecraft:entity.mooshroom.suspicious_milk	388
minecraft:sound_event	minecraft:entity.mule.ambient	390
minecraft:sound_event	minecraft:entity.mule.chest	391
minecraft:sound_event	minecraft:entity.mule.death	392
minecraft:sound_event	minecraft:entity.mule.hurt	393
minecraft:sound_event	minecraft:entity.ocelot.ambient	421
minecraft:sound_event	minecraft:entity.ocelot.death	422
minecraft:sound_event	minecraft:entity.ocelot.hurt	420
minecraft:sound_event	minecraft:entity.painting.break	423
minecraft:sound_event	minecraft:entity.painting.place	424
minecraft:sound_event	minecraft:entity.panda.aggressive_ambient	432
minecraft:sound_event	minecraft:entity.panda.ambient	427
minecraft:sound_event	minecraft:entity.panda.bite	435
minecraft:sound_event	minecraft:entity.panda.cant_breed	431
minecraft:sound_event	minecraft:entity.panda.death	428
minecraft:sound_event	minecraft:entity.panda.eat	429
minecraft:sound_event	minecraft:entity.panda.hurt	434
minecraft:sound_event	minecraft:entity.panda.pre_sneeze	425
minecraft:sound_event	minecraft:entity.panda.sneeze	426
minecraft:sound_event	minecraft:entity.panda.step	430
minecraft:sound_event	minecraft:entity.panda.worried_ambient	433
minecraft:sound_event	minecraft:entity.parrot.ambient	436
minecraft:sound_event	minecraft:entity.parrot.death	437
minecraft:sound_event	minecraft:entity.parrot.eat	438
minecraft:sound_event	minecraft:entity.parrot.fly	439
minecraft:sound_event	minecraft:entity.parrot.hurt	440
minecraft:sound_event	minecraft:entity.parrot.imitate.blaze	441
minecraft:sound_event	minecraft:entity.parrot.imitate.creeper	442
minecraft:sound_event	minecraft:entity.parrot.imitate.drowned	443
minecraft:sound_event	minecraft:entity.parrot.imitate.elder_guardian	444
minecraft:sound_event	minecraft:entity.parrot.imitate.ender_dragon	445
minecraft:sound_event	minecraft:entity.parrot.imitate.enderman	446
minecraft:sound_event	minecraft:entity.parrot.imitate.endermite	447
minecraft:sound_event	minecraft:entity.parrot.imitate.evoker	448
minecraft:sound_event	minecraft:entity.parrot.imitate.ghast	449
minecraft:sound_event	minecraft:entity.parrot.imitate.guardian	450
minecraft:sound_event	minecraft:entity.parrot.imitate.husk	451
minecraft:sound_event	minecraft:entity.parrot.imitate.illusioner	452
minecraft:sound_event	minecraft:entity.parrot.imitate.magma_cube	453
minecraft:sound_event	minecraft:entity.parrot.imitate.panda	454
minecraft:sound_event	minecraft:entity.parrot.imitate.phantom	455
minecraft:sound_event	minecraft:entity.parrot.imitate.pillager	456
minecraft:sound_event	minecraft:entity.parrot.imitate.polar_bear	457
minecraft:sound_event	minecraft:entity.parrot.imitate.ravager	458
minecraft:sound_event	minecraft:entity.parrot.imitate.shulker	459
minecraft:sound_event	minecraft:entity.parrot.imitate.silverfish	460
minecraft:sound_event	minecraft:entity.parrot.imitate.skeleton	461
minecraft:sound_event	minecraft:entity.parrot.imitate.slime	462
minecraft:sound_event	minecraft:entity.parrot.imitate.spider	463
minecraft:sound_event	minecraft:entity.parrot.imitate.stray	464
minecraft:sound_event	minecraft:entity.parrot.imitate.vex	465
minecraft:sound_event	minecraft:entity.parrot.imitate.vindicator	466
minecraft:sound_event	minecraft:entity.parrot.imitate.witch	467
minecraft:sound_event	minecraft:entity.parrot.imitate.wither	468
minecraft:sound_event	minecraft:entity.parrot.imitate.wither_skeleton	469
minecraft:sound_event	minecraft:entity.parrot.imitate.wolf	470
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie	471
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_pigman	472
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_villager	473
minecraft:sound_event	minecraft:entity.parrot.step	474
minecraft:sound_event	minecraft:entity.phantom.ambient	475
minecraft:sound_event	minecraft:entity.phantom.bite	476
minecraft:sound_event	minecraft:entity.phantom.death	477
minecraft:sound_event	minecraft:entity.phantom.flap	478
minecraft:sound_event	minecraft:entity.phantom.hurt	479
minecraft:sound_event	minecraft:entity.phantom.swoop	480
minecraft:sound_event	minecraft:entity.pig.ambient	481
minecraft:sound_event	minecraft:entity.pig.death	482
minecraft:sound_event	minecraft:entity.pig.hurt	483
minecraft:sound_event	minecraft:entity.pig.saddle	484
minecraft:sound_event	minecraft:entity.pig.step	485
minecraft:sound_event	minecraft:entity.pillager.ambient	486
minecraft:sound_event	minecraft:entity.pillager.celebrate	487
minecraft:sound_event	minecraft:entity.pillager.death	488
minecraft:sound_event	minecraft:entity.pillager.hurt	489
minecraft:sound_event	minecraft:entity.player.attack.crit	492
minecraft:sound_event	minecraft:entity.player.attack.knockback	493
minecraft:sound_event	minecraft:entity.player.attack.nodamage	494
minecraft:sound_event	minecraft:entity.player.attack.strong	495
minecraft:sound_event	minecraft:entity.player.attack.sweep	496
minecraft:sound_event	minecraft:entity.player.attack.weak	497
minecraft:sound_event	minecraft:entity.player.big_fall	498
minecraft:sound_event	minecraft:entity.player.breath	499
minecraft:sound_event	minecraft:entity.player.burp	500
minecraft:sound_event	minecraft:entity.player.death	501
minecraft:sound_event	minecraft:entity.player.hurt	502
minecraft:sound_event	minecraft:entity.player.hurt_drown	503
minecraft:sound_event	minecraft:entity.player.hurt_on_fire	504
minecraft:sound_event	minecraft:entity.player.hurt_sweet_berry_bush	505
minecraft:sound_event	minecraft:entity.player.levelup	506
minecraft:sound_event	minecraft:entity.player.small_fall	507
minecraft:sound_event	minecraft:entity.player.splash	508
minecraft:sound_event	minecraft:entity.player.splash.high_speed	509
minecraft:sound_event	minecraft:entity.player.swim	510
minecraft:sound_event	minecraft:entity.polar_bear.ambient	511
minecraft:sound_event	minecraft:entity.polar_bear.ambient_baby	512
minecraft:sound_event	minecraft:entity.polar_bear.death	513
minecraft:sound_event	minecraft:entity.polar_bear.hurt	514
minecraft:sound_event	minecraft:entity.polar_bear.step	515
minecraft:sound_event	minecraft:entity.polar_bear.warning	516
minecraft:sound_event	minecraft:entity.puffer_fish.ambient	520
minecraft:sound_event	minecraft:entity.puffer_fish.blow_out	521
minecraft:sound_event	minecraft:entity.puffer_fish.blow_up	522
minecraft:sound_event	minecraft:entity.puffer_fish.death	523
minecraft:sound_event	minecraft:entity.puffer_fish.flop	524
minecraft:sound_event	minecraft:entity.puffer_fish.hurt	525
minecraft:sound_event	minecraft:entity.puffer_fish.sting	526
minecraft:sound_event	minecraft:entity.rabbit.ambient	528
minecraft:sound_event	minecraft:entity.rabbit.attack	529
minecraft:sound_event	minecraft:entity.rabbit.death	530
minecraft:sound_event	minecraft:entity.rabbit.hurt	531
minecraft:sound_event	minecraft:entity.rabbit.jump	532
minecraft:sound_event	minecraft:entity.ravager.ambient	314
minecraft:sound_event	minecraft:entity.ravager.attack	315
minecraft:sound_event	minecraft:entity.ravager.celebrate	316
minecraft:sound_event	minecraft:entity.ravager.death	317
minecraft:sound_event	minecraft:entity.ravager.hurt	318
minecraft:sound_event	minecraft:entity.ravager.roar	321
minecraft:sound_event	minecraft:entity.ravager.step	319
minecraft:sound_event	minecraft:entity.ravager.stunned	320
minecraft:sound_event	minecraft:entity.salmon.ambient	547
minecraft:sound_event	minecraft:entity.salmon.death	548
minecraft:sound_event	minecraft:entity.salmon.flop	549
minecraft:sound_event	minecraft:entity.salmon.hurt	550
minecraft:sound_event	minecraft:entity.sheep.ambient	561
minecraft:sound_event	minecraft:entity.sheep.death	562
minecraft:sound_event	minecraft:entity.sheep.hurt	563
minecraft:sound_event	minecraft:entity.sheep.shear	564
minecraft:sound_event	minecraft:entity.sheep.step	565
minecraft:sound_event	minecraft:entity.shulker.ambient	569
minecraft:sound_event	minecraft:entity.shulker.close	574
minecraft:sound_event	minecraft:entity.shulker.death	575
minecraft:sound_event	minecraft:entity.shulker.hurt	576
minecraft:sound_event	minecraft:entity.shulker.hurt_closed	577
minecraft:sound_event	minecraft:entity.shulker.open	578
minecraft:sound_event	minecraft:entity.shulker.shoot	579
minecraft:sound_event	minecraft:entity.shulker.teleport	580
minecraft:sound_event	minecraft:entity.shulker_bullet.hit	572
minecraft:sound_event	minecraft:entity.shulker_bullet.hurt	573
minecraft:sound_event	minecraft:entity.silverfish.ambient	581
minecraft:sound_event	minecraft:entity.silverfish.death	582
minecraft:sound_event	minecraft:entity.silverfish.hurt	583
minecraft:sound_event	minecraft:entity.silverfish.step	584
minecraft:sound_event	minecraft:entity.skeleton.ambient	585
minecraft:sound_event	minecraft:entity.skeleton.death	586
minecraft:sound_event	minecraft:entity.skeleton.hurt	595
minecraft:sound_event	minecraft:entity.skeleton.shoot	596
minecraft:sound_event	minecraft:entity.skeleton.step	597
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient	587
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient_water	591
minecraft:sound_event	minecraft:entity.skeleton_horse.death	588
minecraft:sound_event	minecraft:entity.skeleton_horse.gallop_water	592
minecraft:sound_event	minecraft:entity.skeleton_horse.hurt	589
minecraft:sound_event	minecraft:entity.skeleton_horse.jump_water	593
minecraft:sound_event	minecraft:entity.skeleton_horse.step_water	594
minecraft:sound_event	minecraft:entity.skeleton_horse.swim	590
minecraft:sound_event	minecraft:entity.slime.attack	598
minecraft:sound_event	minecraft:entity.slime.death	599
minecraft:sound_event	minecraft:entity.slime.death_small	611
minecraft:sound_event	minecraft:entity.slime.hurt	600
minecraft:sound_event	minecraft:entity.slime.hurt_small	612
minecraft:sound_event	minecraft:entity.slime.jump	601
minecraft:sound_event	minecraft:entity.slime.jump_small	613
minecraft:sound_event	minecraft:entity.slime.squish	602
minecraft:sound_event	minecraft:entity.slime.squish_small	614
minecraft:sound_event	minecraft:entity.snow_golem.ambient	619
minecraft:sound_event	minecraft:entity.snow_golem.death	620
minecraft:sound_event	minecraft:entity.snow_golem.hurt	621
minecraft:sound_event	minecraft:entity.snow_golem.shoot	622
minecraft:sound_event	minecraft:entity.snowball.throw	616
minecraft:sound_event	minecraft:entity.spider.ambient	626
minecraft:sound_event	minecraft:entity.spider.death	627
minecraft:sound_event	minecraft:entity.spider.hurt	628
minecraft:sound_event	minecraft:entity.spider.step	629
minecraft:sound_event	minecraft:entity.splash_potion.break	630
minecraft:sound_event	minecraft:entity.splash_potion.throw	631
minecraft:sound_event	minecraft:entity.squid.ambient	632
minecraft:sound_event	minecraft:entity.squid.death	633
minecraft:sound_event	minecraft:entity.squid.hurt	634
minecraft:sound_event	minecraft:entity.squid.squirt	635
minecraft:sound_event	minecraft:entity.stray.ambient	645
minecraft:sound_event	minecraft:entity.stray.death	646
minecraft:sound_event	minecraft:entity.stray.hurt	647
minecraft:sound_event	minecraft:entity.stray.step	648
minecraft:sound_event	minecraft:entity.tnt.primed	653
minecraft:sound_event	minecraft:entity.tropical_fish.ambient	667
minecraft:sound_event	minecraft:entity.tropical_fish.death	668
minecraft:sound_event	minecraft:entity.tropical_fish.flop	669
minecraft:sound_event	minecraft:entity.tropical_fish.hurt	670
minecraft:sound_event	minecraft:entity.turtle.ambient_land	671
minecraft:sound_event	minecraft:entity.turtle.death	672
minecraft:sound_event	minecraft:entity.turtle.death_baby	673
minecraft:sound_event	minecraft:entity.turtle.egg_break	674
minecraft:sound_event	minecraft:entity.turtle.egg_crack	675
minecraft:sound_event	minecraft:entity.turtle.egg_hatch	676
minecraft:sound_event	minecraft:entity.turtle.hurt	677
minecraft:sound_event	minecraft:entity.turtle.hurt_baby	678
minecraft:sound_event	minecraft:entity.turtle.lay_egg	679
minecraft:sound_event	minecraft:entity.turtle.shamble	680
minecraft:sound_event	minecraft:entity.turtle.shamble_baby	681
minecraft:sound_event	minecraft:entity.turtle.swim	682
minecraft:sound_event	minecraft:entity.vex.ambient	692
minecraft:sound_event	minecraft:entity.vex.charge	693
minecraft:sound_event	minecraft:entity.vex.death	694
minecraft:sound_event	minecraft:entity.vex.hurt	695
minecraft:sound_event	minecraft:entity.villager.ambient	696
minecraft:sound_event	minecraft:entity.villager.celebrate	697
minecraft:sound_event	minecraft:entity.villager.death	698
minecraft:sound_event	minecraft:entity.villager.hurt	699
minecraft:sound_event	minecraft:entity.villager.no	700
minecraft:sound_event	minecraft:entity.villager.trade	701
minecraft:sound_event	minecraft:entity.villager.work_armorer	703
minecraft:sound_event	minecraft:entity.villager.work_butcher	704
minecraft:sound_event	minecraft:entity.villager.work_cartographer	705
minecraft:sound_event	minecraft:entity.villager.work_cleric	706
minecraft:sound_event	minecraft:entity.villager.work_farmer	707
minecraft:sound_event	minecraft:entity.villager.work_fisherman	708
minecraft:sound_event	minecraft:entity.villager.work_fletcher	709
minecraft:sound_event	minecraft:entity.villager.work_leatherworker	710
minecraft:sound_event	minecraft:entity.villager.work_librarian	711
minecraft:sound_event	minecraft:entity.villager.work_mason	712
minecraft:sound_event	minecraft:entity.villager.work_shepherd	713
minecraft:sound_event	minecraft:entity.villager.work_toolsmith	714
minecraft:sound_event	minecraft:entity.villager.work_weaponsmith	715
minecraft:sound_event	minecraft:entity.villager.yes	702
minecraft:sound_event	minecraft:entity.vindicator.ambient	716
minecraft:sound_event	minecraft:entity.vindicator.celebrate	717
minecraft:sound_event	minecraft:entity.vindicator.death	718
minecraft:sound_event	minecraft:entity.vindicator.hurt	719
minecraft:sound_event	minecraft:entity.wandering_trader.ambient	721
minecraft:sound_event	minecraft:entity.wandering_trader.death	722
minecraft:sound_event	minecraft:entity.wandering_trader.disappeared	723
minecraft:sound_event	minecraft:entity.wandering_trader.drink_milk	724
minecraft:sound_event	minecraft:entity.wandering_trader.drink_potion	725
minecraft:sound_event	minecraft:entity.wandering_trader.hurt	726
minecraft:sound_event	minecraft:entity.wandering_trader.no	727
minecraft:sound_event	minecraft:entity.wandering_trader.reappeared	728
minecraft:sound_event	minecraft:entity.wandering_trader.trade	729
minecraft:sound_event	minecraft:entity.wandering_trader.yes	730
