registry_id	entry_id	entry_protocol_id
minecraft:block	minecraft:oak_slab	485
minecraft:block	minecraft:oak_stairs	161
minecraft:block	minecraft:oak_trapdoor	242
minecraft:block	minecraft:oak_wall_sign	182
minecraft:block	minecraft:oak_wood	56
minecraft:block	minecraft:observer	546
minecraft:block	minecraft:obsidian	155
minecraft:block	minecraft:ochre_froglight	928
minecraft:block	minecraft:orange_banner	450
minecraft:block	minecraft:orange_bed	91
minecraft:block	minecraft:orange_candle	804
minecraft:block	minecraft:orange_candle_cake	821
minecraft:block	minecraft:orange_carpet	425
minecraft:block	minecraft:orange_concrete	581
minecraft:block	minecraft:orange_concrete_powder	597
minecraft:block	minecraft:orange_glazed_terracotta	565
minecraft:block	minecraft:orange_shulker_box	549
minecraft:block	minecraft:orange_stained_glass	227
minecraft:block	minecraft:orange_stained_glass_pane	391
minecraft:block	minecraft:orange_terracotta	375
minecraft:block	minecraft:orange_tulip	140
minecraft:block	minecraft:orange_wall_banner	466
minecraft:block	minecraft:orange_wool	118
minecraft:block	minecraft:oxeye_daisy	143
minecraft:block	minecraft:oxidized_copper	851
minecraft:block	minecraft:oxidized_cut_copper	857
minecraft:block	minecraft:oxidized_cut_copper_slab	865
minecraft:block	minecraft:oxidized_cut_copper_stairs	861
minecraft:block	minecraft:packed_ice	442
minecraft:block	minecraft:packed_mud	253
minecraft:block	minecraft:pearlescent_froglight	930
minecraft:block	minecraft:peony	446
minecraft:block	minecraft:petrified_oak_slab	496
minecraft:block	minecraft:pink_banner	455
minecraft:block	minecraft:pink_bed	96
minecraft:block	minecraft:pink_candle	809
minecraft:block	minecraft:pink_candle_cake	826
minecraft:block	minecraft:pink_carpet	430
minecraft:block	minecraft:pink_concrete	586
minecraft:block	minecraft:pink_concrete_powder	602
minecraft:block	minecraft:pink_glazed_terracotta	570
minecraft:block	minecraft:pink_shulker_box	554
minecraft:block	minecraft:pink_stained_glass	232
minecraft:block	minecraft:pink_stained_glass_pane	396
minecraft:block	minecraft:pink_terracotta	380
minecraft:block	minecraft:pink_tulip	142
minecraft:block	minecraft:pink_wall_banner	471
minecraft:block	minecraft:pink_wool	123
minecraft:block	minecraft:piston	115
minecraft:block	minecraft:piston_head	116
minecraft:block	minecraft:player_head	351
minecraft:block	minecraft:player_wall_head	352
minecraft:block	minecraft:podzol	11
minecraft:block	minecraft:pointed_dripstone	886
minecraft:block	minecraft:polished_andesite	7
minecraft:block	minecraft:polished_andesite_slab	690
minecraft:block	minecraft:polished_andesite_stairs	677
minecraft:block	minecraft:polished_basalt	217
minecraft:block	minecraft:polished_blackstone	786
minecraft:block	minecraft:polished_blackstone_brick_slab	790
minecraft:block	minecraft:polished_blackstone_brick_stairs	791
minecraft:block	minecraft:polished_blackstone_brick_wall	792
minecraft:block	minecraft:polished_blackstone_bricks	787
minecraft:block	minecraft:polished_blackstone_button	797
minecraft:block	minecraft:polished_blackstone_pressure_plate	796
minecraft:block	minecraft:polished_blackstone_slab	795
minecraft:block	minecraft:polished_blackstone_stairs	794
minecraft:block	minecraft:polished_blackstone_wall	798
minecraft:block	minecraft:polished_deepslate	906
minecraft:block	minecraft:polished_deepslate_slab	908
minecraft:block	minecraft:polished_deepslate_stairs	907
minecraft:block	minecraft:polished_deepslate_wall	909
minecraft:block	minecraft:polished_diorite	5
minecraft:block	minecraft:polished_diorite_slab	682
minecraft:block	minecraft:polished_diorite_stairs	668
minecraft:block	minecraft:polished_granite	3
minecraft:block	minecraft:polished_granite_slab	679
minecraft:block	minecraft:polished_granite_stairs	665
minecraft:block	minecraft:poppy	135
minecraft:block	minecraft:potatoes	337
minecraft:block	minecraft:potted_acacia_sapling	315
minecraft:block	minecraft:potted_allium	322
minecraft:block	minecraft:potted_azalea_bush	926
minecraft:block	minecraft:potted_azure_bluet	323
minecraft:block	minecraft:potted_bamboo	661
minecraft:block	minecraft:potted_birch_sapling	313
minecraft:block	minecraft:potted_blue_orchid	321
minecraft:block	minecraft:potted_brown_mushroom	333
minecraft:block	minecraft:potted_cactus	335
minecraft:block	minecraft:potted_cornflower	329
minecraft:block	minecraft:potted_crimson_fungus	777
minecraft:block	minecraft:potted_crimson_roots	779
minecraft:block	minecraft:potted_dandelion	319
minecraft:block	minecraft:potted_dark_oak_sapling	316
minecraft:block	minecraft:potted_dead_bush	334
minecraft:block	minecraft:potted_fern	318
minecraft:block	minecraft:potted_flowering_azalea_bush	927
minecraft:block	minecraft:potted_jungle_sapling	314
minecraft:block	minecraft:potted_lily_of_the_valley	330
minecraft:block	minecraft:potted_mangrove_propagule	317
minecraft:block	minecraft:potted_oak_sapling	311
minecraft:block	minecraft:potted_orange_tulip	325
minecraft:block	minecraft:potted_oxeye_daisy	328
minecraft:block	minecraft:potted_pink_tulip	327
minecraft:block	minecraft:potted_poppy	320
minecraft:block	minecraft:potted_red_mushroom	332
minecraft:block	minecraft:potted_red_tulip	324
minecraft:block	minecraft:potted_spruce_sapling	312
minecraft:block	minecraft:potted_warped_fungus	778
minecraft:block	minecraft:potted_warped_roots	780
minecraft:block	minecraft:potted_white_tulip	326
minecraft:block	minecraft:potted_wither_rose	331
minecraft:block	minecraft:powder_snow	845
minecraft:block	minecraft:powder_snow_cauldron	289
minecraft:block	minecraft:powered_rail	106
minecraft:block	minecraft:prismarine	413
minecraft:block	minecraft:prismarine_brick_slab	420
minecraft:block	minecraft:prismarine_brick_stairs	417
minecraft:block	minecraft:prismarine_bricks	414
minecraft:block	minecraft:prismarine_slab	419
minecraft:block	minecraft:prismarine_stairs	416
minecraft:block	minecraft:prismarine_wall	693
minecraft:block	minecraft:pumpkin	212
minecraft:block	minecraft:pumpkin_stem	270
minecraft:block	minecraft:purple_banner	459
minecraft:block	minecraft:purple_bed	100
minecraft:block	minecraft:purple_candle	813
minecraft:block	minecraft:purple_candle_cake	830
minecraft:block	minecraft:purple_carpet	434
minecraft:block	minecraft:purple_concrete	590
minecraft:block	minecraft:purple_concrete_powder	606
minecraft:block	minecraft:purple_glazed_terracotta	574
minecraft:block	minecraft:purple_shulker_box	558
minecraft:block	minecraft:purple_stained_glass	236
minecraft:block	minecraft:purple_stained_glass_pane	400
minecraft:block	minecraft:purple_terracotta	384
minecraft:block	minecraft:purple_wall_banner	475
minecraft:block	minecraft:purple_wool	127
minecraft:block	minecraft:purpur_block	531
minecraft:block	minecraft:purpur_pillar	532
minecraft:block	minecraft:purpur_slab	505
minecraft:block	minecraft:purpur_stairs	533
minecraft:block	minecraft:quartz_block	368
minecraft:block	minecraft:quartz_bricks	801
minecraft:block	minecraft:quartz_pillar	370
minecraft:block	minecraft:quartz_slab	502
minecraft:block	minecraft:quartz_stairs	371
minecraft:block	minecraft:rail	180
minecraft:block	minecraft:raw_copper_block	924
minecraft:block	minecraft:raw_gold_block	925
minecraft:block	minecraft:raw_iron_block	923
minecraft:block	minecraft:red_banner	463
minecraft:block	minecraft:red_bed	104
minecraft:block	minecraft:red_candle	817
minecraft:block	minecraft:red_candle_cake	834
minecraft:block	minecraft:red_carpet	438
minecraft:block	minecraft:red_concrete	594
minecraft:block	minecraft:red_concrete_powder	610
minecraft:block	minecraft:red_glazed_terracotta	578
minecraft:block	minecraft:red_mushroom	148
minecraft:block	minecraft:red_mushroom_block	262
minecraft:block	minecraft:red_nether_brick_slab	689
minecraft:block	minecraft:red_nether_brick_stairs	676
minecraft:block	minecraft:red_nether_brick_wall	701
minecraft:block	minecraft:red_nether_bricks	543
minecraft:block	minecraft:red_sand	31
minecraft:block	minecraft:red_sandstone	481
minecraft:block	minecraft:red_sandstone_slab	503
minecraft:block	minecraft:red_sandstone_stairs	484
minecraft:block	minecraft:red_sandstone_wall	694
minecraft:block	minecraft:red_shulker_box	562
minecraft:block	minecraft:red_stained_glass	240
minecraft:block	minecraft:red_stained_glass_pane	404
minecraft:block	minecraft:red_terracotta	388
minecraft:block	minecraft:red_tulip	139
minecraft:block	minecraft:red_wall_banner	479
minecraft:block	minecraft:red_wool	131
minecraft:block	minecraft:redstone_block	365
minecraft:block	minecraft:redstone_lamp	294
minecraft:block	minecraft:redstone_ore	199
minecraft:block	minecraft:redstone_torch	201
minecraft:block	minecraft:redstone_wall_torch	202
minecraft:block	minecraft:redstone_wire	163
minecraft:block	minecraft:reinforced_deepslate	932
minecraft:block	minecraft:repeater	225
minecraft:block	minecraft:repeating_command_block	538
minecraft:block	minecraft:respawn_anchor	776
minecraft:block	minecraft:rooted_dirt	899
minecraft:block	minecraft:rose_bush	445
minecraft:block	minecraft:sand	30
minecraft:block	minecraft:sandstone	86
minecraft:block	minecraft:sandstone_slab	494
minecraft:block	minecraft:sandstone_stairs	296
minecraft:block	minecraft:sandstone_wall	702
minecraft:block	minecraft:scaffolding	705
minecraft:block	minecraft:sculk	847
minecraft:block	minecraft:sculk_catalyst	849
minecraft:block	minecraft:sculk_sensor	846
minecraft:block	minecraft:sculk_shrieker	850
minecraft:block	minecraft:sculk_vein	848
minecraft:block	minecraft:sea_lantern	422
minecraft:block	minecraft:sea_pickle	656
minecraft:block	minecraft:seagrass	113
minecraft:block	minecraft:shroomlight	737
minecraft:block	minecraft:shulker_box	547
minecraft:block	minecraft:skeleton_skull	345
minecraft:block	minecraft:skeleton_wall_skull	346
minecraft:block	minecraft:slime_block	409
minecraft:block	minecraft:small_amethyst_bud	841
minecraft:block	minecraft:small_dripleaf	897
minecraft:block	minecraft:smithing_table	714
minecraft:block	minecraft:smoker	708
minecraft:block	minecraft:smooth_basalt	922
minecraft:block	minecraft:smooth_quartz	508
minecraft:block	minecraft:smooth_quartz_slab	686
minecraft:block	minecraft:smooth_quartz_stairs	673
minecraft:block	minecraft:smooth_red_sandstone	509
minecraft:block	minecraft:smooth_red_sandstone_slab	680
minecraft:block	minecraft:smooth_red_sandstone_stairs	666
minecraft:block	minecraft:smooth_sandstone	507
minecraft:block	minecraft:smooth_sandstone_slab	685
minecraft:block	minecraft:smooth_sandstone_stairs	672
minecraft:block	minecraft:smooth_stone	506
minecraft:block	minecraft:smooth_stone_slab	493
minecraft:block	minecraft:snow	204
minecraft:block	minecraft:snow_block	206
minecraft:block	minecraft:soul_campfire	720
minecraft:block	minecraft:soul_fire	159
minecraft:block	minecraft:soul_lantern	718
minecraft:block	minecraft:soul_sand	214
minecraft:block	minecraft:soul_soil	215
minecraft:block	minecraft:soul_torch	218
minecraft:block	minecraft:soul_wall_torch	219
minecraft:block	minecraft:spawner	160
minecraft:block	minecraft:sponge	79
minecraft:block	minecraft:spore_blossom	890
minecraft:block	minecraft:spruce_button	339
minecraft:block	minecraft:spruce_door	522
minecraft:block	minecraft:spruce_fence	516
minecraft:block	minecraft:spruce_fence_gate	510
minecraft:block	minecraft:spruce_leaves	71
minecraft:block	minecraft:spruce_log	41
minecraft:block	minecraft:spruce_planks	14
minecraft:block	minecraft:spruce_pressure_plate	193
minecraft:block	minecraft:spruce_sapling	21
minecraft:block	minecraft:spruce_sign	172
minecraft:block	minecraft:spruce_slab	486
minecraft:block	minecraft:spruce_stairs	303
minecraft:block	minecraft:spruce_trapdoor	243
minecraft:block	minecraft:spruce_wall_sign	183
minecraft:block	minecraft:spruce_wood	57
minecraft:block	minecraft:sticky_piston	108
minecraft:block	minecraft:stone	1
minecraft:block	minecraft:stone_brick_slab	499
minecraft:block	minecraft:stone_brick_stairs	276
minecraft:block	minecraft:stone_brick_wall	697
minecraft:block	minecraft:stone_bricks	249
minecraft:block	minecraft:stone_button	203
minecraft:block	minecraft:stone_pressure_plate	190
minecraft:block	minecraft:stone_slab	492
minecraft:block	minecraft:stone_stairs	671
minecraft:block	minecraft:stonecutter	715
minecraft:block	minecraft:stripped_acacia_log	52
minecraft:block	minecraft:stripped_acacia_wood	67
minecraft:block	minecraft:stripped_birch_log	50
minecraft:block	minecraft:stripped_birch_wood	65
minecraft:block	minecraft:stripped_crimson_hyphae	734
minecraft:block	minecraft:stripped_crimson_stem	732
minecraft:block	minecraft:stripped_dark_oak_log	53
minecraft:block	minecraft:stripped_dark_oak_wood	68
minecraft:block	minecraft:stripped_jungle_log	51
minecraft:block	minecraft:stripped_jungle_wood	66
minecraft:block	minecraft:stripped_mangrove_log	55
minecraft:block	minecraft:stripped_mangrove_wood	69
minecraft:block	minecraft:stripped_oak_log	54
minecraft:block	minecraft:stripped_oak_wood	63
minecraft:block	minecraft:stripped_spruce_log	49
minecraft:block	minecraft:stripped_spruce_wood	64
minecraft:block	minecraft:stripped_warped_hyphae	725
minecraft:block	minecraft:stripped_warped_stem	723
minecraft:block	minecraft:structure_block	765
minecraft:block	minecraft:structure_void	545
minecraft:block	minecraft:sugar_cane	209
minecraft:block	minecraft:sunflower	443
minecraft:block	minecraft:sweet_berry_bush	721
minecraft:block	minecraft:tall_grass	447
minecraft:block	minecraft:tall_seagrass	114
minecraft:block	minecraft:target	768
minecraft:block	minecraft:terracotta	440
minecraft:block	minecraft:tinted_glass	844
minecraft:block	minecraft:tnt	152
minecraft:block	minecraft:torch	156
minecraft:block	minecraft:trapped_chest	360
minecraft:block	minecraft:tripwire	301
minecraft:block	minecraft:tripwire_hook	300
minecraft:block	minecraft:tube_coral	631
minecraft:block	minecraft:tube_coral_block	621
minecraft:block	minecraft:tube_coral_fan	641
minecraft:block	minecraft:tube_coral_wall_fan	651
minecraft:block	minecraft:tuff	842
minecraft:block	minecraft:turtle_egg	615
minecraft:block	minecraft:twisting_vines	740
minecraft:block	minecraft:twisting_vines_plant	741
minecraft:block	minecraft:verdant_froglight	929
minecraft:block	minecraft:vine	272
minecraft:block	minecraft:void_air	662
minecraft:block	minecraft:wall_torch	157
minecraft:block	minecraft:warped_button	758
minecraft:block	minecraft:warped_door	760
minecraft:block	minecraft:warped_fence	750
minecraft:block	minecraft:warped_fence_gate	754
minecraft:block	minecraft:warped_fungus	727
minecraft:block	minecraft:warped_hyphae	724
minecraft:block	minecraft:warped_nylium	726
minecraft:block	minecraft:warped_planks	744
minecraft:block	minecraft:warped_pressure_plate	748
minecraft:block	minecraft:warped_roots	729
minecraft:block	minecraft:warped_sign	762
minecraft:block	minecraft:warped_slab	746
minecraft:block	minecraft:warped_stairs	756
minecraft:block	minecraft:warped_stem	722
minecraft:block	minecraft:warped_trapdoor	752
minecraft:block	minecraft:warped_wall_sign	764
minecraft:block	minecraft:warped_wart_block	728
minecraft:block	minecraft:water	28
minecraft:block	minecraft:water_cauldron	287
minecraft:block	minecraft:waxed_copper_block	869
minecraft:block	minecraft:waxed_cut_copper	876
minecraft:block	minecraft:waxed_cut_copper_slab	884
minecraft:block	minecraft:waxed_cut_copper_stairs	880
minecraft:block	minecraft:waxed_exposed_copper	871
minecraft:block	minecraft:waxed_exposed_cut_copper	875
minecraft:block	minecraft:waxed_exposed_cut_copper_slab	883
minecraft:block	minecraft:waxed_exposed_cut_copper_stairs	879
minecraft:block	minecraft:waxed_oxidized_copper	872
minecraft:block	minecraft:waxed_oxidized_cut_copper	873
minecraft:block	minecraft:waxed_oxidized_cut_copper_slab	881
minecraft:block	minecraft:waxed_oxidized_cut_copper_stairs	877
minecraft:block	minecraft:waxed_weathered_copper	870
minecraft:block	minecraft:waxed_weathered_cut_copper	874
minecraft:block	minecraft:waxed_weathered_cut_copper_slab	882
minecraft:block	minecraft:waxed_weathered_cut_copper_stairs	878
minecraft:block	minecraft:weathered_copper	852
minecraft:block	minecraft:weathered_cut_copper	858
minecraft:block	minecraft:weathered_cut_copper_slab	866
minecraft:block	minecraft:weathered_cut_copper_stairs	862
minecraft:block	minecraft:weeping_vines	738
minecraft:block	minecraft:weeping_vines_plant	739
minecraft:block	minecraft:wet_sponge	80
