registry_id	entry_id	entry_protocol_id
minecraft:block	minecraft:moss_carpet	1035
minecraft:block	minecraft:mossy_cobblestone	176
minecraft:block	minecraft:mossy_cobblestone_slab	771
minecraft:block	minecraft:mossy_cobblestone_stairs	757
minecraft:block	minecraft:mossy_cobblestone_wall	368
minecraft:block	minecraft:mossy_stone_brick_slab	769
minecraft:block	minecraft:mossy_stone_brick_stairs	755
minecraft:block	minecraft:mossy_stone_brick_wall	783
minecraft:block	minecraft:mossy_stone_bricks	308
minecraft:block	minecraft:moving_piston	153
minecraft:block	minecraft:mud	1043
minecraft:block	minecraft:mud_brick_slab	575
minecraft:block	minecraft:mud_brick_stairs	336
minecraft:block	minecraft:mud_brick_wall	786
minecraft:block	minecraft:mud_bricks	312
minecraft:block	minecraft:muddy_mangrove_roots	59
minecraft:block	minecraft:mushroom_stem	321
minecraft:block	minecraft:mycelium	337
minecraft:block	minecraft:nether_brick_fence	340
minecraft:block	minecraft:nether_brick_slab	576
minecraft:block	minecraft:nether_brick_stairs	341
minecraft:block	minecraft:nether_brick_wall	787
minecraft:block	minecraft:nether_bricks	339
minecraft:block	minecraft:nether_gold_ore	48
minecraft:block	minecraft:nether_portal	276
minecraft:block	minecraft:nether_quartz_ore	433
minecraft:block	minecraft:nether_sprouts	818
minecraft:block	minecraft:nether_wart	342
minecraft:block	minecraft:nether_wart_block	629
minecraft:block	minecraft:netherite_block	861
minecraft:block	minecraft:netherrack	268
minecraft:block	minecraft:note_block	109
minecraft:block	minecraft:oak_button	400
minecraft:block	minecraft:oak_door	204
minecraft:block	minecraft:oak_fence	267
minecraft:block	minecraft:oak_fence_gate	333
minecraft:block	minecraft:oak_hanging_sign	218
minecraft:block	minecraft:oak_leaves	88
minecraft:block	minecraft:oak_log	49
minecraft:block	minecraft:oak_planks	13
minecraft:block	minecraft:oak_pressure_plate	245
minecraft:block	minecraft:oak_sapling	25
minecraft:block	minecraft:oak_sign	194
minecraft:block	minecraft:oak_slab	556
minecraft:block	minecraft:oak_stairs	184
minecraft:block	minecraft:oak_trapdoor	297
minecraft:block	minecraft:oak_wall_hanging_sign	230
minecraft:block	minecraft:oak_wall_sign	208
minecraft:block	minecraft:oak_wood	71
minecraft:block	minecraft:observer	633
minecraft:block	minecraft:obsidian	177
minecraft:block	minecraft:ochre_froglight	1071
minecraft:block	minecraft:orange_banner	521
minecraft:block	minecraft:orange_bed	111
minecraft:block	minecraft:orange_candle	892
minecraft:block	minecraft:orange_candle_cake	909
minecraft:block	minecraft:orange_carpet	496
minecraft:block	minecraft:orange_concrete	668
minecraft:block	minecraft:orange_concrete_powder	684
minecraft:block	minecraft:orange_glazed_terracotta	652
minecraft:block	minecraft:orange_shulker_box	636
minecraft:block	minecraft:orange_stained_glass	282
minecraft:block	minecraft:orange_stained_glass_pane	458
minecraft:block	minecraft:orange_terracotta	442
minecraft:block	minecraft:orange_tulip	161
minecraft:block	minecraft:orange_wall_banner	537
minecraft:block	minecraft:orange_wool	138
minecraft:block	minecraft:oxeye_daisy	164
minecraft:block	minecraft:oxidized_chiseled_copper	963
minecraft:block	minecraft:oxidized_copper	956
minecraft:block	minecraft:oxidized_copper_bulb	1022
minecraft:block	minecraft:oxidized_copper_door	997
minecraft:block	minecraft:oxidized_copper_grate	1014
minecraft:block	minecraft:oxidized_copper_trapdoor	1005
minecraft:block	minecraft:oxidized_cut_copper	959
minecraft:block	minecraft:oxidized_cut_copper_slab	975
minecraft:block	minecraft:oxidized_cut_copper_stairs	971
minecraft:block	minecraft:packed_ice	513
minecraft:block	minecraft:packed_mud	311
minecraft:block	minecraft:pale_hanging_moss	1083
minecraft:block	minecraft:pale_moss_block	1081
minecraft:block	minecraft:pale_moss_carpet	1082
minecraft:block	minecraft:pale_oak_button	407
minecraft:block	minecraft:pale_oak_door	609
minecraft:block	minecraft:pale_oak_fence	600
minecraft:block	minecraft:pale_oak_fence_gate	591
minecraft:block	minecraft:pale_oak_hanging_sign	225
minecraft:block	minecraft:pale_oak_leaves	95
minecraft:block	minecraft:pale_oak_log	56
minecraft:block	minecraft:pale_oak_planks	21
minecraft:block	minecraft:pale_oak_pressure_plate	252
minecraft:block	minecraft:pale_oak_sapling	32
minecraft:block	minecraft:pale_oak_sign	201
minecraft:block	minecraft:pale_oak_slab	563
minecraft:block	minecraft:pale_oak_stairs	476
minecraft:block	minecraft:pale_oak_trapdoor	304
minecraft:block	minecraft:pale_oak_wall_hanging_sign	237
minecraft:block	minecraft:pale_oak_wall_sign	215
minecraft:block	minecraft:pale_oak_wood	20
minecraft:block	minecraft:pearlescent_froglight	1073
minecraft:block	minecraft:peony	517
minecraft:block	minecraft:petrified_oak_slab	571
minecraft:block	minecraft:piglin_head	422
minecraft:block	minecraft:piglin_wall_head	423
minecraft:block	minecraft:pink_banner	526
minecraft:block	minecraft:pink_bed	116
minecraft:block	minecraft:pink_candle	897
minecraft:block	minecraft:pink_candle_cake	914
minecraft:block	minecraft:pink_carpet	501
minecraft:block	minecraft:pink_concrete	673
minecraft:block	minecraft:pink_concrete_powder	689
minecraft:block	minecraft:pink_glazed_terracotta	657
minecraft:block	minecraft:pink_petals	1036
minecraft:block	minecraft:pink_shulker_box	641
minecraft:block	minecraft:pink_stained_glass	287
minecraft:block	minecraft:pink_stained_glass_pane	463
minecraft:block	minecraft:pink_terracotta	447
minecraft:block	minecraft:pink_tulip	163
minecraft:block	minecraft:pink_wall_banner	542
minecraft:block	minecraft:pink_wool	143
minecraft:block	minecraft:piston	135
minecraft:block	minecraft:piston_head	136
minecraft:block	minecraft:pitcher_crop	620
minecraft:block	minecraft:pitcher_plant	621
minecraft:block	minecraft:player_head	416
minecraft:block	minecraft:player_wall_head	417
minecraft:block	minecraft:podzol	11
minecraft:block	minecraft:pointed_dripstone	1028
minecraft:block	minecraft:polished_andesite	7
minecraft:block	minecraft:polished_andesite_slab	778
minecraft:block	minecraft:polished_andesite_stairs	765
minecraft:block	minecraft:polished_basalt	272
minecraft:block	minecraft:polished_blackstone	874
minecraft:block	minecraft:polished_blackstone_brick_slab	878
minecraft:block	minecraft:polished_blackstone_brick_stairs	879
minecraft:block	minecraft:polished_blackstone_brick_wall	880
minecraft:block	minecraft:polished_blackstone_bricks	875
minecraft:block	minecraft:polished_blackstone_button	885
minecraft:block	minecraft:polished_blackstone_pressure_plate	884
minecraft:block	minecraft:polished_blackstone_slab	883
minecraft:block	minecraft:polished_blackstone_stairs	882
minecraft:block	minecraft:polished_blackstone_wall	886
minecraft:block	minecraft:polished_deepslate	1049
minecraft:block	minecraft:polished_deepslate_slab	1051
minecraft:block	minecraft:polished_deepslate_stairs	1050
minecraft:block	minecraft:polished_deepslate_wall	1052
minecraft:block	minecraft:polished_diorite	5
minecraft:block	minecraft:polished_diorite_slab	770
minecraft:block	minecraft:polished_diorite_stairs	756
minecraft:block	minecraft:polished_granite	3
minecraft:block	minecraft:polished_granite_slab	767
minecraft:block	minecraft:polished_granite_stairs	753
minecraft:block	minecraft:polished_tuff	934
minecraft:block	minecraft:polished_tuff_slab	935
minecraft:block	minecraft:polished_tuff_stairs	936
minecraft:block	minecraft:polished_tuff_wall	937
minecraft:block	minecraft:poppy	156
minecraft:block	minecraft:potatoes	399
minecraft:block	minecraft:potted_acacia_sapling	375
minecraft:block	minecraft:potted_allium	384
minecraft:block	minecraft:potted_azalea_bush	1069
minecraft:block	minecraft:potted_azure_bluet	385
minecraft:block	minecraft:potted_bamboo	749
minecraft:block	minecraft:potted_birch_sapling	373
minecraft:block	minecraft:potted_blue_orchid	383
minecraft:block	minecraft:potted_brown_mushroom	395
minecraft:block	minecraft:potted_cactus	397
minecraft:block	minecraft:potted_cherry_sapling	376
minecraft:block	minecraft:potted_cornflower	391
minecraft:block	minecraft:potted_crimson_fungus	865
minecraft:block	minecraft:potted_crimson_roots	867
minecraft:block	minecraft:potted_dandelion	381
minecraft:block	minecraft:potted_dark_oak_sapling	377
minecraft:block	minecraft:potted_dead_bush	396
minecraft:block	minecraft:potted_fern	380
minecraft:block	minecraft:potted_flowering_azalea_bush	1070
minecraft:block	minecraft:potted_jungle_sapling	374
minecraft:block	minecraft:potted_lily_of_the_valley	392
minecraft:block	minecraft:potted_mangrove_propagule	379
minecraft:block	minecraft:potted_oak_sapling	371
minecraft:block	minecraft:potted_orange_tulip	387
minecraft:block	minecraft:potted_oxeye_daisy	390
minecraft:block	minecraft:potted_pale_oak_sapling	378
minecraft:block	minecraft:potted_pink_tulip	389
minecraft:block	minecraft:potted_poppy	382
minecraft:block	minecraft:potted_red_mushroom	394
minecraft:block	minecraft:potted_red_tulip	386
minecraft:block	minecraft:potted_spruce_sapling	372
minecraft:block	minecraft:potted_torchflower	370
minecraft:block	minecraft:potted_warped_fungus	866
minecraft:block	minecraft:potted_warped_roots	868
minecraft:block	minecraft:potted_white_tulip	388
minecraft:block	minecraft:potted_wither_rose	393
minecraft:block	minecraft:powder_snow	946
minecraft:block	minecraft:powder_snow_cauldron	348
minecraft:block	minecraft:powered_rail	126
minecraft:block	minecraft:prismarine	484
minecraft:block	minecraft:prismarine_brick_slab	491
minecraft:block	minecraft:prismarine_brick_stairs	488
minecraft:block	minecraft:prismarine_bricks	485
minecraft:block	minecraft:prismarine_slab	490
minecraft:block	minecraft:prismarine_stairs	487
minecraft:block	minecraft:prismarine_wall	781
minecraft:block	minecraft:pumpkin	325
minecraft:block	minecraft:pumpkin_stem	329
minecraft:block	minecraft:purple_banner	530
minecraft:block	minecraft:purple_bed	120
minecraft:block	minecraft:purple_candle	901
minecraft:block	minecraft:purple_candle_cake	918
minecraft:block	minecraft:purple_carpet	505
minecraft:block	minecraft:purple_concrete	677
minecraft:block	minecraft:purple_concrete_powder	693
minecraft:block	minecraft:purple_glazed_terracotta	661
minecraft:block	minecraft:purple_shulker_box	645
minecraft:block	minecraft:purple_stained_glass	291
minecraft:block	minecraft:purple_stained_glass_pane	467
minecraft:block	minecraft:purple_terracotta	451
minecraft:block	minecraft:purple_wall_banner	546
minecraft:block	minecraft:purple_wool	147
minecraft:block	minecraft:purpur_block	615
minecraft:block	minecraft:purpur_pillar	616
minecraft:block	minecraft:purpur_slab	580
minecraft:block	minecraft:purpur_stairs	617
minecraft:block	minecraft:quartz_block	435
minecraft:block	minecraft:quartz_bricks	889
minecraft:block	minecraft:quartz_pillar	437
minecraft:block	minecraft:quartz_slab	577
minecraft:block	minecraft:quartz_stairs	438
minecraft:block	minecraft:rail	206
minecraft:block	minecraft:raw_copper_block	1067
minecraft:block	minecraft:raw_gold_block	1068
minecraft:block	minecraft:raw_iron_block	1066
minecraft:block	minecraft:red_banner	534
minecraft:block	minecraft:red_bed	124
minecraft:block	minecraft:red_candle	905
minecraft:block	minecraft:red_candle_cake	922
minecraft:block	minecraft:red_carpet	509
minecraft:block	minecraft:red_concrete	681
minecraft:block	minecraft:red_concrete_powder	697
minecraft:block	minecraft:red_glazed_terracotta	665
minecraft:block	minecraft:red_mushroom	169
minecraft:block	minecraft:red_mushroom_block	320
minecraft:block	minecraft:red_nether_brick_slab	777
minecraft:block	minecraft:red_nether_brick_stairs	764
minecraft:block	minecraft:red_nether_brick_wall	789
minecraft:block	minecraft:red_nether_bricks	630
minecraft:block	minecraft:red_sand	39
minecraft:block	minecraft:red_sandstone	552
minecraft:block	minecraft:red_sandstone_slab	578
minecraft:block	minecraft:red_sandstone_stairs	555
minecraft:block	minecraft:red_sandstone_wall	782
minecraft:block	minecraft:red_shulker_box	649
minecraft:block	minecraft:red_stained_glass	295
minecraft:block	minecraft:red_stained_glass_pane	471
minecraft:block	minecraft:red_terracotta	455
minecraft:block	minecraft:red_tulip	160
minecraft:block	minecraft:red_wall_banner	550
minecraft:block	minecraft:red_wool	151
minecraft:block	minecraft:redstone_block	432
minecraft:block	minecraft:redstone_lamp	353
minecraft:block	minecraft:redstone_ore	255
minecraft:block	minecraft:redstone_torch	257
minecraft:block	minecraft:redstone_wall_torch	258
minecraft:block	minecraft:redstone_wire	186
minecraft:block	minecraft:reinforced_deepslate	1075
minecraft:block	minecraft:repeater	280
minecraft:block	minecraft:repeating_command_block	625
minecraft:block	minecraft:respawn_anchor	864
minecraft:block	minecraft:rooted_dirt	1042
minecraft:block	minecraft:rose_bush	516
minecraft:block	minecraft:sand	37
minecraft:block	minecraft:sandstone	106
minecraft:block	minecraft:sandstone_slab	569
minecraft:block	minecraft:sandstone_stairs	355
minecraft:block	minecraft:sandstone_wall	790
minecraft:block	minecraft:scaffolding	793
minecraft:block	minecraft:sculk	949
minecraft:block	minecraft:sculk_catalyst	951
minecraft:block	minecraft:sculk_sensor	947
minecraft:block	minecraft:sculk_shrieker	952
minecraft:block	minecraft:sculk_vein	950
minecraft:block	minecraft:sea_lantern	493
minecraft:block	minecraft:sea_pickle	744
minecraft:block	minecraft:seagrass	133
minecraft:block	minecraft:short_grass	130
minecraft:block	minecraft:shroomlight	825
minecraft:block	minecraft:shulker_box	634
minecraft:block	minecraft:skeleton_skull	410
minecraft:block	minecraft:skeleton_wall_skull	411
minecraft:block	minecraft:slime_block	480
minecraft:block	minecraft:small_amethyst_bud	929
minecraft:block	minecraft:small_dripleaf	1040
minecraft:block	minecraft:smithing_table	802
minecraft:block	minecraft:smoker	796
minecraft:block	minecraft:smooth_basalt	1065
minecraft:block	minecraft:smooth_quartz	583
minecraft:block	minecraft:smooth_quartz_slab	774
minecraft:block	minecraft:smooth_quartz_stairs	761
minecraft:block	minecraft:smooth_red_sandstone	584
minecraft:block	minecraft:smooth_red_sandstone_slab	768
minecraft:block	minecraft:smooth_red_sandstone_stairs	754
minecraft:block	minecraft:smooth_sandstone	582
minecraft:block	minecraft:smooth_sandstone_slab	773
minecraft:block	minecraft:smooth_sandstone_stairs	760
minecraft:block	minecraft:smooth_stone	581
minecraft:block	minecraft:smooth_stone_slab	568
minecraft:block	minecraft:sniffer_egg	703
minecraft:block	minecraft:snow	260
minecraft:block	minecraft:snow_block	262
minecraft:block	minecraft:soul_campfire	808
minecraft:block	minecraft:soul_fire	181
minecraft:block	minecraft:soul_lantern	806
minecraft:block	minecraft:soul_sand	269
minecraft:block	minecraft:soul_soil	270
minecraft:block	minecraft:soul_torch	273
minecraft:block	minecraft:soul_wall_torch	274
minecraft:block	minecraft:spawner	182
minecraft:block	minecraft:sponge	99
minecraft:block	minecraft:spore_blossom	1032
minecraft:block	minecraft:spruce_button	401
minecraft:block	minecraft:spruce_door	603
minecraft:block	minecraft:spruce_fence	594
minecraft:block	minecraft:spruce_fence_gate	585
minecraft:block	minecraft:spruce_hanging_sign	219
minecraft:block	minecraft:spruce_leaves	89
minecraft:block	minecraft:spruce_log	50
minecraft:block	minecraft:spruce_planks	14
minecraft:block	minecraft:spruce_pressure_plate	246
minecraft:block	minecraft:spruce_sapling	26
minecraft:block	minecraft:spruce_sign	195
minecraft:block	minecraft:spruce_slab	557
minecraft:block	minecraft:spruce_stairs	362
minecraft:block	minecraft:spruce_trapdoor	298
minecraft:block	minecraft:spruce_wall_hanging_sign	231
minecraft:block	minecraft:spruce_wall_sign	209
minecraft:block	minecraft:spruce_wood	72
minecraft:block	minecraft:sticky_piston	128
minecraft:block	minecraft:stone	1
minecraft:block	minecraft:stone_brick_slab	574
minecraft:block	minecraft:stone_brick_stairs	335
minecraft:block	minecraft:stone_brick_wall	785
minecraft:block	minecraft:stone_bricks	307
minecraft:block	minecraft:stone_button	259
minecraft:block	minecraft:stone_pressure_plate	243
minecraft:block	minecraft:stone_slab	567
minecraft:block	minecraft:stone_stairs	759
minecraft:block	minecraft:stonecutter	803
minecraft:block	minecraft:stripped_acacia_log	64
minecraft:block	minecraft:stripped_acacia_wood	83
minecraft:block	minecraft:stripped_bamboo_block	70
minecraft:block	minecraft:stripped_birch_log	62
