registry_id	entry_id	entry_protocol_id
minecraft:block	minecraft:leaf_litter	1233
minecraft:block	minecraft:lectern	935
minecraft:block	minecraft:lever	306
minecraft:block	minecraft:light	579
minecraft:block	minecraft:light_blue_banner	620
minecraft:block	minecraft:light_blue_bed	122
minecraft:block	minecraft:light_blue_candle	1038
minecraft:block	minecraft:light_blue_candle_cake	1055
minecraft:block	minecraft:light_blue_carpet	595
minecraft:block	minecraft:light_blue_concrete	771
minecraft:block	minecraft:light_blue_concrete_powder	819
minecraft:block	minecraft:light_blue_concrete_slab	803
minecraft:block	minecraft:light_blue_concrete_stairs	787
minecraft:block	minecraft:light_blue_glazed_terracotta	755
minecraft:block	minecraft:light_blue_shulker_box	739
minecraft:block	minecraft:light_blue_stained_glass	352
minecraft:block	minecraft:light_blue_stained_glass_pane	556
minecraft:block	minecraft:light_blue_terracotta	540
minecraft:block	minecraft:light_blue_wall_banner	636
minecraft:block	minecraft:light_blue_wool	154
minecraft:block	minecraft:light_blue_wool_slab	186
minecraft:block	minecraft:light_blue_wool_stairs	170
minecraft:block	minecraft:light_gray_banner	625
minecraft:block	minecraft:light_gray_bed	127
minecraft:block	minecraft:light_gray_candle	1043
minecraft:block	minecraft:light_gray_candle_cake	1060
minecraft:block	minecraft:light_gray_carpet	600
minecraft:block	minecraft:light_gray_concrete	776
minecraft:block	minecraft:light_gray_concrete_powder	824
minecraft:block	minecraft:light_gray_concrete_slab	808
minecraft:block	minecraft:light_gray_concrete_stairs	792
minecraft:block	minecraft:light_gray_glazed_terracotta	760
minecraft:block	minecraft:light_gray_shulker_box	744
minecraft:block	minecraft:light_gray_stained_glass	357
minecraft:block	minecraft:light_gray_stained_glass_pane	561
minecraft:block	minecraft:light_gray_terracotta	545
minecraft:block	minecraft:light_gray_wall_banner	641
minecraft:block	minecraft:light_gray_wool	159
minecraft:block	minecraft:light_gray_wool_slab	191
minecraft:block	minecraft:light_gray_wool_stairs	175
minecraft:block	minecraft:light_weighted_pressure_plate	524
minecraft:block	minecraft:lightning_rod	1214
minecraft:block	minecraft:lilac	612
minecraft:block	minecraft:lily_of_the_valley	214
minecraft:block	minecraft:lily_pad	424
minecraft:block	minecraft:lime_banner	622
minecraft:block	minecraft:lime_bed	124
minecraft:block	minecraft:lime_candle	1040
minecraft:block	minecraft:lime_candle_cake	1057
minecraft:block	minecraft:lime_carpet	597
minecraft:block	minecraft:lime_concrete	773
minecraft:block	minecraft:lime_concrete_powder	821
minecraft:block	minecraft:lime_concrete_slab	805
minecraft:block	minecraft:lime_concrete_stairs	789
minecraft:block	minecraft:lime_glazed_terracotta	757
minecraft:block	minecraft:lime_shulker_box	741
minecraft:block	minecraft:lime_stained_glass	354
minecraft:block	minecraft:lime_stained_glass_pane	558
minecraft:block	minecraft:lime_terracotta	542
minecraft:block	minecraft:lime_wall_banner	638
minecraft:block	minecraft:lime_wool	156
minecraft:block	minecraft:lime_wool_slab	188
minecraft:block	minecraft:lime_wool_stairs	172
minecraft:block	minecraft:lodestone	1013
minecraft:block	minecraft:loom	928
minecraft:block	minecraft:magenta_banner	619
minecraft:block	minecraft:magenta_bed	121
minecraft:block	minecraft:magenta_candle	1037
minecraft:block	minecraft:magenta_candle_cake	1054
minecraft:block	minecraft:magenta_carpet	594
minecraft:block	minecraft:magenta_concrete	770
minecraft:block	minecraft:magenta_concrete_powder	818
minecraft:block	minecraft:magenta_concrete_slab	802
minecraft:block	minecraft:magenta_concrete_stairs	786
minecraft:block	minecraft:magenta_glazed_terracotta	754
minecraft:block	minecraft:magenta_shulker_box	738
minecraft:block	minecraft:magenta_stained_glass	351
minecraft:block	minecraft:magenta_stained_glass_pane	555
minecraft:block	minecraft:magenta_terracotta	539
minecraft:block	minecraft:magenta_wall_banner	635
minecraft:block	minecraft:magenta_wool	153
minecraft:block	minecraft:magenta_wool_slab	185
minecraft:block	minecraft:magenta_wool_stairs	169
minecraft:block	minecraft:magma_block	729
minecraft:block	minecraft:mangrove_button	503
minecraft:block	minecraft:mangrove_door	709
minecraft:block	minecraft:mangrove_fence	699
minecraft:block	minecraft:mangrove_fence_gate	689
minecraft:block	minecraft:mangrove_hanging_sign	290
minecraft:block	minecraft:mangrove_leaves	102
minecraft:block	minecraft:mangrove_log	59
minecraft:block	minecraft:mangrove_planks	22
minecraft:block	minecraft:mangrove_pressure_plate	317
minecraft:block	minecraft:mangrove_propagule	34
minecraft:block	minecraft:mangrove_roots	61
minecraft:block	minecraft:mangrove_shelf	230
minecraft:block	minecraft:mangrove_sign	262
minecraft:block	minecraft:mangrove_slab	661
minecraft:block	minecraft:mangrove_stairs	573
minecraft:block	minecraft:mangrove_trapdoor	373
minecraft:block	minecraft:mangrove_wall_hanging_sign	301
minecraft:block	minecraft:mangrove_wall_sign	277
minecraft:block	minecraft:mangrove_wood	82
minecraft:block	minecraft:medium_amethyst_bud	1072
minecraft:block	minecraft:melon	411
minecraft:block	minecraft:melon_stem	415
minecraft:block	minecraft:moss_block	1234
minecraft:block	minecraft:moss_carpet	1230
minecraft:block	minecraft:mossy_cobblestone	236
minecraft:block	minecraft:mossy_cobblestone_slab	905
minecraft:block	minecraft:mossy_cobblestone_stairs	891
minecraft:block	minecraft:mossy_cobblestone_wall	461
minecraft:block	minecraft:mossy_stone_brick_slab	903
minecraft:block	minecraft:mossy_stone_brick_stairs	889
minecraft:block	minecraft:mossy_stone_brick_wall	917
minecraft:block	minecraft:mossy_stone_bricks	377
minecraft:block	minecraft:moving_piston	199
minecraft:block	minecraft:mud	1240
minecraft:block	minecraft:mud_brick_slab	672
minecraft:block	minecraft:mud_brick_stairs	422
minecraft:block	minecraft:mud_brick_wall	920
minecraft:block	minecraft:mud_bricks	381
minecraft:block	minecraft:muddy_mangrove_roots	62
minecraft:block	minecraft:mushroom_stem	390
minecraft:block	minecraft:mycelium	423
minecraft:block	minecraft:nether_brick_fence	432
minecraft:block	minecraft:nether_brick_slab	673
minecraft:block	minecraft:nether_brick_stairs	433
minecraft:block	minecraft:nether_brick_wall	921
minecraft:block	minecraft:nether_bricks	431
minecraft:block	minecraft:nether_gold_ore	50
minecraft:block	minecraft:nether_portal	344
minecraft:block	minecraft:nether_quartz_ore	529
minecraft:block	minecraft:nether_sprouts	960
minecraft:block	minecraft:nether_wart	434
minecraft:block	minecraft:nether_wart_block	730
minecraft:block	minecraft:netherite_block	1005
minecraft:block	minecraft:netherrack	334
minecraft:block	minecraft:note_block	118
minecraft:block	minecraft:oak_button	495
minecraft:block	minecraft:oak_door	265
minecraft:block	minecraft:oak_fence	333
minecraft:block	minecraft:oak_fence_gate	419
minecraft:block	minecraft:oak_hanging_sign	280
minecraft:block	minecraft:oak_leaves	94
minecraft:block	minecraft:oak_log	51
minecraft:block	minecraft:oak_planks	13
minecraft:block	minecraft:oak_pressure_plate	309
minecraft:block	minecraft:oak_sapling	26
minecraft:block	minecraft:oak_shelf	231
minecraft:block	minecraft:oak_sign	254
minecraft:block	minecraft:oak_slab	653
minecraft:block	minecraft:oak_stairs	244
minecraft:block	minecraft:oak_trapdoor	365
minecraft:block	minecraft:oak_wall_hanging_sign	293
minecraft:block	minecraft:oak_wall_sign	269
minecraft:block	minecraft:oak_wood	75
minecraft:block	minecraft:observer	734
minecraft:block	minecraft:obsidian	237
minecraft:block	minecraft:ochre_froglight	1268
minecraft:block	minecraft:open_eyeblossom	1281
minecraft:block	minecraft:orange_banner	618
minecraft:block	minecraft:orange_bed	120
minecraft:block	minecraft:orange_candle	1036
minecraft:block	minecraft:orange_candle_cake	1053
minecraft:block	minecraft:orange_carpet	593
minecraft:block	minecraft:orange_concrete	769
minecraft:block	minecraft:orange_concrete_powder	817
minecraft:block	minecraft:orange_concrete_slab	801
minecraft:block	minecraft:orange_concrete_stairs	785
minecraft:block	minecraft:orange_glazed_terracotta	753
minecraft:block	minecraft:orange_poplar_leaves	104
minecraft:block	minecraft:orange_shulker_box	737
minecraft:block	minecraft:orange_stained_glass	350
minecraft:block	minecraft:orange_stained_glass_pane	554
minecraft:block	minecraft:orange_terracotta	538
minecraft:block	minecraft:orange_tulip	208
minecraft:block	minecraft:orange_wall_banner	634
minecraft:block	minecraft:orange_wool	152
minecraft:block	minecraft:orange_wool_slab	184
minecraft:block	minecraft:orange_wool_stairs	168
minecraft:block	minecraft:oxeye_daisy	211
minecraft:block	minecraft:oxidized_chiseled_copper	1145
minecraft:block	minecraft:oxidized_copper	1127
minecraft:block	minecraft:oxidized_copper_bars	395
minecraft:block	minecraft:oxidized_copper_bulb	1193
minecraft:block	minecraft:oxidized_copper_chain	404
minecraft:block	minecraft:oxidized_copper_chest	1201
minecraft:block	minecraft:oxidized_copper_door	1169
minecraft:block	minecraft:oxidized_copper_golem_statue	1209
minecraft:block	minecraft:oxidized_copper_grate	1185
minecraft:block	minecraft:oxidized_copper_lantern	944
minecraft:block	minecraft:oxidized_copper_trapdoor	1177
minecraft:block	minecraft:oxidized_cut_copper	1137
minecraft:block	minecraft:oxidized_cut_copper_slab	1161
minecraft:block	minecraft:oxidized_cut_copper_stairs	1153
minecraft:block	minecraft:oxidized_lightning_rod	1217
minecraft:block	minecraft:packed_ice	610
minecraft:block	minecraft:packed_mud	380
minecraft:block	minecraft:pale_hanging_moss	1280
minecraft:block	minecraft:pale_moss_block	1278
minecraft:block	minecraft:pale_moss_carpet	1279
minecraft:block	minecraft:pale_oak_button	502
minecraft:block	minecraft:pale_oak_door	708
minecraft:block	minecraft:pale_oak_fence	698
minecraft:block	minecraft:pale_oak_fence_gate	688
minecraft:block	minecraft:pale_oak_hanging_sign	287
minecraft:block	minecraft:pale_oak_leaves	101
minecraft:block	minecraft:pale_oak_log	58
minecraft:block	minecraft:pale_oak_planks	21
minecraft:block	minecraft:pale_oak_pressure_plate	316
minecraft:block	minecraft:pale_oak_sapling	33
minecraft:block	minecraft:pale_oak_shelf	232
minecraft:block	minecraft:pale_oak_sign	261
minecraft:block	minecraft:pale_oak_slab	660
minecraft:block	minecraft:pale_oak_stairs	572
minecraft:block	minecraft:pale_oak_trapdoor	372
minecraft:block	minecraft:pale_oak_wall_hanging_sign	300
minecraft:block	minecraft:pale_oak_wall_sign	276
minecraft:block	minecraft:pale_oak_wood	20
minecraft:block	minecraft:pearlescent_froglight	1270
minecraft:block	minecraft:peony	614
minecraft:block	minecraft:petrified_oak_slab	668
minecraft:block	minecraft:piglin_head	518
minecraft:block	minecraft:piglin_wall_head	519
minecraft:block	minecraft:pink_banner	623
minecraft:block	minecraft:pink_bed	125
minecraft:block	minecraft:pink_candle	1041
minecraft:block	minecraft:pink_candle_cake	1058
minecraft:block	minecraft:pink_carpet	598
minecraft:block	minecraft:pink_concrete	774
minecraft:block	minecraft:pink_concrete_powder	822
minecraft:block	minecraft:pink_concrete_slab	806
minecraft:block	minecraft:pink_concrete_stairs	790
minecraft:block	minecraft:pink_glazed_terracotta	758
minecraft:block	minecraft:pink_petals	1231
minecraft:block	minecraft:pink_shulker_box	742
minecraft:block	minecraft:pink_stained_glass	355
minecraft:block	minecraft:pink_stained_glass_pane	559
minecraft:block	minecraft:pink_terracotta	543
minecraft:block	minecraft:pink_tulip	210
minecraft:block	minecraft:pink_wall_banner	639
minecraft:block	minecraft:pink_wool	157
minecraft:block	minecraft:pink_wool_slab	189
minecraft:block	minecraft:pink_wool_stairs	173
minecraft:block	minecraft:piston	149
minecraft:block	minecraft:piston_head	150
minecraft:block	minecraft:pitcher_crop	721
minecraft:block	minecraft:pitcher_plant	722
minecraft:block	minecraft:player_head	512
minecraft:block	minecraft:player_wall_head	513
minecraft:block	minecraft:podzol	11
minecraft:block	minecraft:pointed_dripstone	1223
minecraft:block	minecraft:polished_andesite	7
minecraft:block	minecraft:polished_andesite_slab	912
minecraft:block	minecraft:polished_andesite_stairs	899
minecraft:block	minecraft:polished_basalt	338
minecraft:block	minecraft:polished_blackstone	1018
minecraft:block	minecraft:polished_blackstone_brick_slab	1022
minecraft:block	minecraft:polished_blackstone_brick_stairs	1023
minecraft:block	minecraft:polished_blackstone_brick_wall	1024
minecraft:block	minecraft:polished_blackstone_bricks	1019
minecraft:block	minecraft:polished_blackstone_button	1029
minecraft:block	minecraft:polished_blackstone_pressure_plate	1028
minecraft:block	minecraft:polished_blackstone_slab	1027
minecraft:block	minecraft:polished_blackstone_stairs	1026
minecraft:block	minecraft:polished_blackstone_wall	1030
minecraft:block	minecraft:polished_cinnabar	1106
minecraft:block	minecraft:polished_cinnabar_slab	1107
minecraft:block	minecraft:polished_cinnabar_stairs	1108
minecraft:block	minecraft:polished_cinnabar_wall	1109
minecraft:block	minecraft:polished_deepslate	1246
minecraft:block	minecraft:polished_deepslate_slab	1248
minecraft:block	minecraft:polished_deepslate_stairs	1247
minecraft:block	minecraft:polished_deepslate_wall	1249
minecraft:block	minecraft:polished_diorite	5
minecraft:block	minecraft:polished_diorite_slab	904
minecraft:block	minecraft:polished_diorite_stairs	890
minecraft:block	minecraft:polished_granite	3
minecraft:block	minecraft:polished_granite_slab	901
minecraft:block	minecraft:polished_granite_stairs	887
minecraft:block	minecraft:polished_sulfur	1093
minecraft:block	minecraft:polished_sulfur_slab	1094
minecraft:block	minecraft:polished_sulfur_stairs	1095
minecraft:block	minecraft:polished_sulfur_wall	1096
minecraft:block	minecraft:polished_tuff	1078
minecraft:block	minecraft:polished_tuff_slab	1079
minecraft:block	minecraft:polished_tuff_stairs	1080
minecraft:block	minecraft:polished_tuff_wall	1081
minecraft:block	minecraft:poplar_button	504
minecraft:block	minecraft:poplar_door	710
minecraft:block	minecraft:poplar_fence	700
minecraft:block	minecraft:poplar_fence_gate	690
minecraft:block	minecraft:poplar_hanging_sign	291
minecraft:block	minecraft:poplar_log	60
minecraft:block	minecraft:poplar_planks	23
minecraft:block	minecraft:poplar_pressure_plate	318
minecraft:block	minecraft:poplar_sapling	35
minecraft:block	minecraft:poplar_shelf	233
minecraft:block	minecraft:poplar_sign	263
minecraft:block	minecraft:poplar_slab	662
minecraft:block	minecraft:poplar_stairs	574
minecraft:block	minecraft:poplar_trapdoor	374
minecraft:block	minecraft:poplar_wall_hanging_sign	302
minecraft:block	minecraft:poplar_wall_sign	278
minecraft:block	minecraft:poplar_wood	83
minecraft:block	minecraft:poppy	203
minecraft:block	minecraft:potatoes	494
minecraft:block	minecraft:potent_sulfur	1089
minecraft:block	minecraft:potted_acacia_sapling	468
minecraft:block	minecraft:potted_allium	479
minecraft:block	minecraft:potted_azalea_bush	1266
minecraft:block	minecraft:potted_azure_bluet	480
minecraft:block	minecraft:potted_bamboo	883
minecraft:block	minecraft:potted_birch_sapling	466
minecraft:block	minecraft:potted_blue_orchid	478
minecraft:block	minecraft:potted_brown_mushroom	490
minecraft:block	minecraft:potted_cactus	492
minecraft:block	minecraft:potted_cherry_sapling	469
minecraft:block	minecraft:potted_closed_eyeblossom	1284
minecraft:block	minecraft:potted_cornflower	486
minecraft:block	minecraft:potted_crimson_fungus	1009
minecraft:block	minecraft:potted_crimson_roots	1011
minecraft:block	minecraft:potted_dandelion	475
minecraft:block	minecraft:potted_dark_oak_sapling	470
minecraft:block	minecraft:potted_dead_bush	491
minecraft:block	minecraft:potted_fern	474
minecraft:block	minecraft:potted_flowering_azalea_bush	1267
minecraft:block	minecraft:potted_golden_dandelion	476
minecraft:block	minecraft:potted_jungle_sapling	467
minecraft:block	minecraft:potted_lily_of_the_valley	487
minecraft:block	minecraft:potted_mangrove_propagule	473
minecraft:block	minecraft:potted_oak_sapling	464
minecraft:block	minecraft:potted_open_eyeblossom	1283
minecraft:block	minecraft:potted_orange_tulip	482
minecraft:block	minecraft:potted_oxeye_daisy	485
minecraft:block	minecraft:potted_pale_oak_sapling	471
minecraft:block	minecraft:potted_pink_tulip	484
minecraft:block	minecraft:potted_poplar_sapling	472
minecraft:block	minecraft:potted_poppy	477
minecraft:block	minecraft:potted_red_mushroom	489
minecraft:block	minecraft:potted_red_tulip	481
minecraft:block	minecraft:potted_spruce_sapling	465
