registry_id	entry_id	entry_protocol_id
minecraft:block	minecraft:mangrove_slab	575
minecraft:block	minecraft:mangrove_stairs	488
minecraft:block	minecraft:mangrove_trapdoor	309
minecraft:block	minecraft:mangrove_wall_hanging_sign	241
minecraft:block	minecraft:mangrove_wall_sign	219
minecraft:block	minecraft:mangrove_wood	78
minecraft:block	minecraft:medium_amethyst_bud	942
minecraft:block	minecraft:melon	330
minecraft:block	minecraft:melon_stem	334
minecraft:block	minecraft:moss_block	1053
minecraft:block	minecraft:moss_carpet	1049
minecraft:block	minecraft:mossy_cobblestone	179
minecraft:block	minecraft:mossy_cobblestone_slab	783
minecraft:block	minecraft:mossy_cobblestone_stairs	769
minecraft:block	minecraft:mossy_cobblestone_wall	379
minecraft:block	minecraft:mossy_stone_brick_slab	781
minecraft:block	minecraft:mossy_stone_brick_stairs	767
minecraft:block	minecraft:mossy_stone_brick_wall	795
minecraft:block	minecraft:mossy_stone_bricks	312
minecraft:block	minecraft:moving_piston	156
minecraft:block	minecraft:mud	1059
minecraft:block	minecraft:mud_brick_slab	586
minecraft:block	minecraft:mud_brick_stairs	341
minecraft:block	minecraft:mud_brick_wall	798
minecraft:block	minecraft:mud_bricks	316
minecraft:block	minecraft:muddy_mangrove_roots	59
minecraft:block	minecraft:mushroom_stem	325
minecraft:block	minecraft:mycelium	342
minecraft:block	minecraft:nether_brick_fence	351
minecraft:block	minecraft:nether_brick_slab	587
minecraft:block	minecraft:nether_brick_stairs	352
minecraft:block	minecraft:nether_brick_wall	799
minecraft:block	minecraft:nether_bricks	350
minecraft:block	minecraft:nether_gold_ore	48
minecraft:block	minecraft:nether_portal	280
minecraft:block	minecraft:nether_quartz_ore	444
minecraft:block	minecraft:nether_sprouts	830
minecraft:block	minecraft:nether_wart	353
minecraft:block	minecraft:nether_wart_block	640
minecraft:block	minecraft:netherite_block	875
minecraft:block	minecraft:netherrack	272
minecraft:block	minecraft:note_block	109
minecraft:block	minecraft:oak_button	411
minecraft:block	minecraft:oak_door	207
minecraft:block	minecraft:oak_fence	271
minecraft:block	minecraft:oak_fence_gate	338
minecraft:block	minecraft:oak_hanging_sign	221
minecraft:block	minecraft:oak_leaves	88
minecraft:block	minecraft:oak_log	49
minecraft:block	minecraft:oak_planks	13
minecraft:block	minecraft:oak_pressure_plate	248
minecraft:block	minecraft:oak_sapling	25
minecraft:block	minecraft:oak_sign	197
minecraft:block	minecraft:oak_slab	567
minecraft:block	minecraft:oak_stairs	187
minecraft:block	minecraft:oak_trapdoor	301
minecraft:block	minecraft:oak_wall_hanging_sign	233
minecraft:block	minecraft:oak_wall_sign	211
minecraft:block	minecraft:oak_wood	71
minecraft:block	minecraft:observer	644
minecraft:block	minecraft:obsidian	180
minecraft:block	minecraft:ochre_froglight	1087
minecraft:block	minecraft:open_eyeblossom	1100
minecraft:block	minecraft:orange_banner	532
minecraft:block	minecraft:orange_bed	111
minecraft:block	minecraft:orange_candle	906
minecraft:block	minecraft:orange_candle_cake	923
minecraft:block	minecraft:orange_carpet	507
minecraft:block	minecraft:orange_concrete	679
minecraft:block	minecraft:orange_concrete_powder	695
minecraft:block	minecraft:orange_glazed_terracotta	663
minecraft:block	minecraft:orange_shulker_box	647
minecraft:block	minecraft:orange_stained_glass	286
minecraft:block	minecraft:orange_stained_glass_pane	469
minecraft:block	minecraft:orange_terracotta	453
minecraft:block	minecraft:orange_tulip	164
minecraft:block	minecraft:orange_wall_banner	548
minecraft:block	minecraft:orange_wool	141
minecraft:block	minecraft:oxeye_daisy	167
minecraft:block	minecraft:oxidized_chiseled_copper	977
minecraft:block	minecraft:oxidized_copper	970
minecraft:block	minecraft:oxidized_copper_bulb	1036
minecraft:block	minecraft:oxidized_copper_door	1011
minecraft:block	minecraft:oxidized_copper_grate	1028
minecraft:block	minecraft:oxidized_copper_trapdoor	1019
minecraft:block	minecraft:oxidized_cut_copper	973
minecraft:block	minecraft:oxidized_cut_copper_slab	989
minecraft:block	minecraft:oxidized_cut_copper_stairs	985
minecraft:block	minecraft:packed_ice	524
minecraft:block	minecraft:packed_mud	315
minecraft:block	minecraft:pale_hanging_moss	1099
minecraft:block	minecraft:pale_moss_block	1097
minecraft:block	minecraft:pale_moss_carpet	1098
minecraft:block	minecraft:pale_oak_button	418
minecraft:block	minecraft:pale_oak_door	620
minecraft:block	minecraft:pale_oak_fence	611
minecraft:block	minecraft:pale_oak_fence_gate	602
minecraft:block	minecraft:pale_oak_hanging_sign	228
minecraft:block	minecraft:pale_oak_leaves	95
minecraft:block	minecraft:pale_oak_log	56
minecraft:block	minecraft:pale_oak_planks	21
minecraft:block	minecraft:pale_oak_pressure_plate	255
minecraft:block	minecraft:pale_oak_sapling	32
minecraft:block	minecraft:pale_oak_sign	204
minecraft:block	minecraft:pale_oak_slab	574
minecraft:block	minecraft:pale_oak_stairs	487
minecraft:block	minecraft:pale_oak_trapdoor	308
minecraft:block	minecraft:pale_oak_wall_hanging_sign	240
minecraft:block	minecraft:pale_oak_wall_sign	218
minecraft:block	minecraft:pale_oak_wood	20
minecraft:block	minecraft:pearlescent_froglight	1089
minecraft:block	minecraft:peony	528
minecraft:block	minecraft:petrified_oak_slab	582
minecraft:block	minecraft:piglin_head	433
minecraft:block	minecraft:piglin_wall_head	434
minecraft:block	minecraft:pink_banner	537
minecraft:block	minecraft:pink_bed	116
minecraft:block	minecraft:pink_candle	911
minecraft:block	minecraft:pink_candle_cake	928
minecraft:block	minecraft:pink_carpet	512
minecraft:block	minecraft:pink_concrete	684
minecraft:block	minecraft:pink_concrete_powder	700
minecraft:block	minecraft:pink_glazed_terracotta	668
minecraft:block	minecraft:pink_petals	1050
minecraft:block	minecraft:pink_shulker_box	652
minecraft:block	minecraft:pink_stained_glass	291
minecraft:block	minecraft:pink_stained_glass_pane	474
minecraft:block	minecraft:pink_terracotta	458
minecraft:block	minecraft:pink_tulip	166
minecraft:block	minecraft:pink_wall_banner	553
minecraft:block	minecraft:pink_wool	146
minecraft:block	minecraft:piston	138
minecraft:block	minecraft:piston_head	139
minecraft:block	minecraft:pitcher_crop	631
minecraft:block	minecraft:pitcher_plant	632
minecraft:block	minecraft:player_head	427
minecraft:block	minecraft:player_wall_head	428
minecraft:block	minecraft:podzol	11
minecraft:block	minecraft:pointed_dripstone	1042
minecraft:block	minecraft:polished_andesite	7
minecraft:block	minecraft:polished_andesite_slab	790
minecraft:block	minecraft:polished_andesite_stairs	777
minecraft:block	minecraft:polished_basalt	276
minecraft:block	minecraft:polished_blackstone	888
minecraft:block	minecraft:polished_blackstone_brick_slab	892
minecraft:block	minecraft:polished_blackstone_brick_stairs	893
minecraft:block	minecraft:polished_blackstone_brick_wall	894
minecraft:block	minecraft:polished_blackstone_bricks	889
minecraft:block	minecraft:polished_blackstone_button	899
minecraft:block	minecraft:polished_blackstone_pressure_plate	898
minecraft:block	minecraft:polished_blackstone_slab	897
minecraft:block	minecraft:polished_blackstone_stairs	896
minecraft:block	minecraft:polished_blackstone_wall	900
minecraft:block	minecraft:polished_deepslate	1065
minecraft:block	minecraft:polished_deepslate_slab	1067
minecraft:block	minecraft:polished_deepslate_stairs	1066
minecraft:block	minecraft:polished_deepslate_wall	1068
minecraft:block	minecraft:polished_diorite	5
minecraft:block	minecraft:polished_diorite_slab	782
minecraft:block	minecraft:polished_diorite_stairs	768
minecraft:block	minecraft:polished_granite	3
minecraft:block	minecraft:polished_granite_slab	779
minecraft:block	minecraft:polished_granite_stairs	765
minecraft:block	minecraft:polished_tuff	948
minecraft:block	minecraft:polished_tuff_slab	949
minecraft:block	minecraft:polished_tuff_stairs	950
minecraft:block	minecraft:polished_tuff_wall	951
minecraft:block	minecraft:poppy	159
minecraft:block	minecraft:potatoes	410
minecraft:block	minecraft:potted_acacia_sapling	386
minecraft:block	minecraft:potted_allium	395
minecraft:block	minecraft:potted_azalea_bush	1085
minecraft:block	minecraft:potted_azure_bluet	396
minecraft:block	minecraft:potted_bamboo	761
minecraft:block	minecraft:potted_birch_sapling	384
minecraft:block	minecraft:potted_blue_orchid	394
minecraft:block	minecraft:potted_brown_mushroom	406
minecraft:block	minecraft:potted_cactus	408
minecraft:block	minecraft:potted_cherry_sapling	387
minecraft:block	minecraft:potted_closed_eyeblossom	1103
minecraft:block	minecraft:potted_cornflower	402
minecraft:block	minecraft:potted_crimson_fungus	879
minecraft:block	minecraft:potted_crimson_roots	881
minecraft:block	minecraft:potted_dandelion	392
minecraft:block	minecraft:potted_dark_oak_sapling	388
minecraft:block	minecraft:potted_dead_bush	407
minecraft:block	minecraft:potted_fern	391
minecraft:block	minecraft:potted_flowering_azalea_bush	1086
minecraft:block	minecraft:potted_jungle_sapling	385
minecraft:block	minecraft:potted_lily_of_the_valley	403
minecraft:block	minecraft:potted_mangrove_propagule	390
minecraft:block	minecraft:potted_oak_sapling	382
minecraft:block	minecraft:potted_open_eyeblossom	1102
minecraft:block	minecraft:potted_orange_tulip	398
minecraft:block	minecraft:potted_oxeye_daisy	401
minecraft:block	minecraft:potted_pale_oak_sapling	389
minecraft:block	minecraft:potted_pink_tulip	400
minecraft:block	minecraft:potted_poppy	393
minecraft:block	minecraft:potted_red_mushroom	405
minecraft:block	minecraft:potted_red_tulip	397
minecraft:block	minecraft:potted_spruce_sapling	383
minecraft:block	minecraft:potted_torchflower	381
minecraft:block	minecraft:potted_warped_fungus	880
minecraft:block	minecraft:potted_warped_roots	882
minecraft:block	minecraft:potted_white_tulip	399
minecraft:block	minecraft:potted_wither_rose	404
minecraft:block	minecraft:powder_snow	960
minecraft:block	minecraft:powder_snow_cauldron	359
minecraft:block	minecraft:powered_rail	126
minecraft:block	minecraft:prismarine	495
minecraft:block	minecraft:prismarine_brick_slab	502
minecraft:block	minecraft:prismarine_brick_stairs	499
minecraft:block	minecraft:prismarine_bricks	496
minecraft:block	minecraft:prismarine_slab	501
minecraft:block	minecraft:prismarine_stairs	498
minecraft:block	minecraft:prismarine_wall	793
minecraft:block	minecraft:pumpkin	329
minecraft:block	minecraft:pumpkin_stem	333
minecraft:block	minecraft:purple_banner	541
minecraft:block	minecraft:purple_bed	120
minecraft:block	minecraft:purple_candle	915
minecraft:block	minecraft:purple_candle_cake	932
minecraft:block	minecraft:purple_carpet	516
minecraft:block	minecraft:purple_concrete	688
minecraft:block	minecraft:purple_concrete_powder	704
minecraft:block	minecraft:purple_glazed_terracotta	672
minecraft:block	minecraft:purple_shulker_box	656
minecraft:block	minecraft:purple_stained_glass	295
minecraft:block	minecraft:purple_stained_glass_pane	478
minecraft:block	minecraft:purple_terracotta	462
minecraft:block	minecraft:purple_wall_banner	557
minecraft:block	minecraft:purple_wool	150
minecraft:block	minecraft:purpur_block	626
minecraft:block	minecraft:purpur_pillar	627
minecraft:block	minecraft:purpur_slab	591
minecraft:block	minecraft:purpur_stairs	628
minecraft:block	minecraft:quartz_block	446
minecraft:block	minecraft:quartz_bricks	903
minecraft:block	minecraft:quartz_pillar	448
minecraft:block	minecraft:quartz_slab	588
minecraft:block	minecraft:quartz_stairs	449
minecraft:block	minecraft:rail	209
minecraft:block	minecraft:raw_copper_block	1083
minecraft:block	minecraft:raw_gold_block	1084
minecraft:block	minecraft:raw_iron_block	1082
minecraft:block	minecraft:red_banner	545
minecraft:block	minecraft:red_bed	124
minecraft:block	minecraft:red_candle	919
minecraft:block	minecraft:red_candle_cake	936
minecraft:block	minecraft:red_carpet	520
minecraft:block	minecraft:red_concrete	692
minecraft:block	minecraft:red_concrete_powder	708
minecraft:block	minecraft:red_glazed_terracotta	676
minecraft:block	minecraft:red_mushroom	172
minecraft:block	minecraft:red_mushroom_block	324
minecraft:block	minecraft:red_nether_brick_slab	789
minecraft:block	minecraft:red_nether_brick_stairs	776
minecraft:block	minecraft:red_nether_brick_wall	801
minecraft:block	minecraft:red_nether_bricks	641
minecraft:block	minecraft:red_sand	39
minecraft:block	minecraft:red_sandstone	563
minecraft:block	minecraft:red_sandstone_slab	589
minecraft:block	minecraft:red_sandstone_stairs	566
minecraft:block	minecraft:red_sandstone_wall	794
minecraft:block	minecraft:red_shulker_box	660
minecraft:block	minecraft:red_stained_glass	299
minecraft:block	minecraft:red_stained_glass_pane	482
minecraft:block	minecraft:red_terracotta	466
minecraft:block	minecraft:red_tulip	163
minecraft:block	minecraft:red_wall_banner	561
minecraft:block	minecraft:red_wool	154
minecraft:block	minecraft:redstone_block	443
minecraft:block	minecraft:redstone_lamp	364
minecraft:block	minecraft:redstone_ore	258
minecraft:block	minecraft:redstone_torch	260
minecraft:block	minecraft:redstone_wall_torch	261
minecraft:block	minecraft:redstone_wire	189
minecraft:block	minecraft:reinforced_deepslate	1091
minecraft:block	minecraft:repeater	284
minecraft:block	minecraft:repeating_command_block	636
minecraft:block	minecraft:resin_block	344
minecraft:block	minecraft:resin_brick_slab	347
minecraft:block	minecraft:resin_brick_stairs	346
minecraft:block	minecraft:resin_brick_wall	348
minecraft:block	minecraft:resin_bricks	345
minecraft:block	minecraft:resin_clump	337
minecraft:block	minecraft:respawn_anchor	878
minecraft:block	minecraft:rooted_dirt	1058
minecraft:block	minecraft:rose_bush	527
minecraft:block	minecraft:sand	37
minecraft:block	minecraft:sandstone	106
minecraft:block	minecraft:sandstone_slab	580
minecraft:block	minecraft:sandstone_stairs	366
minecraft:block	minecraft:sandstone_wall	802
minecraft:block	minecraft:scaffolding	805
minecraft:block	minecraft:sculk	963
minecraft:block	minecraft:sculk_catalyst	965
minecraft:block	minecraft:sculk_sensor	961
minecraft:block	minecraft:sculk_shrieker	966
minecraft:block	minecraft:sculk_vein	964
minecraft:block	minecraft:sea_lantern	504
minecraft:block	minecraft:sea_pickle	756
minecraft:block	minecraft:seagrass	136
minecraft:block	minecraft:short_dry_grass	134
minecraft:block	minecraft:short_grass	130
minecraft:block	minecraft:shroomlight	837
minecraft:block	minecraft:shulker_box	645
minecraft:block	minecraft:skeleton_skull	421
minecraft:block	minecraft:skeleton_wall_skull	422
minecraft:block	minecraft:slime_block	491
minecraft:block	minecraft:small_amethyst_bud	943
minecraft:block	minecraft:small_dripleaf	1056
minecraft:block	minecraft:smithing_table	814
minecraft:block	minecraft:smoker	808
minecraft:block	minecraft:smooth_basalt	1081
minecraft:block	minecraft:smooth_quartz	594
minecraft:block	minecraft:smooth_quartz_slab	786
minecraft:block	minecraft:smooth_quartz_stairs	773
minecraft:block	minecraft:smooth_red_sandstone	595
minecraft:block	minecraft:smooth_red_sandstone_slab	780
minecraft:block	minecraft:smooth_red_sandstone_stairs	766
minecraft:block	minecraft:smooth_sandstone	593
minecraft:block	minecraft:smooth_sandstone_slab	785
minecraft:block	minecraft:smooth_sandstone_stairs	772
minecraft:block	minecraft:smooth_stone	592
minecraft:block	minecraft:smooth_stone_slab	579
minecraft:block	minecraft:sniffer_egg	714
minecraft:block	minecraft:snow	263
minecraft:block	minecraft:snow_block	265
minecraft:block	minecraft:soul_campfire	820
minecraft:block	minecraft:soul_fire	184
minecraft:block	minecraft:soul_lantern	818
minecraft:block	minecraft:soul_sand	273
minecraft:block	minecraft:soul_soil	274
minecraft:block	minecraft:soul_torch	277
minecraft:block	minecraft:soul_wall_torch	278
minecraft:block	minecraft:spawner	185
minecraft:block	minecraft:sponge	99
minecraft:block	minecraft:spore_blossom	1046
minecraft:block	minecraft:spruce_button	412
minecraft:block	minecraft:spruce_door	614
minecraft:block	minecraft:spruce_fence	605
minecraft:block	minecraft:spruce_fence_gate	596
minecraft:block	minecraft:spruce_hanging_sign	222
minecraft:block	minecraft:spruce_leaves	89
minecraft:block	minecraft:spruce_log	50
minecraft:block	minecraft:spruce_planks	14
minecraft:block	minecraft:spruce_pressure_plate	249
minecraft:block	minecraft:spruce_sapling	26
minecraft:block	minecraft:spruce_sign	198
