registry_id	entry_id	entry_protocol_id
minecraft:block	minecraft:rose_bush	412
minecraft:block	minecraft:sand	28
minecraft:block	minecraft:sandstone	71
minecraft:block	minecraft:sandstone_slab	460
minecraft:block	minecraft:sandstone_stairs	268
minecraft:block	minecraft:sandstone_wall	663
minecraft:block	minecraft:scaffolding	666
minecraft:block	minecraft:sea_lantern	389
minecraft:block	minecraft:sea_pickle	618
minecraft:block	minecraft:seagrass	98
minecraft:block	minecraft:shroomlight	698
minecraft:block	minecraft:shulker_box	509
minecraft:block	minecraft:skeleton_skull	314
minecraft:block	minecraft:skeleton_wall_skull	315
minecraft:block	minecraft:slime_block	377
minecraft:block	minecraft:smithing_table	675
minecraft:block	minecraft:smoker	669
minecraft:block	minecraft:smooth_quartz	473
minecraft:block	minecraft:smooth_quartz_slab	648
minecraft:block	minecraft:smooth_quartz_stairs	635
minecraft:block	minecraft:smooth_red_sandstone	474
minecraft:block	minecraft:smooth_red_sandstone_slab	642
minecraft:block	minecraft:smooth_red_sandstone_stairs	628
minecraft:block	minecraft:smooth_sandstone	472
minecraft:block	minecraft:smooth_sandstone_slab	647
minecraft:block	minecraft:smooth_sandstone_stairs	634
minecraft:block	minecraft:smooth_stone	471
minecraft:block	minecraft:smooth_stone_slab	459
minecraft:block	minecraft:snow	184
minecraft:block	minecraft:snow_block	186
minecraft:block	minecraft:soul_campfire	681
minecraft:block	minecraft:soul_fire	144
minecraft:block	minecraft:soul_lantern	679
minecraft:block	minecraft:soul_sand	194
minecraft:block	minecraft:soul_soil	195
minecraft:block	minecraft:soul_torch	198
minecraft:block	minecraft:soul_wall_torch	199
minecraft:block	minecraft:spawner	145
minecraft:block	minecraft:sponge	65
minecraft:block	minecraft:spruce_button	309
minecraft:block	minecraft:spruce_door	485
minecraft:block	minecraft:spruce_fence	480
minecraft:block	minecraft:spruce_fence_gate	475
minecraft:block	minecraft:spruce_leaves	60
minecraft:block	minecraft:spruce_log	36
minecraft:block	minecraft:spruce_planks	14
minecraft:block	minecraft:spruce_pressure_plate	175
minecraft:block	minecraft:spruce_sapling	20
minecraft:block	minecraft:spruce_sign	156
minecraft:block	minecraft:spruce_slab	453
minecraft:block	minecraft:spruce_stairs	274
minecraft:block	minecraft:spruce_trapdoor	223
minecraft:block	minecraft:spruce_wall_sign	166
minecraft:block	minecraft:spruce_wood	48
minecraft:block	minecraft:sticky_piston	93
minecraft:block	minecraft:stone	1
minecraft:block	minecraft:stone_brick_slab	465
minecraft:block	minecraft:stone_brick_stairs	252
minecraft:block	minecraft:stone_brick_wall	659
minecraft:block	minecraft:stone_bricks	228
minecraft:block	minecraft:stone_button	183
minecraft:block	minecraft:stone_pressure_plate	172
minecraft:block	minecraft:stone_slab	458
minecraft:block	minecraft:stone_stairs	633
minecraft:block	minecraft:stonecutter	676
minecraft:block	minecraft:stripped_acacia_log	44
minecraft:block	minecraft:stripped_acacia_wood	57
minecraft:block	minecraft:stripped_birch_log	42
minecraft:block	minecraft:stripped_birch_wood	55
minecraft:block	minecraft:stripped_crimson_hyphae	695
minecraft:block	minecraft:stripped_crimson_stem	693
minecraft:block	minecraft:stripped_dark_oak_log	45
minecraft:block	minecraft:stripped_dark_oak_wood	58
minecraft:block	minecraft:stripped_jungle_log	43
minecraft:block	minecraft:stripped_jungle_wood	56
minecraft:block	minecraft:stripped_oak_log	46
minecraft:block	minecraft:stripped_oak_wood	53
minecraft:block	minecraft:stripped_spruce_log	41
minecraft:block	minecraft:stripped_spruce_wood	54
minecraft:block	minecraft:stripped_warped_hyphae	686
minecraft:block	minecraft:stripped_warped_stem	684
minecraft:block	minecraft:structure_block	726
minecraft:block	minecraft:structure_void	507
minecraft:block	minecraft:sugar_cane	189
minecraft:block	minecraft:sunflower	410
minecraft:block	minecraft:sweet_berry_bush	682
minecraft:block	minecraft:tall_grass	414
minecraft:block	minecraft:tall_seagrass	99
minecraft:block	minecraft:target	729
minecraft:block	minecraft:terracotta	407
minecraft:block	minecraft:tnt	137
minecraft:block	minecraft:torch	141
minecraft:block	minecraft:trapped_chest	329
minecraft:block	minecraft:tripwire	272
minecraft:block	minecraft:tripwire_hook	271
minecraft:block	minecraft:tube_coral	593
minecraft:block	minecraft:tube_coral_block	583
minecraft:block	minecraft:tube_coral_fan	603
minecraft:block	minecraft:tube_coral_wall_fan	613
minecraft:block	minecraft:turtle_egg	577
minecraft:block	minecraft:twisting_vines	701
minecraft:block	minecraft:twisting_vines_plant	702
minecraft:block	minecraft:vine	249
minecraft:block	minecraft:void_air	624
minecraft:block	minecraft:wall_torch	142
minecraft:block	minecraft:warped_button	719
minecraft:block	minecraft:warped_door	721
minecraft:block	minecraft:warped_fence	711
minecraft:block	minecraft:warped_fence_gate	715
minecraft:block	minecraft:warped_fungus	688
minecraft:block	minecraft:warped_hyphae	685
minecraft:block	minecraft:warped_nylium	687
minecraft:block	minecraft:warped_planks	705
minecraft:block	minecraft:warped_pressure_plate	709
minecraft:block	minecraft:warped_roots	690
minecraft:block	minecraft:warped_sign	723
minecraft:block	minecraft:warped_slab	707
minecraft:block	minecraft:warped_stairs	717
minecraft:block	minecraft:warped_stem	683
minecraft:block	minecraft:warped_trapdoor	713
minecraft:block	minecraft:warped_wall_sign	725
minecraft:block	minecraft:warped_wart_block	689
minecraft:block	minecraft:water	26
minecraft:block	minecraft:weeping_vines	699
minecraft:block	minecraft:weeping_vines_plant	700
minecraft:block	minecraft:wet_sponge	66
minecraft:block	minecraft:wheat	152
minecraft:block	minecraft:white_banner	416
minecraft:block	minecraft:white_bed	75
minecraft:block	minecraft:white_carpet	391
minecraft:block	minecraft:white_concrete	542
minecraft:block	minecraft:white_concrete_powder	558
minecraft:block	minecraft:white_glazed_terracotta	526
minecraft:block	minecraft:white_shulker_box	510
minecraft:block	minecraft:white_stained_glass	206
minecraft:block	minecraft:white_stained_glass_pane	359
minecraft:block	minecraft:white_terracotta	343
minecraft:block	minecraft:white_tulip	126
minecraft:block	minecraft:white_wall_banner	432
minecraft:block	minecraft:white_wool	102
minecraft:block	minecraft:wither_rose	130
minecraft:block	minecraft:wither_skeleton_skull	316
minecraft:block	minecraft:wither_skeleton_wall_skull	317
minecraft:block	minecraft:yellow_banner	420
minecraft:block	minecraft:yellow_bed	79
minecraft:block	minecraft:yellow_carpet	395
minecraft:block	minecraft:yellow_concrete	546
minecraft:block	minecraft:yellow_concrete_powder	562
minecraft:block	minecraft:yellow_glazed_terracotta	530
minecraft:block	minecraft:yellow_shulker_box	514
minecraft:block	minecraft:yellow_stained_glass	210
minecraft:block	minecraft:yellow_stained_glass_pane	363
minecraft:block	minecraft:yellow_terracotta	347
minecraft:block	minecraft:yellow_wall_banner	436
minecraft:block	minecraft:yellow_wool	106
minecraft:block	minecraft:zombie_head	318
minecraft:block	minecraft:zombie_wall_head	319
minecraft:block_entity_type	minecraft:banner	18
minecraft:block_entity_type	minecraft:barrel	25
minecraft:block_entity_type	minecraft:beacon	13
minecraft:block_entity_type	minecraft:bed	23
minecraft:block_entity_type	minecraft:beehive	32
minecraft:block_entity_type	minecraft:bell	29
minecraft:block_entity_type	minecraft:blast_furnace	27
minecraft:block_entity_type	minecraft:brewing_stand	10
minecraft:block_entity_type	minecraft:campfire	31
minecraft:block_entity_type	minecraft:chest	1
minecraft:block_entity_type	minecraft:command_block	21
minecraft:block_entity_type	minecraft:comparator	17
minecraft:block_entity_type	minecraft:conduit	24
minecraft:block_entity_type	minecraft:daylight_detector	15
minecraft:block_entity_type	minecraft:dispenser	5
minecraft:block_entity_type	minecraft:dropper	6
minecraft:block_entity_type	minecraft:enchanting_table	11
minecraft:block_entity_type	minecraft:end_gateway	20
minecraft:block_entity_type	minecraft:end_portal	12
minecraft:block_entity_type	minecraft:ender_chest	3
minecraft:block_entity_type	minecraft:furnace	0
minecraft:block_entity_type	minecraft:hopper	16
minecraft:block_entity_type	minecraft:jigsaw	30
minecraft:block_entity_type	minecraft:jukebox	4
minecraft:block_entity_type	minecraft:lectern	28
minecraft:block_entity_type	minecraft:mob_spawner	8
minecraft:block_entity_type	minecraft:piston	9
minecraft:block_entity_type	minecraft:shulker_box	22
minecraft:block_entity_type	minecraft:sign	7
minecraft:block_entity_type	minecraft:skull	14
minecraft:block_entity_type	minecraft:smoker	26
minecraft:block_entity_type	minecraft:structure_block	19
minecraft:block_entity_type	minecraft:trapped_chest	2
minecraft:chunk_status	minecraft:biomes	3
minecraft:chunk_status	minecraft:carvers	6
minecraft:chunk_status	minecraft:empty	0
minecraft:chunk_status	minecraft:features	8
minecraft:chunk_status	minecraft:full	12
minecraft:chunk_status	minecraft:heightmaps	11
minecraft:chunk_status	minecraft:light	9
minecraft:chunk_status	minecraft:liquid_carvers	7
minecraft:chunk_status	minecraft:noise	4
minecraft:chunk_status	minecraft:spawn	10
minecraft:chunk_status	minecraft:structure_references	2
minecraft:chunk_status	minecraft:structure_starts	1
minecraft:chunk_status	minecraft:surface	5
minecraft:custom_stat	minecraft:animals_bred	31
minecraft:custom_stat	minecraft:aviate_one_cm	17
minecraft:custom_stat	minecraft:bell_ring	67
minecraft:custom_stat	minecraft:boat_one_cm	14
minecraft:custom_stat	minecraft:clean_armor	39
minecraft:custom_stat	minecraft:clean_banner	40
minecraft:custom_stat	minecraft:clean_shulker_box	41
minecraft:custom_stat	minecraft:climb_one_cm	10
minecraft:custom_stat	minecraft:crouch_one_cm	6
minecraft:custom_stat	minecraft:damage_absorbed	27
minecraft:custom_stat	minecraft:damage_blocked_by_shield	26
minecraft:custom_stat	minecraft:damage_dealt	22
minecraft:custom_stat	minecraft:damage_dealt_absorbed	23
minecraft:custom_stat	minecraft:damage_dealt_resisted	24
minecraft:custom_stat	minecraft:damage_resisted	28
minecraft:custom_stat	minecraft:damage_taken	25
minecraft:custom_stat	minecraft:deaths	29
minecraft:custom_stat	minecraft:drop	21
minecraft:custom_stat	minecraft:eat_cake_slice	36
minecraft:custom_stat	minecraft:enchant_item	52
minecraft:custom_stat	minecraft:fall_one_cm	9
minecraft:custom_stat	minecraft:fill_cauldron	37
minecraft:custom_stat	minecraft:fish_caught	33
minecraft:custom_stat	minecraft:fly_one_cm	11
minecraft:custom_stat	minecraft:horse_one_cm	16
minecraft:custom_stat	minecraft:inspect_dispenser	46
minecraft:custom_stat	minecraft:inspect_dropper	44
minecraft:custom_stat	minecraft:inspect_hopper	45
minecraft:custom_stat	minecraft:interact_with_anvil	70
minecraft:custom_stat	minecraft:interact_with_beacon	43
minecraft:custom_stat	minecraft:interact_with_blast_furnace	60
minecraft:custom_stat	minecraft:interact_with_brewingstand	42
minecraft:custom_stat	minecraft:interact_with_campfire	63
minecraft:custom_stat	minecraft:interact_with_cartography_table	64
minecraft:custom_stat	minecraft:interact_with_crafting_table	55
minecraft:custom_stat	minecraft:interact_with_furnace	54
minecraft:custom_stat	minecraft:interact_with_grindstone	71
minecraft:custom_stat	minecraft:interact_with_lectern	62
minecraft:custom_stat	minecraft:interact_with_loom	65
minecraft:custom_stat	minecraft:interact_with_smithing_table	73
minecraft:custom_stat	minecraft:interact_with_smoker	61
minecraft:custom_stat	minecraft:interact_with_stonecutter	66
minecraft:custom_stat	minecraft:jump	20
minecraft:custom_stat	minecraft:leave_game	0
minecraft:custom_stat	minecraft:minecart_one_cm	13
minecraft:custom_stat	minecraft:mob_kills	30
minecraft:custom_stat	minecraft:open_barrel	59
minecraft:custom_stat	minecraft:open_chest	56
minecraft:custom_stat	minecraft:open_enderchest	51
minecraft:custom_stat	minecraft:open_shulker_box	58
minecraft:custom_stat	minecraft:pig_one_cm	15
minecraft:custom_stat	minecraft:play_noteblock	47
minecraft:custom_stat	minecraft:play_one_minute	1
minecraft:custom_stat	minecraft:play_record	53
minecraft:custom_stat	minecraft:player_kills	32
minecraft:custom_stat	minecraft:pot_flower	49
minecraft:custom_stat	minecraft:raid_trigger	68
minecraft:custom_stat	minecraft:raid_win	69
minecraft:custom_stat	minecraft:sleep_in_bed	57
minecraft:custom_stat	minecraft:sneak_time	4
minecraft:custom_stat	minecraft:sprint_one_cm	7
minecraft:custom_stat	minecraft:strider_one_cm	19
minecraft:custom_stat	minecraft:swim_one_cm	18
minecraft:custom_stat	minecraft:talked_to_villager	34
minecraft:custom_stat	minecraft:target_hit	72
minecraft:custom_stat	minecraft:time_since_death	2
minecraft:custom_stat	minecraft:time_since_rest	3
minecraft:custom_stat	minecraft:traded_with_villager	35
minecraft:custom_stat	minecraft:trigger_trapped_chest	50
minecraft:custom_stat	minecraft:tune_noteblock	48
minecraft:custom_stat	minecraft:use_cauldron	38
minecraft:custom_stat	minecraft:walk_on_water_one_cm	8
minecraft:custom_stat	minecraft:walk_one_cm	5
minecraft:custom_stat	minecraft:walk_under_water_one_cm	12
minecraft:enchantment	minecraft:aqua_affinity	6
minecraft:enchantment	minecraft:bane_of_arthropods	14
minecraft:enchantment	minecraft:binding_curse	10
minecraft:enchantment	minecraft:blast_protection	3
minecraft:enchantment	minecraft:channeling	32
minecraft:enchantment	minecraft:depth_strider	8
minecraft:enchantment	minecraft:efficiency	19
minecraft:enchantment	minecraft:feather_falling	2
minecraft:enchantment	minecraft:fire_aspect	16
minecraft:enchantment	minecraft:fire_protection	1
minecraft:enchantment	minecraft:flame	25
minecraft:enchantment	minecraft:fortune	22
minecraft:enchantment	minecraft:frost_walker	9
minecraft:enchantment	minecraft:impaling	30
minecraft:enchantment	minecraft:infinity	26
minecraft:enchantment	minecraft:knockback	15
minecraft:enchantment	minecraft:looting	17
minecraft:enchantment	minecraft:loyalty	29
minecraft:enchantment	minecraft:luck_of_the_sea	27
minecraft:enchantment	minecraft:lure	28
minecraft:enchantment	minecraft:mending	36
minecraft:enchantment	minecraft:multishot	33
minecraft:enchantment	minecraft:piercing	35
minecraft:enchantment	minecraft:power	23
minecraft:enchantment	minecraft:projectile_protection	4
minecraft:enchantment	minecraft:protection	0
minecraft:enchantment	minecraft:punch	24
minecraft:enchantment	minecraft:quick_charge	34
minecraft:enchantment	minecraft:respiration	5
minecraft:enchantment	minecraft:riptide	31
minecraft:enchantment	minecraft:sharpness	12
minecraft:enchantment	minecraft:silk_touch	20
minecraft:enchantment	minecraft:smite	13
minecraft:enchantment	minecraft:soul_speed	11
minecraft:enchantment	minecraft:sweeping	18
minecraft:enchantment	minecraft:thorns	7
minecraft:enchantment	minecraft:unbreaking	21
minecraft:enchantment	minecraft:vanishing_curse	37
minecraft:entity_type	minecraft:area_effect_cloud	0
minecraft:entity_type	minecraft:armor_stand	1
minecraft:entity_type	minecraft:arrow	2
minecraft:entity_type	minecraft:bat	3
minecraft:entity_type	minecraft:bee	4
minecraft:entity_type	minecraft:blaze	5
minecraft:entity_type	minecraft:boat	6
minecraft:entity_type	minecraft:cat	7
minecraft:entity_type	minecraft:cave_spider	8
minecraft:entity_type	minecraft:chest_minecart	46
minecraft:entity_type	minecraft:chicken	9
minecraft:entity_type	minecraft:cod	10
minecraft:entity_type	minecraft:command_block_minecart	47
minecraft:entity_type	minecraft:cow	11
minecraft:entity_type	minecraft:creeper	12
minecraft:entity_type	minecraft:dolphin	13
minecraft:entity_type	minecraft:donkey	14
minecraft:entity_type	minecraft:dragon_fireball	15
minecraft:entity_type	minecraft:drowned	16
minecraft:entity_type	minecraft:egg	84
minecraft:entity_type	minecraft:elder_guardian	17
minecraft:entity_type	minecraft:end_crystal	18
minecraft:entity_type	minecraft:ender_dragon	19
minecraft:entity_type	minecraft:ender_pearl	85
minecraft:entity_type	minecraft:enderman	20
minecraft:entity_type	minecraft:endermite	21
minecraft:entity_type	minecraft:evoker	22
minecraft:entity_type	minecraft:evoker_fangs	23
