registry_id	entry_id	entry_protocol_id
minecraft:block	minecraft:mangrove_sign	193
minecraft:block	minecraft:mangrove_slab	546
minecraft:block	minecraft:mangrove_stairs	460
minecraft:block	minecraft:mangrove_trapdoor	292
minecraft:block	minecraft:mangrove_wall_hanging_sign	226
minecraft:block	minecraft:mangrove_wall_sign	206
minecraft:block	minecraft:mangrove_wood	73
minecraft:block	minecraft:medium_amethyst_bud	907
minecraft:block	minecraft:melon	312
minecraft:block	minecraft:melon_stem	316
minecraft:block	minecraft:moss_block	963
minecraft:block	minecraft:moss_carpet	961
minecraft:block	minecraft:mossy_cobblestone	169
minecraft:block	minecraft:mossy_cobblestone_slab	750
minecraft:block	minecraft:mossy_cobblestone_stairs	736
minecraft:block	minecraft:mossy_cobblestone_wall	354
minecraft:block	minecraft:mossy_stone_brick_slab	748
minecraft:block	minecraft:mossy_stone_brick_stairs	734
minecraft:block	minecraft:mossy_stone_brick_wall	762
minecraft:block	minecraft:mossy_stone_bricks	295
minecraft:block	minecraft:moving_piston	146
minecraft:block	minecraft:mud	969
minecraft:block	minecraft:mud_brick_slab	557
minecraft:block	minecraft:mud_brick_stairs	322
minecraft:block	minecraft:mud_brick_wall	765
minecraft:block	minecraft:mud_bricks	299
minecraft:block	minecraft:muddy_mangrove_roots	55
minecraft:block	minecraft:mushroom_stem	308
minecraft:block	minecraft:mycelium	323
minecraft:block	minecraft:nether_brick_fence	326
minecraft:block	minecraft:nether_brick_slab	558
minecraft:block	minecraft:nether_brick_stairs	327
minecraft:block	minecraft:nether_brick_wall	766
minecraft:block	minecraft:nether_bricks	325
minecraft:block	minecraft:nether_gold_ore	45
minecraft:block	minecraft:nether_portal	264
minecraft:block	minecraft:nether_quartz_ore	417
minecraft:block	minecraft:nether_sprouts	797
minecraft:block	minecraft:nether_wart	328
minecraft:block	minecraft:nether_wart_block	608
minecraft:block	minecraft:netherite_block	840
minecraft:block	minecraft:netherrack	256
minecraft:block	minecraft:note_block	102
minecraft:block	minecraft:oak_button	385
minecraft:block	minecraft:oak_door	195
minecraft:block	minecraft:oak_fence	254
minecraft:block	minecraft:oak_fence_gate	319
minecraft:block	minecraft:oak_hanging_sign	208
minecraft:block	minecraft:oak_leaves	82
minecraft:block	minecraft:oak_log	46
minecraft:block	minecraft:oak_planks	13
minecraft:block	minecraft:oak_pressure_plate	233
minecraft:block	minecraft:oak_sapling	23
minecraft:block	minecraft:oak_sign	186
minecraft:block	minecraft:oak_slab	539
minecraft:block	minecraft:oak_stairs	176
minecraft:block	minecraft:oak_trapdoor	285
minecraft:block	minecraft:oak_wall_hanging_sign	219
minecraft:block	minecraft:oak_wall_sign	199
minecraft:block	minecraft:oak_wood	66
minecraft:block	minecraft:observer	612
minecraft:block	minecraft:obsidian	170
minecraft:block	minecraft:ochre_froglight	997
minecraft:block	minecraft:orange_banner	504
minecraft:block	minecraft:orange_bed	104
minecraft:block	minecraft:orange_candle	871
minecraft:block	minecraft:orange_candle_cake	888
minecraft:block	minecraft:orange_carpet	479
minecraft:block	minecraft:orange_concrete	647
minecraft:block	minecraft:orange_concrete_powder	663
minecraft:block	minecraft:orange_glazed_terracotta	631
minecraft:block	minecraft:orange_shulker_box	615
minecraft:block	minecraft:orange_stained_glass	270
minecraft:block	minecraft:orange_stained_glass_pane	442
minecraft:block	minecraft:orange_terracotta	426
minecraft:block	minecraft:orange_tulip	154
minecraft:block	minecraft:orange_wall_banner	520
minecraft:block	minecraft:orange_wool	131
minecraft:block	minecraft:oxeye_daisy	157
minecraft:block	minecraft:oxidized_copper	919
minecraft:block	minecraft:oxidized_cut_copper	925
minecraft:block	minecraft:oxidized_cut_copper_slab	933
minecraft:block	minecraft:oxidized_cut_copper_stairs	929
minecraft:block	minecraft:packed_ice	496
minecraft:block	minecraft:packed_mud	298
minecraft:block	minecraft:pearlescent_froglight	999
minecraft:block	minecraft:peony	500
minecraft:block	minecraft:petrified_oak_slab	553
minecraft:block	minecraft:piglin_head	406
minecraft:block	minecraft:piglin_wall_head	407
minecraft:block	minecraft:pink_banner	509
minecraft:block	minecraft:pink_bed	109
minecraft:block	minecraft:pink_candle	876
minecraft:block	minecraft:pink_candle_cake	893
minecraft:block	minecraft:pink_carpet	484
minecraft:block	minecraft:pink_concrete	652
minecraft:block	minecraft:pink_concrete_powder	668
minecraft:block	minecraft:pink_glazed_terracotta	636
minecraft:block	minecraft:pink_petals	962
minecraft:block	minecraft:pink_shulker_box	620
minecraft:block	minecraft:pink_stained_glass	275
minecraft:block	minecraft:pink_stained_glass_pane	447
minecraft:block	minecraft:pink_terracotta	431
minecraft:block	minecraft:pink_tulip	156
minecraft:block	minecraft:pink_wall_banner	525
minecraft:block	minecraft:pink_wool	136
minecraft:block	minecraft:piston	128
minecraft:block	minecraft:piston_head	129
minecraft:block	minecraft:pitcher_crop	599
minecraft:block	minecraft:pitcher_plant	600
minecraft:block	minecraft:player_head	400
minecraft:block	minecraft:player_wall_head	401
minecraft:block	minecraft:podzol	11
minecraft:block	minecraft:pointed_dripstone	954
minecraft:block	minecraft:polished_andesite	7
minecraft:block	minecraft:polished_andesite_slab	757
minecraft:block	minecraft:polished_andesite_stairs	744
minecraft:block	minecraft:polished_basalt	260
minecraft:block	minecraft:polished_blackstone	853
minecraft:block	minecraft:polished_blackstone_brick_slab	857
minecraft:block	minecraft:polished_blackstone_brick_stairs	858
minecraft:block	minecraft:polished_blackstone_brick_wall	859
minecraft:block	minecraft:polished_blackstone_bricks	854
minecraft:block	minecraft:polished_blackstone_button	864
minecraft:block	minecraft:polished_blackstone_pressure_plate	863
minecraft:block	minecraft:polished_blackstone_slab	862
minecraft:block	minecraft:polished_blackstone_stairs	861
minecraft:block	minecraft:polished_blackstone_wall	865
minecraft:block	minecraft:polished_deepslate	975
minecraft:block	minecraft:polished_deepslate_slab	977
minecraft:block	minecraft:polished_deepslate_stairs	976
minecraft:block	minecraft:polished_deepslate_wall	978
minecraft:block	minecraft:polished_diorite	5
minecraft:block	minecraft:polished_diorite_slab	749
minecraft:block	minecraft:polished_diorite_stairs	735
minecraft:block	minecraft:polished_granite	3
minecraft:block	minecraft:polished_granite_slab	746
minecraft:block	minecraft:polished_granite_stairs	732
minecraft:block	minecraft:poppy	149
minecraft:block	minecraft:potatoes	384
minecraft:block	minecraft:potted_acacia_sapling	361
minecraft:block	minecraft:potted_allium	369
minecraft:block	minecraft:potted_azalea_bush	995
minecraft:block	minecraft:potted_azure_bluet	370
minecraft:block	minecraft:potted_bamboo	728
minecraft:block	minecraft:potted_birch_sapling	359
minecraft:block	minecraft:potted_blue_orchid	368
minecraft:block	minecraft:potted_brown_mushroom	380
minecraft:block	minecraft:potted_cactus	382
minecraft:block	minecraft:potted_cherry_sapling	362
minecraft:block	minecraft:potted_cornflower	376
minecraft:block	minecraft:potted_crimson_fungus	844
minecraft:block	minecraft:potted_crimson_roots	846
minecraft:block	minecraft:potted_dandelion	366
minecraft:block	minecraft:potted_dark_oak_sapling	363
minecraft:block	minecraft:potted_dead_bush	381
minecraft:block	minecraft:potted_fern	365
minecraft:block	minecraft:potted_flowering_azalea_bush	996
minecraft:block	minecraft:potted_jungle_sapling	360
minecraft:block	minecraft:potted_lily_of_the_valley	377
minecraft:block	minecraft:potted_mangrove_propagule	364
minecraft:block	minecraft:potted_oak_sapling	357
minecraft:block	minecraft:potted_orange_tulip	372
minecraft:block	minecraft:potted_oxeye_daisy	375
minecraft:block	minecraft:potted_pink_tulip	374
minecraft:block	minecraft:potted_poppy	367
minecraft:block	minecraft:potted_red_mushroom	379
minecraft:block	minecraft:potted_red_tulip	371
minecraft:block	minecraft:potted_spruce_sapling	358
minecraft:block	minecraft:potted_torchflower	356
minecraft:block	minecraft:potted_warped_fungus	845
minecraft:block	minecraft:potted_warped_roots	847
minecraft:block	minecraft:potted_white_tulip	373
minecraft:block	minecraft:potted_wither_rose	378
minecraft:block	minecraft:powder_snow	912
minecraft:block	minecraft:powder_snow_cauldron	334
minecraft:block	minecraft:powered_rail	119
minecraft:block	minecraft:prismarine	467
minecraft:block	minecraft:prismarine_brick_slab	474
minecraft:block	minecraft:prismarine_brick_stairs	471
minecraft:block	minecraft:prismarine_bricks	468
minecraft:block	minecraft:prismarine_slab	473
minecraft:block	minecraft:prismarine_stairs	470
minecraft:block	minecraft:prismarine_wall	760
minecraft:block	minecraft:pumpkin	255
minecraft:block	minecraft:pumpkin_stem	315
minecraft:block	minecraft:purple_banner	513
minecraft:block	minecraft:purple_bed	113
minecraft:block	minecraft:purple_candle	880
minecraft:block	minecraft:purple_candle_cake	897
minecraft:block	minecraft:purple_carpet	488
minecraft:block	minecraft:purple_concrete	656
minecraft:block	minecraft:purple_concrete_powder	672
minecraft:block	minecraft:purple_glazed_terracotta	640
minecraft:block	minecraft:purple_shulker_box	624
minecraft:block	minecraft:purple_stained_glass	279
minecraft:block	minecraft:purple_stained_glass_pane	451
minecraft:block	minecraft:purple_terracotta	435
minecraft:block	minecraft:purple_wall_banner	529
minecraft:block	minecraft:purple_wool	140
minecraft:block	minecraft:purpur_block	594
minecraft:block	minecraft:purpur_pillar	595
minecraft:block	minecraft:purpur_slab	562
minecraft:block	minecraft:purpur_stairs	596
minecraft:block	minecraft:quartz_block	419
minecraft:block	minecraft:quartz_bricks	868
minecraft:block	minecraft:quartz_pillar	421
minecraft:block	minecraft:quartz_slab	559
minecraft:block	minecraft:quartz_stairs	422
minecraft:block	minecraft:rail	197
minecraft:block	minecraft:raw_copper_block	993
minecraft:block	minecraft:raw_gold_block	994
minecraft:block	minecraft:raw_iron_block	992
minecraft:block	minecraft:red_banner	517
minecraft:block	minecraft:red_bed	117
minecraft:block	minecraft:red_candle	884
minecraft:block	minecraft:red_candle_cake	901
minecraft:block	minecraft:red_carpet	492
minecraft:block	minecraft:red_concrete	660
minecraft:block	minecraft:red_concrete_powder	676
minecraft:block	minecraft:red_glazed_terracotta	644
minecraft:block	minecraft:red_mushroom	162
minecraft:block	minecraft:red_mushroom_block	307
minecraft:block	minecraft:red_nether_brick_slab	756
minecraft:block	minecraft:red_nether_brick_stairs	743
minecraft:block	minecraft:red_nether_brick_wall	768
minecraft:block	minecraft:red_nether_bricks	609
minecraft:block	minecraft:red_sand	36
minecraft:block	minecraft:red_sandstone	535
minecraft:block	minecraft:red_sandstone_slab	560
minecraft:block	minecraft:red_sandstone_stairs	538
minecraft:block	minecraft:red_sandstone_wall	761
minecraft:block	minecraft:red_shulker_box	628
minecraft:block	minecraft:red_stained_glass	283
minecraft:block	minecraft:red_stained_glass_pane	455
minecraft:block	minecraft:red_terracotta	439
minecraft:block	minecraft:red_tulip	153
minecraft:block	minecraft:red_wall_banner	533
minecraft:block	minecraft:red_wool	144
minecraft:block	minecraft:redstone_block	416
minecraft:block	minecraft:redstone_lamp	339
minecraft:block	minecraft:redstone_ore	242
minecraft:block	minecraft:redstone_torch	244
minecraft:block	minecraft:redstone_wall_torch	245
minecraft:block	minecraft:redstone_wire	178
minecraft:block	minecraft:reinforced_deepslate	1001
minecraft:block	minecraft:repeater	268
minecraft:block	minecraft:repeating_command_block	604
minecraft:block	minecraft:respawn_anchor	843
minecraft:block	minecraft:rooted_dirt	968
minecraft:block	minecraft:rose_bush	499
minecraft:block	minecraft:sand	34
minecraft:block	minecraft:sandstone	99
minecraft:block	minecraft:sandstone_slab	551
minecraft:block	minecraft:sandstone_stairs	341
minecraft:block	minecraft:sandstone_wall	769
minecraft:block	minecraft:scaffolding	772
minecraft:block	minecraft:sculk	915
minecraft:block	minecraft:sculk_catalyst	917
minecraft:block	minecraft:sculk_sensor	913
minecraft:block	minecraft:sculk_shrieker	918
minecraft:block	minecraft:sculk_vein	916
minecraft:block	minecraft:sea_lantern	476
minecraft:block	minecraft:sea_pickle	723
minecraft:block	minecraft:seagrass	126
minecraft:block	minecraft:shroomlight	804
minecraft:block	minecraft:shulker_box	613
minecraft:block	minecraft:skeleton_skull	394
minecraft:block	minecraft:skeleton_wall_skull	395
minecraft:block	minecraft:slime_block	463
minecraft:block	minecraft:small_amethyst_bud	908
minecraft:block	minecraft:small_dripleaf	966
minecraft:block	minecraft:smithing_table	781
minecraft:block	minecraft:smoker	775
minecraft:block	minecraft:smooth_basalt	991
minecraft:block	minecraft:smooth_quartz	565
minecraft:block	minecraft:smooth_quartz_slab	753
minecraft:block	minecraft:smooth_quartz_stairs	740
minecraft:block	minecraft:smooth_red_sandstone	566
minecraft:block	minecraft:smooth_red_sandstone_slab	747
minecraft:block	minecraft:smooth_red_sandstone_stairs	733
minecraft:block	minecraft:smooth_sandstone	564
minecraft:block	minecraft:smooth_sandstone_slab	752
minecraft:block	minecraft:smooth_sandstone_stairs	739
minecraft:block	minecraft:smooth_stone	563
minecraft:block	minecraft:smooth_stone_slab	550
minecraft:block	minecraft:sniffer_egg	682
minecraft:block	minecraft:snow	247
minecraft:block	minecraft:snow_block	249
minecraft:block	minecraft:soul_campfire	787
minecraft:block	minecraft:soul_fire	174
minecraft:block	minecraft:soul_lantern	785
minecraft:block	minecraft:soul_sand	257
minecraft:block	minecraft:soul_soil	258
minecraft:block	minecraft:soul_torch	261
minecraft:block	minecraft:soul_wall_torch	262
minecraft:block	minecraft:spawner	175
minecraft:block	minecraft:sponge	92
minecraft:block	minecraft:spore_blossom	958
minecraft:block	minecraft:spruce_button	386
minecraft:block	minecraft:spruce_door	583
minecraft:block	minecraft:spruce_fence	575
minecraft:block	minecraft:spruce_fence_gate	567
minecraft:block	minecraft:spruce_hanging_sign	209
minecraft:block	minecraft:spruce_leaves	83
minecraft:block	minecraft:spruce_log	47
minecraft:block	minecraft:spruce_planks	14
minecraft:block	minecraft:spruce_pressure_plate	234
minecraft:block	minecraft:spruce_sapling	24
minecraft:block	minecraft:spruce_sign	187
minecraft:block	minecraft:spruce_slab	540
minecraft:block	minecraft:spruce_stairs	348
minecraft:block	minecraft:spruce_trapdoor	286
minecraft:block	minecraft:spruce_wall_hanging_sign	220
minecraft:block	minecraft:spruce_wall_sign	200
minecraft:block	minecraft:spruce_wood	67
minecraft:block	minecraft:sticky_piston	121
minecraft:block	minecraft:stone	1
minecraft:block	minecraft:stone_brick_slab	556
minecraft:block	minecraft:stone_brick_stairs	321
minecraft:block	minecraft:stone_brick_wall	764
minecraft:block	minecraft:stone_bricks	294
minecraft:block	minecraft:stone_button	246
minecraft:block	minecraft:stone_pressure_plate	231
minecraft:block	minecraft:stone_slab	549
minecraft:block	minecraft:stone_stairs	738
minecraft:block	minecraft:stonecutter	782
minecraft:block	minecraft:stripped_acacia_log	60
minecraft:block	minecraft:stripped_acacia_wood	78
minecraft:block	minecraft:stripped_bamboo_block	65
minecraft:block	minecraft:stripped_birch_log	58
minecraft:block	minecraft:stripped_birch_wood	76
minecraft:block	minecraft:stripped_cherry_log	61
minecraft:block	minecraft:stripped_cherry_wood	79
minecraft:block	minecraft:stripped_crimson_hyphae	801
minecraft:block	minecraft:stripped_crimson_stem	799
minecraft:block	minecraft:stripped_dark_oak_log	62
minecraft:block	minecraft:stripped_dark_oak_wood	80
minecraft:block	minecraft:stripped_jungle_log	59
minecraft:block	minecraft:stripped_jungle_wood	77
minecraft:block	minecraft:stripped_mangrove_log	64
minecraft:block	minecraft:stripped_mangrove_wood	81
minecraft:block	minecraft:stripped_oak_log	63
minecraft:block	minecraft:stripped_oak_wood	74
minecraft:block	minecraft:stripped_spruce_log	57
minecraft:block	minecraft:stripped_spruce_wood	75
minecraft:block	minecraft:stripped_warped_hyphae	792
minecraft:block	minecraft:stripped_warped_stem	790
minecraft:block	minecraft:structure_block	832
minecraft:block	minecraft:structure_void	611
minecraft:block	minecraft:sugar_cane	252
minecraft:block	minecraft:sunflower	497
